0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-2.5302544241302276,-1.7669863060644067,-4.247893486017984,2.854983616864194,-2.503878291729076,2.9721387762126192,0.6206211814916223,3.6276049569475974,-0.6338331940773485,0.10401138945189803,0.6596262096971517,-0.2033001960824878,0.17817423319163325,0.7086234194276427,-1.4366237264121628,-1.097184346874306,-0.07074668668523204,-0.24791025011410378,0.2545592722227314,0.5867062072484984,0.15832723650770783,-0.5787996623749041,-0.7540846166346674,-0.2565880536719894,0.37287326269186616,-0.040585373644595316,0.27450929431376625,-0.4615727161470149,0.4736205871761575,0.06312297840426552
-2.9937280133301303,2.820161176520317,0.4732182986633625,-3.1849738402633814,0.8986996660054976,-0.4664757718734119,-1.001994675874698,-0.09059495132727956,0.919038328933318,-0.2584776942571119,1.260037983408279,0.07343383076007515,0.7027938684683188,-0.11578755415812729,-0.5195522743617073,-0.2480089090673711,-0.2493711324371193,0.10630388981199071,0.7121823395846808,-0.22077197126962975,-0.22958640851004666,-0.19816715580439614,-0.008294644203812169,0.04029492270860402,0.3193357387981865,0.10815812595256338,0.09471480552375797,0.12511371033585528,-0.20965040909159832,-0.22081774336862572
2.956693623644392,-3.5596058287780523,5.474829821006674,0.3624290760370123,-0.8116837701996062,1.761859591692433,-0.3939159017270214,-0.07250419737402523,0.12386548598500444,0.5499615574482504,0.1915458984722485,-0.33759719646522174,-0.03581831712076328,0.03687917382375094,-0.11087442901243068,-0.27150759236475674,0.7236299939164592,0.679065610419761,0.2351087451350119,0.018846841537895932,-0.06284210177753718,0.3507738539541986,0.5639161381941491,-0.0148899745410849,0.12378935309803926,-0.012578185274520363,0.49471052326652376,0.036260105740452256,0.006419693518478403,-0.23119557955468878
3.264501595314834,-2.5092064485272285,5.212220987528464,1.397438400426681,-3.2795342669773273,2.1257742139519085,1.8451570480943507,-1.4243248746080712,0.3164984592051421,1.563053669479426,-0.591603835293222,-0.93790510658033,-0.49740926229564436,-0.08601085560204803,-0.41800133002991224,0.15613969427133687,-0.23481925215473717,-0.07902277911461955,0.31729386691451184,0.15895520070771124,-0.08975152751802196,-0.042119277480670424,-0.5917760337120028,-0.22970761016862287,-0.05119306682898483,-0.06697623191020716,-0.37796681458405457,0.054188403231211046,0.2148424640640525,0.17148756764999706
-4.359008873132576,0.6336565994092345,-0.5914055263335243,-2.3818932015645875,0.5093008249822741,-0.3006920580082083,-0.16971014618221425,-0.5712456984003306,-0.22649646871980506,-0.2697606089212242,0.31199634239835694,0.1977105363708941,0.07882564419176571,-0.11034619488696243,-0.26983854576405936,-0.0514566357522564,-0.09647018106023886,0.08645958665078635,0.04824262986073106,-0.06325034233075674,-0.04686594776008493,0.04339215455288413,-0.001431157406425897,-0.23119133880524484,0.002722508239218227,0.011776038188814182,-0.13497902492690098,0.205913296604067,0.09974174264229921,0.010052582746407253
-1.4233722254932468,2.3968494567281895,-2.4751392156947984,0.5904621224945807,6.779733983309795,1.8861649582927082,1.1413088488520555,1.0020688012481733,2.901603024932536,1.7940050389119846,2.739776492825786,0.08213243154833294,-1.9902559745298796,-0.6495954370228444,0.5209043109006868,0.4003061577612656,0.9890135194658766,-1.1716437115544,-0.8289234581116187,0.21507698632948358,0.5369102242177247,-0.16724914103996125,-0.17302833411378343,0.5090173944894371,0.17406194793912594,-0.408669659315744,-0.262035716256527,0.08726516111540045,0.051805645544015455,-0.017534488464470144
0.8162295920585295,8.09645761353788,-1.6121398724276708,6.785204857335523,-1.8870419960245526,0.2417974592381729,-1.827245759376337,-1.1802064858904737,-0.32896647287718445,-0.4395194728903635,0.3873232295123122,0.7589642809842478,-0.8721294134609868,-0.1345278247218172,-0.10278851160127483,0.3521350283561542,-0.10101008128638782,0.10072484117650995,0.06189337892102954,0.06255368747430652,0.29527944453400634,-0.3112136820737032,0.3349010942875651,-0.12591054699333715,0.02506135524170703,-0.24129646017063078,0.44916790616159796,-0.22283941685808317,0.0038672249967671435,0.0524995694119839
-3.2737365863017653,3.189789054228809,-2.57059618437842,1.1328106671826053,0.6400944252669248,0.9472640475160922,-1.430261312125994,-1.1127767155554942,2.3547491714697104,1.2289017631979815,-0.48014901064189697,-0.16475714756618576,0.2524368682776189,0.8525120387986956,1.3496408588229871,-0.5531684606493895,-1.1873803557297056,2.0197812106348954,-1.07559932009038,-0.4792555493700028,-0.30440467472649535,-0.19036825340537364,-0.06267674638257643,0.17542844410863886,0.3989948439938254,0.3373971755190049,-0.42173767280073443,0.011024083789231752,0.02996087138946897,0.07347639937708471
-4.52986376705024,-0.055792245043397595,-2.42599524471587,-1.6925360973798649,-1.0053669908085816,0.11775806963425454,1.0397853075401797,-0.6876460789134188,-0.32680052368314405,-0.2243031606279735,-0.21362742246238742,0.36084328576672825,-0.2884274121600273,0.10952980620601842,0.2563342114221642,0.18588621077565576,0.17232595855825936,-0.24865494508348976,-0.10324387138302243,-0.09908547006429103,-0.250420012967441,-0.008080600208040767,0.02441728443376373,-0.021640781495008574,0.03622380487096611,-0.09106445612980218,0.26329414827686276,0.05248083485348791,0.06236377169947516,-0.028874527807936964
-4.660949854498823,0.2657751482810313,-1.48636738619794,1.6826528290883533,0.19754500025888558,-1.3771055908914782,2.3266147482340496,0.13057535258702713,-1.0833477831208385,1.202022559133343,0.002841264650857253,-0.40539050556866263,0.12262196728487612,0.5095029829026616,0.2574363917250171,0.1860621010515383,1.2650720841673897,0.5179012087313477,-0.407212459508961,0.18968256022585742,0.19339264112626015,0.2521873999022112,0.507764368663321,-0.7004397516484813,0.27881864791376704,0.15779843085754766,0.12020138402345135,0.5106644339116957,0.6207500034797392,0.2866161673395635
0.549829546488929,-5.719315746795007,0.7675919731359402,1.32806529372452,-0.08741404623903598,-1.8774033687412095,-0.630284382402631,0.12911986118624805,-0.27761817693605284,0.26329899964648373,-0.010965492379603786,0.3769763921715635,-0.4931116831413539,0.25882582856729264,-0.08430040532208755,-0.5335876099336058,-0.4781337793464699,-0.8452402925159286,-0.18104965981974644,-0.03350605696301394,0.21440636845310163,-0.3960444145054967,0.47916916995899517,-0.2256003786124057,0.6524443458148493,0.41289880860330574,0.1519877145524069,0.37116346671624784,-0.1614883595514422,0.13604060541429036
-4.362888928697517,0.6598948573753253,-0.6903517016402101,-2.5389033801941636,0.6117124968720973,-0.29243992917409833,-0.0698656689240415,-0.61630486653975,-0.3251210388107403,-0.21610942994430474,0.4779842704021679,0.06284767462640224,-0.09503686196450194,-0.00958390920501833,-0.3527891951306066,0.1103653085440815,-0.18186450627472828,0.16251499473569608,0.21121240896836718,-0.05798712642764564,-0.05720258061439208,0.0965843252813719,-0.07278777335042041,-0.1406991485399722,-0.20230380153849303,-0.13293893944497961,-0.09953645916613604,0.14790966454216042,0.14995649714468118,-0.09585633516137396
0.43342803952992903,-5.739132711404144,0.935188250000121,1.1524270119776754,0.7329520595642676,-1.3938285304844935,-0.7474197640810707,-0.43377126620077544,0.24231359644477599,-0.07250020185399508,-0.1837114602861948,0.47651508175908985,-0.530730327258791,-0.07002790796846492,-0.169625614283623,-0.0046759817486258055,-0.1361749595545381,0.11425525456678995,-0.009692017951385905,-0.2661573921999144,-0.39414784598844316,0.19918633971952723,0.036009051829120925,-0.05881495928382437,0.12381661209870003,0.39558368440595476,-0.39761600911511236,0.17273366866611867,-0.014751402968198137,-0.45743439968944183
2.1065700388267827,-2.4856377824123745,5.491328150899242,-0.31470314620930756,-0.3941621798840307,1.1537542426423915,-0.773219183459785,-0.15825160191267607,0.6252698819054928,0.6095481066951788,0.7515474751157553,-0.44519393361909404,-0.511141532240401,0.36485566664471,-0.16589352013715802,-0.2750198425337601,0.454007244988299,0.2945243238029409,0.19930783149687595,0.32113264913560147,-0.740485290055048,0.22724873623605896,-0.020631821851910453,-0.018714664461714988,0.1923925415976281,-0.09407407045490489,0.26660171686973944,0.045694017418001324,-0.33092827033819794,-0.18328724999418136
-4.378506106422916,0.1591127068386333,-2.049798815335933,-1.8412294472245572,-1.210715786389978,0.12423189226497038,0.5796389491037338,-0.5634340881574212,-0.09967518670072652,-0.20190523043113467,-0.33495114175289364,0.5177633021015068,-0.13470586234954723,-0.04432847867712333,0.3519960005012143,0.2825774785559911,-0.0032699014286790467,-0.2707527072805372,-0.13477000601754863,-0.3593565727799055,-0.05847454140455716,-0.024765295093883286,-0.1058067517104048,-0.0380913743546262,0.04386236293618436,-0.11871893477796149,0.11707339694687148,0.042785533884616644,0.03596755939528476,-0.162195254764658
