0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10.165795058227447,-0.4428795154946569,5.456315197925026,1.8967447864937717,1.1415863636395789,0.0492975797158392,-0.3204886736622211,-0.1380886693329415,0.0034484249539768475,0.11324418545751869,0.16498402837738044,-0.04000378809475569,-0.028496896205397262,-0.01098187081225957,0.09163968102216741,0.05191092636545046,0.01766714112258054,-0.014180586609728374,-0.008517453201589892,0.011134856468132077,-0.019868357473030607,-0.015629095926752823,-0.0004783963690024248,0.04850011804760007,-0.011039144718003463,0.009656414552531078,0.00449090585559167,-0.009170407326510824,-0.005986788397307152,-0.01051658534358442
-6.610009153051494,10.542421761390262,-2.801872130108853,0.1716225074635037,0.7227433006595764,-0.7949547665123367,-1.3173002105770322,0.1025177051447222,0.7786022801279964,0.3135837526290261,0.12901972750288954,-0.04262569371305344,0.2600517164717606,-0.08218340635357796,0.19975111333569084,0.1034491075751606,-0.060825139153938,-0.07887260598689771,0.041702063912080964,0.24136866345446906,-0.14182751156685725,-0.16135799943783696,0.177752140384983,-0.17087360470760066,0.1996864818885801,-0.10261595284128788,-0.046218434571548395,-0.012273960881394083,0.039018884148658874,0.011956017908505381
-20.772990951406417,-4.831304450482254,-0.6001362394789376,0.31559698377048817,0.3282553667267947,0.259738019779639,-0.27765128209651846,0.38209139991875085,-0.04654727939470586,0.26320464323770815,-0.0096724190567688,-0.13949862680672986,0.10793548895272649,-0.09586093201881754,-0.25539127532316286,-0.057266218685810125,0.05712613153231294,-0.00041873899164610127,0.019896363540174503,-0.036849732060995566,0.0629281390899126,-0.05289827764335413,-0.007072723866704239,0.00791902574588526,0.04756902790374057,-0.004433322110544535,-0.002403492839313834,-0.011537424343183476,-0.024309243821935528,0.02811081555120063
-19.254380373489276,-3.1672531296790454,0.5087865700295576,-1.6937426056310774,0.9109440550200711,0.6286818223122188,-0.10527754552596819,0.6495234880372345,-0.19758776458803082,0.12006970892226315,-0.15571640960795063,-0.008484235182950217,0.39942575654865525,0.14396480635514933,0.08106327949078358,-0.02659109296202701,0.04912570249480397,0.05658316568093638,-0.10055523970607336,0.002275650703209814,0.013756962609018004,0.004908546493957791,0.006245575179108648,-0.024966630625470262,-0.10218260429803569,-0.020503265678979532,-0.031875362257726,-0.016913441229300795,0.08110519062746399,-0.0030023753008113913
-10.983361535049468,3.894932108800233,1.5695235579326097,-1.4565858068043307,0.36400672845521426,0.375754485399742,0.5582157408069648,0.12186838711041093,-0.5564077836321711,-0.6950646998672476,-0.21446134243357418,-0.13001618094002232,0.051682064880083305,0.03469370068738492,0.0840274827439381,-0.04987670005036032,-0.01703627377806194,-0.024912549525955827,-0.019017605387966853,0.03704843007969655,0.03578442260048784,-0.007141822382048732,-0.015536150114417946,0.05696122983940045,-0.006086842025822353,-0.05220336891250131,-0.04808126218514222,0.003568526928112846,0.11285946644369726,0.057603246351801224
-8.098544266488428,9.166018916879715,-1.7752425788497317,1.451689953438518,0.2331643358466216,-0.5292535739668757,0.06211737233754691,0.39289079133155863,0.07468935576397878,0.662649879256951,0.1076075673768,-0.3914857830461988,-0.23530428298122802,0.16039353541701185,-0.0996488000532928,-0.34116460550791694,-0.17143361118959993,0.24262137639125073,0.03037526181929616,-0.005002017707192941,-0.14851209497606196,0.004349987358786353,-0.004847139337803286,0.06269653967364505,-0.03840306424628889,0.04764124156903676,-0.0025233954652780777,-0.007952241030741224,0.008897733016488024,-0.011136384389704226
-20.581375354117572,-4.644495775643164,-1.179571410781736,-0.5677125551969595,-0.12303110928760022,0.32691019617591444,0.2969764103392666,-0.6973512768503405,0.1847724876522112,0.18016012459778138,0.07703165190197034,0.04207649222008651,0.01760770116885968,0.062457958574836187,0.26589228516999386,0.030382487108871342,0.056550447103376825,-0.02950984398945447,0.0886880978916279,-0.11783969981456445,-0.16843495187773055,-2.4861189212896373e-05,-0.0704221487071861,-0.07593800935939625,-0.03686656290293653,0.04648744149142321,-0.14817931163125878,0.264633228499802,-0.11369432492874486,-0.0009526593979759662
18.48036372664678,-1.2421953189716741,-2.090067444277436,1.4827864171059253,-0.81235712015435,1.0292970987700805,-0.33237572057088305,-0.5764898476470104,-0.24115901645375826,-0.1108913125070134,0.2860611573954656,0.03664758241656463,0.0006494627628793603,-0.14759711910917211,-0.05934350651842732,0.06037162243652844,-0.036773766141567354,-0.04419288040527228,0.03096121322918749,0.012734805515005998,-0.10937474747527301,0.06256631836430818,-0.04131596145899802,0.03840688494121595,-0.03663012525096021,-0.09466953215425991,0.012607833135888313,-0.03753327600228873,0.0003824947633846165,-0.04112794411185271
-8.521936403678815,9.44063428980829,-2.3417249995966727,1.7563386765471198,0.057775491879925235,0.03103713545788284,0.0019254557316650683,0.12278911843252668,-0.4390923829929894,1.0990023094885955,0.08661266785145892,0.20403319394656463,-0.10705338586755181,-0.05100985497487942,0.20275636529428803,0.03185974365270025,-0.2263454774659141,-0.2015203736179035,-0.09878268947416888,-0.11127681061511702,0.17058825965607713,0.021420979056538315,-0.041821529962961956,-0.0381180642035365,-0.004229595281052351,0.010510708480310854,0.0015659114262771834,-0.005107359869363403,-0.007534019631410515,-0.009206832768290762
-10.346789764341164,5.455697356855571,0.645009820346338,-1.8008165492587034,0.4559370445966851,0.6699697493542074,0.4578526432186877,-0.13715428425042447,-0.7361612936041169,-0.33511167699823785,-0.0746057903339156,-0.09190644611749577,0.1501926715364978,-0.12838161598818892,0.13020747517450398,0.10196516465955904,-0.1547603040102666,-0.018524544551376254,0.009065222003146953,0.08411016838363511,-0.08543264654846647,0.054739922661191036,0.05961571872360488,0.031786701157927116,-0.056154816077034625,-0.007058973495041462,0.16125706710641136,-0.00801608369385285,-0.13161968183551476,0.21144834317293637
-12.641659885731803,3.7469383609358586,0.027464162388632363,0.19342835187641952,-1.1064620069100133,-1.2046995379896186,-0.7124988804174136,-0.09761481028690033,-0.26313752804066204,-0.10494240859940555,-0.013300044861906418,0.24265054140704861,-0.1602341116221484,-0.10710826351748859,0.04026928352440287,0.1547019744987414,0.08268992763226019,0.13527480684777687,0.013849409337130834,-0.0006035468377576514,0.005198342208994105,-0.038375118026567914,-0.005119599378190343,-0.0402439058149892,-0.06077483451736845,0.023582032347105097,-0.0028707806580111905,-0.017483740707040132,0.007956279258730811,-0.032556641676042414
-20.82137670312191,-5.14056863477627,-0.615751441672441,0.677790069641214,0.27094686262744366,0.2591443310416275,-0.21620266517522685,0.31456175811131637,0.0018558216921356202,0.1926654564824529,0.01933379466835318,-0.11194935750180851,0.02876064644099062,-0.17707113737976682,-0.27970483351667985,-0.0352202427365058,0.04482000665232155,-0.04183539582390816,0.041010573503470135,-0.024209409353346076,0.0692824725783999,-0.05869025895926033,-0.004169844909996251,0.04030422255805528,0.04986322776654232,0.0188334396754411,-0.005472543202808239,-5.7708251577734404e-05,-0.008952720847790287,0.020731357671345048
15.718381998076003,-1.5438027024568504,-0.030042868626793284,0.0892506345958386,-1.1504833016334028,-1.1261306691089836,0.4638255453022615,-0.020606123996942116,0.2529796987103631,0.06313437492921223,-0.35251578954440355,0.05070373182985044,0.20699641386417197,-0.07184174256326725,0.021645217502096678,-0.03385096874509752,-0.10885056285788514,0.028223758481629793,0.029886878958254606,0.024753070349076506,0.03902361737096012,-0.07022603812149726,-0.023904060204738786,0.033319349053815034,-0.02346240066096278,-0.020343401775644393,0.004570587668123877,0.006201690561733628,-0.015820318558310065,0.004959642320332455
-1.5102440956803416,12.265628649974577,-3.919599879359338,-1.5185349261817311,3.0667346595068024,-0.26653802277549193,-1.2059979522434936,-0.5350352289581,2.1155731197263563,-0.887455246958595,0.10498650016464084,-0.5266255665816194,0.17998034747275787,-0.2541315820531826,-0.15411389285596253,0.07253306916274482,0.020768568977469037,-0.14686577486728486,-0.030491188910198752,-0.06965675818932769,0.058520989238704024,0.054838309434409954,-0.06703662825564993,0.03283167551638097,-0.14025452483795645,0.059000952941205914,0.038951254115554904,0.012303219835574784,-0.019449768745591536,-0.0032304634573877694
-20.868560511108072,-6.517944759932608,-0.5321215770863434,0.7551804981904015,0.10773849339567868,-0.014380776960013959,-0.0659816905281814,-0.02739232055622476,0.45770814431425016,-0.25201124564089356,-0.06203054889029977,0.4635538071148301,-0.5045162934851553,-0.006414900045096733,0.025592490501649773,-0.18575881924198923,-0.0956565826675258,-0.017193584935515517,-0.1793649260142247,0.12241432398949378,-0.033176188728866296,0.1606369246119672,0.11988851609972997,0.05020507976253856,0.010967914579600363,0.02392556636267311,0.012453776778538372,0.015445530006557857,-0.028302649899834872,0.03003367720883135
15.194845452458313,0.8414071827108038,0.47814865189050226,-4.073723060815978,1.330571238859624,1.2478655339560243,0.020383867780813608,-0.12394793341018456,-0.18465883890191265,0.07694193276134802,0.1718429082670126,0.22262486804878756,-0.2035035159353531,-0.037210738842201996,-0.020295786003033306,-0.07896711420409772,-0.046023928703794764,0.05769118217670498,0.07682580301126143,0.037411972738824045,0.061958782254582914,-0.03152885535072937,-0.0012401404149435247,-0.02153958805726782,0.001850589785488993,-0.01802030994630434,0.014568089158732228,-0.009855687844840151,-0.02422250499520641,-0.040380683331824166
-13.318414731673233,2.739308650419316,0.500791988706674,0.6050861152396901,-0.8870164142920427,-0.4663350508813905,0.7033699486460259,-0.12483899443175195,-0.3962019676674825,-0.38146418899725804,0.05846783037801384,-0.37883805152435523,-0.08736149277421128,-0.049721583954906334,0.03854816728250962,-0.08969909082689453,0.09083291554090475,-0.11730209320761473,0.0552577647057943,0.033109311291429966,-0.015886070374598233,-0.002108628861846741,-0.013040000215981118,-0.09268375451095552,-0.017493503276188843,-0.02559909658393701,0.04875094352722359,-0.045080339713540044,-0.07223919778731455,-0.10582774460725107
16.112793728910432,0.4528049127244739,-1.1617123417805872,2.4458699515642897,-0.7073290207245544,2.8522873427835638,-1.4542334421928338,-1.1393444521795326,-0.2303326750294829,-0.385015634367686,-0.7455751350269606,-0.0023506839727821527,0.11209229769183532,0.1465436070751759,-0.056130497766526274,-0.2130587467014092,-0.05031856900498491,0.05253149105181959,-0.02991285440708943,-0.031646913271321075,0.07131432928783846,-0.027474220202110905,0.008090986259607358,-0.07550043416254663,0.0161495662480457,0.044854846834348955,-0.038219936598718945,-0.012183024218916143,0.017608743676563288,0.011534630608349986
14.138137770083052,0.596487075168956,0.7834603405725027,-3.028563065257184,0.1589687219091223,0.6439381847908034,0.13887095613369263,0.12855486796186422,0.08915793263743724,0.11600952501485573,0.046376959990146766,0.12099292682628449,-0.07659631279621583,-0.03993765375232847,-0.035087718461787834,0.0028766398157014095,-0.023245968647489568,0.005845367663890384,0.018556714193336814,0.0027438698738234124,0.01447266759530428,0.005069811411039543,-0.011493247210552199,-0.004854783592437753,0.019899499788378766,0.03932603020840107,-0.03457399566608396,0.0035008826251055752,-0.0073056100951242875,-0.01739962371122645
9.47152483167732,-0.6667109161791221,5.748354749472448,1.263783116911063,1.0345953400570678,-0.38504002915918295,-0.3037802068154966,0.24161976929851436,0.13185328063490126,0.11030405374549379,0.0666141267434881,-0.09901038754273972,-0.026796369171637566,0.07972543550417727,-0.011647667404310114,-0.024049224574878066,0.009853634798402955,0.01384610923298496,0.009286578649631672,-0.03739985334548477,0.03986988292183115,-0.027675612860620258,-0.008061504932443266,-0.05763596048990707,-0.0007340360979009863,-0.04084162780339405,0.003010131317543102,0.02318514460542595,-0.020665548364610403,0.03306634804855673
12.70698801904355,-0.17190264048268958,1.643327502605273,-1.376157959999059,-0.8995923768598046,-0.2871276528006376,0.4996940723399856,-0.34799927827630883,0.3438312508573847,0.23481905696657357,-0.009818159983518135,-0.04622092259227126,-0.060534579516457944,-0.02673711007873958,-0.06182605794667166,0.0034734562096129518,0.04395317540495006,-0.05402364857332599,-0.034169203055372424,-0.024054393858395126,-0.04199855737216692,0.023228911069081332,-0.015244892057797,-0.043906043232186776,-0.02063638024731322,0.012103352562585032,-0.01616137002303286,-0.026538334599519833,0.05173511582119477,0.022832908356262366
15.510762189716997,-1.6234422766011316,0.5427840809417708,0.13850607418127475,-0.6769662758901221,-1.330997481287141,0.5476464128298788,-0.6859091599954351,0.23933776480214233,0.1848842452250703,-0.32588515924169803,0.04403130484204415,0.1757642612787496,-0.09878206493459724,-0.0746439225433576,-0.09144344250236389,-0.060984773274422976,0.019870079102538872,0.02264026073278938,0.010827233466213476,0.012134870422418346,-0.02091252610081802,-0.03270821525779166,-0.04434671850509854,-0.04923381712683805,-0.09003619137422235,0.004620262153275018,-0.013777261359517456,-0.009341537235223407,0.0058704369257231576
10.727692265783572,-0.40560860054035686,5.130731467546246,1.9105740948706298,1.1157999932760265,0.14821660861579578,-0.24058855180854322,-0.4866172791944693,-0.04484518185334235,0.12757179665157287,0.19840038377059005,-0.03827546226400297,-0.036490270588944565,-0.05804296721072011,0.0969699728330578,0.028710546553897105,0.06842813836786238,-0.038993649530828345,-0.04016983168584792,0.029904558416920034,-0.040108411118293746,-0.025625610781960628,-0.004803435253861545,0.0722872066063664,-0.035360620229886314,0.03059247431494909,0.0005246296123705696,-0.021992584202722765,0.02095401534103869,-0.01347596452033551
9.899653425010198,-0.4916285935917673,5.615897915330546,1.7938200010522076,1.1565355504553125,-0.059239565235462366,-0.3173254482429793,-0.02266623507654475,0.022707920933288606,0.11621333909018733,0.1480163147185466,-0.04917595803888031,-0.020460113523099205,-0.0007555668292515139,0.08261832675954789,0.03587634401356965,0.004978410578163395,-0.012367256611992006,-0.008315021918241017,0.012343039041740556,-0.025051577785393398,-0.010150995050328626,-0.015553391726211228,0.02252035435259775,0.0042716730640004474,0.0005383145333029415,0.015389232387262752,0.013424482814508129,0.0006533368795798578,-0.028484772850236484
12.599833648150106,-0.05697519086950059,1.0865951750964675,-1.2564985411166885,-1.6056955762340341,-0.32739022872471574,0.4870656950890772,0.0954613530687679,0.4065652725899935,0.31692933111511157,-0.0029255013564944143,-0.10915886443121517,-0.04579464896505714,-0.017315393920247835,-0.05436748989002543,0.06811593791123906,0.07593229359782408,-0.03517972037981244,-0.07775038772089606,-0.030337809009037847,-0.03562759304917651,0.08711544345368749,0.021391108244349227,-0.01442875984760151,0.02542399087589435,0.05820210201562487,-0.0020559097895544998,-0.00036020595607738626,0.04418278983219064,0.014829769525210174
-19.141785025722847,-2.647630671105845,-0.6460438806332702,-1.1628590618847083,-0.1039667628844364,-0.008310467274949405,0.10129151440789491,-0.7259959630543797,0.611317438581132,-0.13438124286520314,0.1298508914065462,-0.5348010114047564,0.09945030552188074,0.034857588766687264,0.5064645123374377,0.003404498008447304,0.01897669516963732,0.3044322654437562,-0.016806888590687324,-0.04267867964927855,0.1968220807374886,0.21950015387473873,-0.04407348997360189,0.0670509738788337,0.16928891139553598,-0.142267235858677,-0.03427069667130276,-0.023932985086937447,-0.0239256301527725,-0.01352110735575094
-21.10794914909573,-5.05557633906251,-1.5468545500160373,0.026840393104598147,-0.26157700237665077,0.20114844976746685,-0.00991113333879906,-0.6723075542854313,0.1604414309120464,0.3209005794668373,0.16730076303840113,0.13620268295630844,-0.13601156987044977,-0.2649477371055937,0.08443308326870172,-0.11374509369555462,0.05976202150915719,-0.06529696358058333,-0.07614472310015569,0.113512629161034,-0.03959519152754195,-0.01969705297254011,0.008722831937575504,0.0978758852534175,0.006542980001029625,0.007059170394597691,-0.021729925848407845,0.001847170699673269,0.009321712147974299,0.026081581390341276
14.955708013937482,0.7093018032674705,0.5706183362869277,-3.7829649368099947,1.0060181193330786,1.0099629882533259,0.07032080482607764,-0.13721599662580236,-0.09618316140708374,0.1107870759365058,0.1325305913194619,0.19085026824307666,-0.19106267395290094,-0.022123480296564246,-0.04883978767992847,-0.07251392593991488,-0.03396597185977421,0.052312991072776656,0.044380030127004574,0.023174314440389795,0.04060471395667595,-0.012755117356531759,-0.0013406327568541432,-0.0164277453466219,0.00014178337165107746,-0.02883006251588624,0.0016177736461234493,-0.001247954025688884,-0.011638421923833797,-0.012011344256349685
-20.8566417305849,-6.546741658812366,-0.6228108117898985,1.0054150472244783,0.0028152729760717934,0.05778449664234475,0.11963534787611686,-0.10225162299145513,0.487298633405713,-0.27097367270868605,-0.015312773184518381,0.340524135680123,-0.4729116787187292,-0.15883984751065888,0.05798156845546916,-0.1163023795704772,-0.09261446422617263,-0.08056959634283506,-0.03090262415097402,0.08944446252764127,-0.022231095116943173,-0.013779788166064247,-0.0015269323225420572,0.036240079580512854,-0.017466346704418725,0.007745906592806676,-0.014622161182031065,0.009355173465740378,0.011587481972344812,-0.001357862626426426
15.718381998076003,-1.5438027024568504,-0.030042868626793284,0.0892506345958386,-1.1504833016334028,-1.1261306691089836,0.4638255453022615,-0.020606123996942116,0.2529796987103631,0.06313437492921223,-0.35251578954440355,0.05070373182985044,0.20699641386417197,-0.07184174256326725,0.021645217502096678,-0.03385096874509752,-0.10885056285788514,0.028223758481629793,0.029886878958254606,0.024753070349076506,0.03902361737096012,-0.07022603812149726,-0.023904060204738786,0.033319349053815034,-0.02346240066096278,-0.020343401775644393,0.004570587668123877,0.006201690561733628,-0.015820318558310065,0.004959642320332455
-20.557938756855815,-4.619568419058476,-1.1686965608829734,-0.5920445550718302,-0.13766850932068647,0.3314435034451171,0.3247687341629954,-0.7001761418106814,0.15466617693148632,0.24563909609818593,0.07456187981229338,0.004553974079148593,0.030598924518109083,0.07232972125730719,0.25835307919053496,0.07713730234406233,0.06597470971501578,-0.011721042809795468,0.1401908029342156,-0.0938506290442944,-0.10660418373243673,-0.08798215621906716,-0.14478333130692167,-0.04322559968806927,0.030118219291817863,0.1382053863294254,-0.09551698961938851,-0.229904599896041,-0.018442701607643455,0.11540921019952902
18.959806482067574,-1.3421072610393598,-2.813822436808971,1.943416246003321,-0.9055864018980471,1.5311393067718668,-0.5624741720959241,-0.6298422094957415,-0.33875791890702917,-0.2735910189207944,0.2569006511261051,0.046581486598719524,0.021073090144060405,-0.11682493221911555,-0.11958092006923328,0.11866044515741617,-0.0969996590680216,-0.022292313079802423,0.06562050512671398,-0.030385578423801296,-0.07532538410393524,0.06857161642263204,-0.07203366581710113,0.06363466529784031,-0.03972341868914925,-0.11411609368070458,0.010583877721740409,-0.036677388695666197,0.03378073580499466,-0.03452778761983177
14.552454955199197,0.8897095687977299,0.2966905683509188,-3.5069807791007337,0.2869392812348167,0.9940226157149155,0.016512067649297912,0.4554460267501086,0.05713493061256966,0.05610550606020762,0.07516477363320163,0.15127399896302388,-0.0870424906295734,-0.035141428733851066,0.020983663813557596,0.012461061670445361,-0.0590658959391579,-0.0008768198694565285,0.06110932097113466,0.023038015514822416,0.0047876058365609615,-0.012203734655339596,0.01974096098695141,-0.016020307603178754,0.002674058506699578,0.03753395455714885,0.015096960083177458,0.004907264216463106,-0.032726714117218295,-0.047264686628367095
21.68935714431003,-4.0107130827178485,-2.627917567676852,1.3621065802406007,1.9994208829140114,-1.961402684257146,0.4080634483742833,-0.7284784980573266,-0.40167520333132434,0.12507994284364538,-0.2105746888713499,0.13653923644871568,0.10841627621358213,-0.09090084949658511,-0.20449653129313974,0.025656302301492406,-0.07265039392313177,-0.014744591078926284,0.03777927883549889,-0.019911381848104037,-0.06571314295855712,0.13277674243773188,0.01974323267175948,-0.0808813531130848,0.04028787725938515,-0.017462878687718564,-0.0010793415365297765,-0.007774300453013611,-0.010974138152927276,-0.008498204749310928
17.78939537476779,-1.0870555520571894,-2.3044532134552815,0.4120726890584376,-1.7358547608625876,0.6277550218909812,-0.1652360611520357,0.9524317163885323,0.026792983891077038,-0.1442776018278794,0.18441601916831316,-0.09864245339297073,-0.01730806445422431,0.05132461442654157,0.0988017551799535,0.05551961316258283,0.04566171293102894,-0.00030986753193990024,-0.04118437205452122,0.011557912034107831,-0.008549569736789359,-0.013739653893846043,0.008070399375532833,0.04862964551110333,0.010931464481388542,0.018993702541537053,-0.004499567877881694,0.0010263053241643533,-0.03222554568793809,-0.020878941405862106
17.696406918644723,-1.403421987298819,-1.5878285724168824,0.3354975961692207,-1.2622980461263236,-0.0009853402062673655,0.08838203229334368,0.47578767554822854,0.13826607010582864,0.09336515403840803,0.1890612272050076,-0.12400795122083352,-0.1154018435937335,0.04577656812324171,-0.02900886593220435,-0.02169167043907272,0.08320873274456797,-0.020357021892206784,-0.03470708437155845,-0.01595732888279064,-0.01276857876314625,-0.016738615572790883,-0.020267023586793387,-0.043072203404716417,-0.02256995759657343,-0.04619920874848543,0.0117329729385649,0.01861434857514438,0.0015328053190703517,0.019694257717578545
13.448454464536217,0.32399218097923643,1.0656324755806281,-2.3149738784097242,-0.46369430898047154,0.17251303366580606,0.3223416600381055,-0.006180520120611377,0.2683588276171778,0.18847311698005845,-0.009444292523336326,0.016862008562580993,-0.07230722908434095,0.009620515695465737,-0.05620114045716415,-0.003294010494555924,0.04039719738056338,-0.023493877400560095,-0.02996335998094001,-0.02475148864189243,-0.022363877962027587,0.03200491165512414,0.013896753113822186,-0.019121919204365456,0.00958659144816304,0.03645559684617315,-0.021437206357881974,-0.021843288720768385,0.05427525771673057,0.03178593891442531
12.838122543671092,0.06485973848356472,1.5655155997360581,-1.7842799902122874,-0.6250710367608143,-0.12699674125972843,0.4232093345651614,-0.2791806414754818,0.30476273596775677,0.21041079825910938,-0.047701885255919174,-0.015833323731739957,-0.05888002156319726,0.0024475421344934134,-0.08285134861949456,-0.016374603397361978,0.0784064276792981,-0.03849701226116507,-0.07567194971049558,-0.023909814807776944,-0.021340319280724714,0.050811369742473286,0.009332669085788392,-0.02613191230934893,-0.01229893791048707,0.002583151988390181,-0.018059456774701138,0.00517699868648689,0.07335879007943122,0.03168835194054674
-20.790067465892225,-4.985140273498614,-1.4440421042498124,-0.3968967564834009,-0.27370405664620995,0.23948000735232536,0.2637177671328953,-0.8507300970002295,0.15376645813469972,0.3273951433579764,0.07908381855164026,-0.1467720032543404,-0.06906379569567234,0.22368015313137948,0.08966917636322475,0.04173761797058004,0.03864449975739086,-0.06718206349973792,0.17780157616992814,-0.21438806420304907,0.05556211045328386,-0.054591252381656574,0.39097174800380313,0.07699239491824625,-0.14662866581327078,-0.06110958988482931,-0.0027574346917178458,-0.029750071120894526,0.01015517811177042,-0.017561217437994558
10.038660463782564,-0.5101968557928838,5.424873919243713,1.4643851802347831,1.0103899686382047,-0.1495112863804091,-0.2171728284915399,-0.12279786853552488,0.03756247239609699,0.1499109355190593,0.14563448693333905,-0.10687188858407803,-0.040561866300390215,0.04714371039033083,0.00995740831564712,-0.005664471225005326,0.059029698489308655,-0.012563717517330153,-0.018380805855807036,-0.0025197035103161868,0.010213869886235766,-0.030618865943749407,0.004436241584543428,-0.003536238988716911,-0.022240820576122977,-0.010930596866093212,-0.009094283452626417,0.006383788770868815,-0.0009465217224505496,0.018733199835739837
23.42141891463195,-4.123940376670299,-4.400500506561638,0.650243738034801,2.4664620656275744,-1.4160079465138218,0.1968123585355931,0.33235253672932386,-0.49905652542455214,-0.13837774188729748,-0.058612686831212235,0.06625319040461108,-0.002953475540929562,0.10063010063483702,0.06192650221287435,0.03342728786922855,0.0420881462511673,-0.0009747307498555735,-0.02217537375164981,-0.014119689475624198,0.010512635971920974,-0.03701768982310388,0.01202933574117615,0.02118840657673221,0.009824081926743833,0.06152160003286397,-0.011632139540269093,0.014947448855363726,0.005141633008378138,0.020000104078972986
-19.952397661212633,-3.678689807284136,0.0431257125689537,-0.6878754432174672,0.6620142276245398,0.48899295114532293,-0.29469940599041317,0.5987724020708916,-0.17512934927217313,0.23088878830816284,-0.08286178436707217,-0.04592301602916998,0.3745412534392289,-0.011175419271371001,-0.038084366602137806,0.008226686368594457,0.023167454063717285,0.03651061057551934,-0.0600679187424448,-0.008339577898987177,-0.006955007546963397,0.03552261987818821,0.013810850645480821,-0.0373445997196889,-0.03411987654654658,-0.010670421252033754,0.0034061505452288587,0.0028044564670743136,0.01530021013205974,-0.010072709199773655
-11.726506256674847,3.776706580774846,1.0642494577100656,-0.9944614500941719,-0.04173876174829538,0.06362243559891691,0.37532473573141717,0.01667494484120191,-0.5352939117452608,-0.4688554678854432,-0.15673004342793412,-0.21013865346896032,0.01419248693938277,0.017777683081994844,-0.009968102228033154,-0.025494867847107527,-0.07385320347410829,-0.08564947304121585,0.002317929578375927,0.02716887847613439,5.438202096716416e-05,0.016775522137600474,-0.013773676955151415,-0.01926670765349278,0.009375479652420554,0.0006374466723828714,-0.06608912160897357,0.09826054232098008,0.12437481173303999,-0.00034498041444243344
-20.11188345057881,-6.6119529476800425,0.7003367310883759,1.4322199126351012,0.6186285417849042,0.004422452593715209,-0.06214934575299336,1.0069160858133996,0.5658727986010003,-0.6127107563914315,-0.24988730121378847,0.22298998568633627,-0.3423614423504823,0.06972897558071536,-0.0059484485856868136,-0.003804400710051725,-0.20940825104589303,-0.0721983108701981,0.07589125250873677,-0.029677583949270822,-0.007533889186199582,0.0034615296278352747,-0.03112941770606728,-0.05842342645485077,-0.03547488954417086,-0.04561156914722292,-0.03406925741157124,-0.03886885247434409,0.017966998465036743,-0.018917304621552014
15.841481915010915,-1.591135224885682,-0.24983121342891035,0.10417431699309265,-1.1201382608633388,-1.3179904307405605,0.5106367937846735,-0.15999323778741553,0.19929957483417818,0.024942592790308006,-0.5220601676110084,0.1305959561364216,0.33994954029741425,-0.09914815978561287,0.060280634832895405,-0.007612865241773542,-0.15978429151628382,0.02821922847628633,0.035011503265985136,0.04888202001903555,0.031438795955770635,-0.07112268122072132,-0.016728664391468584,0.07712108743003605,-0.014959543009964993,0.006038704573216702,-0.004128623393325065,0.017809860426375834,-0.0164060962192963,-0.018796305809871502
-11.39306493713313,4.258867245525211,0.8882860525714567,-1.478557848292009,0.037358573622112506,0.14824564843431998,0.2325882595110953,-0.06298230521182269,-0.6297511580529259,-0.40161823471722147,-0.09347088737015616,-0.12756285383893218,0.03865389625651185,-0.10551583238657347,0.049924180588759026,0.041065353264160775,-0.12126693665399374,-0.06928047383572007,0.007995241194864305,0.034290105798267634,-0.03040090089852488,0.0528537788737989,0.007196349785945744,0.0410892068160017,-0.022761651831758767,-0.014527848029715601,-0.026879794483394004,0.060462411249047304,0.026323758073134404,0.07099739174080177
9.777768501798143,-0.5568428010322393,5.72102998517264,1.4963976023470034,1.2233046873440028,-0.19340281782350877,-0.3517204407942892,0.1530488376908532,0.04803224443690682,0.10238068862181979,0.10047990620334032,-0.0625070484958794,-0.012451427110364621,0.06840571154184172,0.030276213187994228,0.024824153352232748,-0.02514482475389379,0.018659705059843157,0.03176602644242532,-0.0057237134255307305,0.002986388567611367,-0.007304814284414485,0.014053909331161038,-0.011684709069562538,0.008583343245770592,-0.02607428026719287,0.01454114487338673,0.015607038905261411,-0.025241845211676023,0.01983841372474815
15.83761723209497,0.4148035612490519,-0.7284142817203038,2.076625452070292,-0.7524326643895185,2.4820386041909464,-1.2626269885468706,-0.897911523575459,-0.2005153009275632,-0.31200221400368855,-0.6164015586397941,-0.009106109690630249,0.07201548963935353,0.11701179728384103,-0.0054585099269444035,-0.1795021434404971,-0.015682137591078393,0.044058337616457,-0.04248521760897956,-0.0077080941833782834,0.03685265528213898,0.017776600889583216,0.05584134003517227,-0.07482383668313161,0.022185310941954445,0.09644516467545367,0.019731995647917083,0.024471627606845063,0.014203202288346789,0.02243383433678893
-20.28822237103032,-3.7620240694924325,-0.33780387844645865,-0.4203726804436759,0.5314868682747644,0.43589594989150526,-0.40551828015962843,0.463016824758118,-0.15923767151166918,0.3563356921691279,-0.035734225009084034,-0.06341586396257537,0.37316292708704496,-0.0787208315399639,-0.11560444452530565,0.020865401034743408,0.014970445794164677,0.03455373733640776,-0.023564007641991923,-0.00578690859590901,0.001953089982006646,0.009776469224877085,0.006893948593708371,-0.03511785209726868,0.005987458006732699,-0.011885378599746699,0.04919763432000762,-0.00040928485021146654,0.011284500908310874,-0.031192261420124393
