0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10.125885981295573,-0.3353857715182185,0.013891115361795662,-0.7760764999078175,-2.949988570646463,-0.5888875178281836,0.1287988301810104,-0.8608343328578157,0.3821043017967816,-0.15684463448516128,0.23265821635263242,-0.22973379435027358,-0.12225823629395624,0.06901020006910427,0.038690748335073834
9.523460839549115,-0.32535067473817597,0.004899591308533813,-0.744497166193499,-2.7880457046557545,-0.6283628351933562,0.42028070952334995,-0.9682858175671218,0.44009865508048146,-0.019533624515742577,0.13672675954479144,-0.23889514563128134,0.049190147644125284,0.08017913588871223,0.05817555828626079
-4.859458941343856,-1.271369875188647,0.2464527517431951,-0.8167756936728753,0.21289155810344107,-1.1375506748594415,0.7144817500612146,-0.23160373645374718,-0.7014414662152877,-0.25316193593026004,-0.8300824482306942,0.16531930630548472,-0.3847059575554924,0.14522405430708968,0.4209342697380378
-2.6247684985802873,-1.1237069875453867,-0.6877940677216405,5.1630936207258165,-1.4322930471250226,-1.126728218010051,-1.2291487424748946,0.35879259234873523,-2.0994383714801828,0.9063943000585396,-0.2860896939205978,-0.33685297142421794,-0.32510773061821424,-0.4776534093692241,-0.387194730328012
-4.674205240970571,-1.331800098623783,0.1883139607775496,-0.5253550194175718,-0.026470475701511776,-1.2555988045328608,1.2947028939558634,-0.8145724537364164,-1.1352695172555902,-0.41182706538236724,-0.37750407172438233,-0.07183291367089177,-0.26001880275527994,-0.021898193982812335,0.1583897889354798
-4.40872389600715,-0.8902017384407344,-0.08194089096856172,1.4436803390744377,-0.3487647100723954,2.714948543352969,0.4387424044224325,-0.37113908170245924,0.1804163539089696,-0.4094743382399605,0.14554825630231522,-0.09933187966542255,0.1754693374451668,-0.12112764634015705,0.04803983605888052
-4.890109850540427,9.038070597927117,-4.140560140195935,-0.8658846939607339,0.16792220411887718,0.4468131526434709,-0.208272948392065,-0.021849439821107472,-0.030668302867165303,-0.026305932068046156,-0.0002547340127164368,0.059126578736367744,-0.0657059727786815,0.02792235879418807,-0.05927397914203773
-5.04437349161286,-1.2512114404862504,0.2849456138019856,-0.4384367045778971,0.5175693554251567,-0.7979172909072261,-0.7564675605728296,0.4375295070478421,0.3568971809131921,-0.3125395480366219,0.41955751524674006,-0.12302901208894435,0.17993047984242547,-0.09428067105422655,-0.1185876484852253
-5.492987260014488,-0.6530949498388499,0.6335359270742756,-3.24560129527701,1.2088769754101951,2.0596418038267057,0.22728330598929278,0.021593550673655062,0.14430507237267792,0.5944779252995794,-0.39892996984728146,0.2152995761402139,-0.730336618541536,0.18546680421638262,-0.08592474866656963
-4.970750695107261,-1.3364716531591958,0.3442815733587874,-1.0284773417125295,0.3214204668923362,-1.1288750922616022,0.44083047913417495,-0.1444528937970539,-0.9411344623369143,-0.3488291675460114,-0.2617843458427402,0.23260018002351632,0.09529245493888544,0.08573026641313775,-0.2154742586164059
-5.140931810467017,-1.2165879311124372,0.40713601901556684,-1.3605073163170875,0.7099050926623697,-0.46854056402101835,0.38054677558752525,-0.416550171536976,0.7899599072536261,0.3547045455571279,0.14087519993344744,-0.017855303179445586,-0.1045046807026532,-0.10213123235720328,-0.18041918787893851
12.161714219954204,0.15084744432561217,0.14414996766063773,0.7283191642263828,2.6502749209899568,-0.1327274980065291,0.27321021228598563,0.35391947835986665,-0.07865334583703867,0.11561156804848756,-0.07343769373730252,-0.19989742263104532,0.050681371898991245,-0.09048064769473217,-0.02572051793354889
-5.149184200775335,-1.244590862556919,0.38973492999175224,-0.962793673906282,0.6335062430699588,-0.6983023720899084,-0.6729659936502654,0.559388034272568,0.20281998063067477,-0.25635021727986496,-0.012079941284709239,0.060877683774237176,0.14216624370213402,-0.03528420080599798,-0.08402297504462453
-5.191761264304953,-1.2171744563682194,0.43267796276469705,-1.4602738766048053,0.7489902429554183,-0.4216238435303224,0.2591540005862728,-0.36442591917323347,0.7259328599491502,0.352875442250328,0.21758550863823975,-0.032141347591771896,-0.07298430163062186,-0.09997380432748655,-0.20288434665456268
11.582831301641962,0.12292907647146424,0.14379211745303208,0.5932536796318093,2.534547481686164,-0.06292300578200896,0.3069900362879554,0.30162801675642864,-0.04242347034530583,0.12774896633859045,-0.05097787523632782,-0.16944811479990163,0.028933409632148,-0.07376667130856938,-0.07829828692479397
12.140730142082342,0.20402004595009232,0.13412357411017015,0.8101534613172935,2.737546633260588,0.04970752201735257,0.08841420060219825,0.44374702299612634,-0.15776950363950693,0.07237880660920898,-0.016266839856401795,-0.13103301256110986,0.11633781235811705,0.049958480118421286,-0.08261186760979171
-5.124314299083878,-1.1378008811236533,0.37453971412336756,-1.140869251919195,0.642577515878399,-0.500517976801159,-0.5563201211528762,0.4745547689709738,-0.031025294227337238,-0.30152271115718166,0.13216988021841009,0.003581639393965155,-0.006588142344047831,-0.014292827994515832,-0.05589192909730377
-5.310516903993758,-1.1640583698033211,0.4844510525455363,-1.6670968769388035,0.8911127438549267,-0.37674244445202076,-0.5033126869188526,0.2699946269356441,0.4305593274066641,0.0927553241387527,0.31444699688869704,-0.15040181450675089,-0.12295146298842108,-0.10262353665865111,-0.05295950928901034
-5.080756669740266,-1.2902355649002046,0.31940135029916245,-0.43951408073891124,0.5435525948738651,-0.7969148488521487,-0.7482744234542451,0.4202926072967669,0.4830323923088245,-0.24086893660894973,0.2594024378929163,-0.0800361712483675,0.29387578090010225,-0.06877038045042698,-0.07691013376040992
11.829920418482866,0.11331835051761599,0.03477283744340334,0.9505023516251291,2.39150102783737,-0.41605910933070694,0.6181688453024559,-0.017480922007979693,0.05888185416378469,0.19736792641399364,0.08063709217170019,-0.0939366934842702,0.06114582936181043,-0.03700237753315855,-0.0999682575219955
-5.060283539116797,-1.2595002935371362,0.33968077478980174,-0.5401743076874864,0.5712432298289841,-0.7995448780228849,-0.8033159339630347,0.5515141985804713,0.34219892192678275,-0.2875459943330627,0.28081343289902044,-0.13205947354402842,0.41857208293126363,-0.09426870615662754,0.007997087393276555
-4.99191886587049,-1.1526663972704918,0.20786488575410084,-0.2084822296227101,0.43627063968986046,-0.5712741274179874,-0.9137964398149336,0.7230962405862538,0.029399704975265374,-0.7256251932296754,0.6412809463595419,-0.29567772177151797,0.7476275745751577,-0.029826260409314225,0.13872406188199143
12.079528144303287,0.13370844516900518,0.1139790731811871,0.7535248499594719,2.69672303808099,-0.14336868995092575,0.1919911084590463,0.3370051435782657,-0.1262831629129669,0.06632101234267547,-0.01518177962762314,-0.1488844011829956,0.04272865456205535,-0.040676632099088075,-0.06255155052250289
12.026177864250428,0.18227809310690815,0.12907640698246298,0.7394364073284776,2.658004024900165,-0.1136370512694474,0.20242319260485578,0.33116166704405514,-0.17778585707800168,0.07711924545338177,0.003115802480045435,-0.13774497157272608,-0.03442164125275261,0.010343765011596937,-0.06868821973779082
-5.0383365959430595,-1.3428011318278346,0.35630055229278396,-1.184783442033612,0.3556900550792183,-1.2827866867435287,-0.3477421717194504,0.5083593160252573,-1.4728700745459968,-0.5765958854204978,-0.24708892759753046,0.11680950364300266,0.02004992816754736,0.10373395533726226,-0.12984958526809098
-5.046995057128912,-1.3729448695457545,0.2705098745628956,-0.12870842350924935,0.5005623187060624,-0.9620428379695036,-0.915657574335183,0.485914163026742,0.6178019233187148,-0.26428105567267196,0.28307646333629005,-0.07944896937406883,0.5816421310601433,-0.08871099810332772,-0.04424562223164601
12.0020821032917,0.17588243137438664,0.12776390042810834,0.68497486338979,2.630739913086547,-0.08543253851333454,0.16846712163404665,0.329546683474434,-0.12628018309235314,0.03770940856271472,0.037941957740864674,-0.1507829093094014,0.003864474688930161,-0.0739076360362446,-0.08899883595131655
-5.134414647613355,-1.2106130302606553,0.403457482264895,-1.340514332521417,0.7112895542586329,-0.4835980004374574,0.3370773786295945,-0.39079246932966466,0.8069680452186957,0.35124036057737673,0.14055614976622596,-0.021993068610176275,-0.06019710224887022,-0.10208116196506153,-0.15895124974024044
-5.026467031051038,-1.2296443846163003,0.1919424627725411,0.12590944435156454,0.4951135783704456,-1.0636821938177738,-1.1051869614126453,0.6148557122348617,0.5389866372272613,-0.4052554202462595,0.4545748000340978,-0.17711780488399023,0.8771357586263835,-0.13587017137413757,0.06621458388667642
-5.154560427889082,-1.2191538928016512,0.4467339119389601,-1.2927457836741338,0.6909425873987274,-0.47491141514473073,-0.5010546677617952,0.45467265328236595,0.008039888762862794,-0.27074122540496226,0.1400356270099797,-0.018676682530681436,-0.12227986736183057,-0.03936363936544294,-0.07698941271197167
-5.099064781104494,-1.298662098822965,0.26991671728757355,-0.36890560257210003,0.5475679624562555,-0.8967044875737378,-0.814554034905464,0.4249436564600733,0.4897580871750125,-0.24805398896325237,0.24387898782366202,-0.04841963263831263,0.42023914404941887,-0.07368664073621989,-0.03813819319116448
-5.106179892251714,-1.2115516078512292,0.40976798193112124,-1.3646738591927603,0.6460073105266645,-0.40455966807821636,0.4314303273871081,-0.42565875087142563,0.7439807019159623,0.31241219653991104,0.15208873596012853,-0.05819268668369953,-0.09811241824260676,-0.11729743297984038,-0.1539071558594419
-5.18571305393901,-1.1781143543642862,0.4117026189775856,-1.4522310324787142,0.7236559153916093,-0.39529986361699293,0.29886067617970463,-0.2975665450295241,0.7986289635610458,0.34089333495375024,0.1356480894697346,-0.005357777099803819,-0.06179597992018794,-0.07581143476182166,-0.1836254693897207
-5.139519074574144,-1.2163199752973959,0.3925801808654813,-1.375612202242314,0.7400453365990062,-0.4898323118456833,0.3018013333421076,-0.3751658401772782,0.7737046458912845,0.3224292341806712,0.18407070043174983,-0.02435335506254177,-0.06709320353266392,-0.0777644944995824,-0.16404871644202787
-5.089869277633059,-1.3302872845707714,0.35683792961920335,-1.2054953754292954,0.41338774417154983,-1.2359924779720297,-0.39771128140882683,0.5081591913728407,-1.5319171765711408,-0.5630012344519949,-0.19408982086372256,0.14387469867449007,-0.0371424155760883,0.08563635635931985,-0.12971942504349912
11.158508772966957,-0.11712697454936452,0.10961985748107558,-0.26313219641866215,-0.6332121780979763,-0.5328540831906255,-0.09760014353385256,-0.2136413492384054,0.19370004194696508,0.09613516021286839,0.43434136587822597,0.9241130800514838,0.2955180088324888,-0.06337133485079861,0.04690781090077344
12.33207303764556,0.17602592963515784,0.1144728796700074,0.8060191610364638,2.51330894600758,-0.17046190375047468,0.29824748861727857,0.2566234687536348,-0.10380710224505547,0.0649562700652406,0.04924676591643365,-0.13296340858565434,0.08975705515596072,-0.06795461338458014,-0.057349408610026645
11.02406938605505,-0.07495703078677038,0.15313994197128045,-0.6329238819320104,-0.5028575281206926,-0.2916287794538118,-0.5651783185444162,0.21161648264317992,0.019513070558322566,-0.1302609479861161,0.09674845028962335,0.5344099890807044,0.11077892764538348,-0.46771368828943205,-0.062016691470282465
11.914859825161694,0.18329663716760863,0.08681465148512091,0.7040723007336327,2.6462251477417342,-0.15211286130700993,0.1744956180833938,0.33421532356068046,-0.18342346523569716,0.052571634527971006,-0.012360805872001196,-0.08632892890852042,0.007967622697787042,0.0384130721504137,-0.08112605353479038
-5.190662158556193,-1.2103432375729106,0.41978623238727525,-1.3608181559455457,0.7590564021439412,-0.5135894782706818,0.19183442520711935,-0.33607866005575293,0.8139167677699957,0.3102321706276588,0.1852599000211544,-0.015682431123260683,0.04493133236645248,-0.0814415354354339,-0.16193645635749387
-5.045652385682027,-1.3363064145510801,0.35595930205314846,-1.0951719897993502,0.3707616864318656,-1.4012772099958353,-0.3524096716898538,0.4752379546075077,-1.3600026608226634,-0.5685719269206124,-0.2573870478879635,0.12811893207954642,0.039414135235194325,0.09291962718570851,-0.1096863499566531
-6.29998697466823,18.796357156375244,26.111462326960414,2.2794932695747754,-0.6944758488601654,-0.32915235756375805,-0.05864620958236521,-0.24055149405378645,-0.052962675216462266,-0.05966510221699499,-0.0012025603929377536,-0.005929984437638522,-0.006142329622395991,-0.007925091306451727,0.01673939442707997
-5.111607604387832,-1.3261865852926888,0.3550353060510758,-1.229482299475652,0.40184326924663566,-1.1969559886001628,-0.24115819458238796,0.3850774200287654,-1.3323666124705116,-0.5171703004337718,-0.25915578608368534,0.14420581630290785,-0.057212527672265374,0.07568264409937833,-0.1718675016071613
-5.074481884874787,-1.2848267851895177,0.2520317316024848,-0.09395280377095283,0.49529593958294593,-1.0106064470775697,-0.9710885265739442,0.5656964026450845,0.5570543906985446,-0.29166131747228197,0.37084021184109345,-0.08122110053017138,0.7325268503559536,-0.1438923928419935,-0.012632245101820552
-5.169426314261714,-1.2276731659059823,0.3932241359857885,-1.3195926698823064,0.7358515112967106,-0.5589806413811695,0.2909729801306109,-0.3806953827578648,0.819412359662621,0.2893739311893604,0.20006562907697423,-0.044932667315152316,0.03089816773737941,-0.10664418171545739,-0.12250194010366318
9.379014179339812,0.15048776780604353,0.10475738751744756,1.2062310159792908,2.496519508067871,0.8244123823321743,-0.43766930569060036,0.7603244273525052,0.2803776382574769,0.6894925283574868,-0.7654783009395476,0.1990679876595882,1.4862420069742959,0.2820664554325448,-0.014767435238335683
-5.139568749436797,-1.1834257637296561,0.3971344654335309,-1.2868605733424456,0.6951471248184825,-0.43562889080968287,0.4095652585905815,-0.47269028842281974,0.7534799869622552,0.28054943333941396,0.18296987641784912,-0.06453087079480398,-0.129482058157773,-0.13778120300991,-0.15500748975136067
-5.12956185287882,-1.3300803063879,0.38476642441281167,-1.207548598888211,0.41072297185264367,-1.2502360248340294,-0.37062267650948366,0.5081671141800048,-1.3742966613493535,-0.5460842308987802,-0.27970394497695383,0.14194969196685406,-0.021978479350168313,0.06809371471404801,-0.10892120944699295
-5.2233921026460655,-1.2627928206048002,0.43704495329099674,-1.4521140016324356,0.7528151854560312,-0.47478263457945136,0.1703191687825958,-0.2855027361942532,0.7551410861219761,0.2810948341137144,0.30615583403695035,-0.07238680421345205,-0.04594696672772927,-0.10553630454802213,-0.1741281336176804
-5.042705520194794,-1.2639460630424562,0.32348398992380095,-0.33547943034283123,0.5505977447266286,-0.8980670554417478,-0.7159486333282442,0.36562602532929156,0.6454905232941545,-0.19707176201900425,0.2030105755249256,-0.024398729404235833,0.40879841954657514,-0.11747404578918313,-0.11530599506609229
-5.1636181991894095,-1.2185974064089458,0.4127911519645281,-1.4084396550953646,0.7408514174486545,-0.44440670476022315,0.30980409656269053,-0.3580005028147371,0.764795372086263,0.3456407091472981,0.18782664963874146,-0.01694823188168462,-0.10179180691915247,-0.08232505663096407,-0.17608392999706218
12.179503267562056,0.15021095246735905,0.10099995819915202,0.7107133023764179,2.594743009189885,-0.17789549334505056,0.25302040418005883,0.3595791428168883,-0.11594905542950262,0.07740945235573168,-0.030575278398111874,-0.0955249915542212,0.08590669721550612,-0.05850932086736724,-0.013587208664215445
-5.130604622871274,-1.1755516095821004,0.39903673836735637,-1.4889960430757665,0.5264060847155567,-0.7476970978326712,-0.22602194340170187,0.35947656145210194,-0.9902727528739222,-0.2345591058560031,-0.42574254317098237,0.2294325536517471,0.022288403945349325,0.13332525788013955,-0.1135028752536551
-5.052426400168191,-1.2776167218977894,0.3347679044583609,-1.1919654378852131,0.42508108534786315,-1.176329380016824,-0.38465462050100047,0.5125692098254967,-1.3643198989786973,-0.5039315688143656,-0.3505983628383029,0.19915978829340503,0.11913531806113382,0.12182033802361779,-0.13938401447192936
-4.868472224324149,-1.136230145447055,0.302867455820781,-1.018519147871081,0.5698175440713198,-0.5637677135241125,0.9163121764120724,-0.7198010456095942,0.9369146029427907,0.4008148612799107,-0.29211754448798255,-0.14871299375043046,-0.08228232459926456,-0.24953718481736425,0.08753606739625419
-5.083951981893521,-1.3438211865903174,0.3449104101347786,-1.1801616396738135,0.39104379896333746,-1.2848439348030862,-0.37684550752473406,0.5164848442200852,-1.3470730081858266,-0.47526196355657324,-0.38130423685477893,0.21628939679379525,0.10899166245471734,0.1323542791950582,-0.11760078351567695
-5.10038518272527,-1.3195884935299915,0.35920348061144725,-1.1657312085604787,0.42418585118055985,-1.2366140705505364,-0.35328165633746905,0.42499555287751023,-1.3387122432773406,-0.49119711394914883,-0.31059885888032357,0.16987336849395204,-0.0068761942980499835,0.09430269982210579,-0.12897245052420186
12.121377703476355,0.19316883486987996,0.1503059100867596,0.6847371351553853,2.7052823876086967,-0.03273349776263308,0.17835787157937852,0.348052037573069,-0.11715227816161503,0.08107477562508372,-0.04303096993084913,-0.21276731255392892,0.05472917694478201,-0.022132995545662615,-0.06008731839292089
12.075080976354423,0.20728716345936524,0.07808033778316653,0.7517690695702328,2.5650296799562238,-0.20757055928013404,0.27415387978860173,0.2622096601154586,0.00044541565490157926,0.1387221799876532,-0.1219965661808013,-0.04931242117299309,0.0905280906323426,-0.03452590427671211,-0.06012632578723859
-5.148691580991772,-1.2606453340648824,0.33142556781899013,-0.7622119533041086,0.6666504248494448,-0.7444290221322247,-0.7695453635988707,0.4922680647376786,0.5796508363840897,-0.1502965634177293,0.046722164226071686,0.01908885309220548,0.18163763598498445,-0.11659780285332097,-0.024670157120435837
-4.983844509012639,-1.3962123372539192,0.3306630372871083,-0.9462377948459058,0.390541201063531,-1.6039497013217572,-0.4383593057195991,0.2773802513077123,-1.1551635148217703,0.19157964905474892,0.024141167007868808,0.09365493606341584,0.1664933009721657,-0.0025669223994422632,0.014508754059373003
-5.002461875753838,-1.3534748525262992,0.29026257469363764,-0.1967727246270585,0.48896127882944407,-0.8823802466522852,-0.10308451044676431,-0.2283307725244105,0.9218804438746718,-0.12776372342692718,0.31759198892274243,-0.03721231160677458,0.46231133023494236,-0.10255058613692766,-0.2330739870437617
-5.0621365131136775,-1.333119721853776,0.3073464472670482,-1.030046052771888,0.29796692989987433,-1.419468591651841,-0.40067518399811,0.5737102784255708,-1.4996732769197505,-0.6962260415565907,-0.10329301814535898,0.06743159205337187,0.049912992173920874,0.07015438330739462,-0.10637732728582006
