0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-12.653373591433843,3.329923100667397,0.23529671602516022,-0.30962730514370995,-1.0672103601641674,-1.310945086133994,-0.7634037373504192,-0.1510308948975987,-0.2498581480168286,-0.2399780925440946,-0.03885309154730404,0.22629974597036662,-0.17666453187351364,-0.07979651561262452,-0.025887877849400207,0.16521586360361093,0.0920517230535507,0.126425016468304,-0.020761727278179893,-0.022803442031051363
9.650516213431954,-0.43839098327812526,2.7413638032652896,0.08847836886717408,-1.9864625365052055,-0.7346469101394738,0.3735512096549325,0.6367801206850425,0.443135709862931,0.1008939277761086,-0.27305142825673395,-0.10190694090199237,0.2304662232463361,0.048714962234838385,-0.05132300826051406,0.22923625993268004,-0.13316779468431747,-0.0074692986867709865,0.02859249764858729,0.00602273925614214
17.714099088154743,-1.3588951279195904,-1.5552674570177234,0.3062668879317422,-1.1778297314281843,0.019952177484364786,0.07052598516442321,0.4169329452828019,0.14748952379907582,0.09752232673270692,0.18038934757675265,-0.1165896261337202,-0.1238352559040179,0.037207764227314366,-0.034500035800616294,-0.03021834275241883,0.09828811681138644,-0.008848499379457059,-0.04374464084935102,-0.036028870658524254
9.358045379211182,-0.7159114966337742,5.720695819623058,1.078923995309018,0.9528112594993488,-0.49664571792225526,-0.2635468539718792,0.30183864642079017,0.17415252825948224,0.12283733118793558,0.04183271636185423,-0.12520922406790003,-0.031874980385125345,0.12392162581791213,-0.06776869009613717,-0.033810306527394966,0.011145896344247369,0.024117211045416642,0.016390375961789827,-0.04852247959878022
-19.571875865758088,-6.359136118997868,1.4039450203748784,1.5895532885432249,0.9106263473602271,0.01318478091562883,-0.20351936629989054,1.4539658324193643,0.58647177292,-0.7787034224817175,-0.3198626668315066,0.2454703450321329,-0.2710060422377802,0.16362532908837527,0.057379600311857626,0.058178738191401874,-0.29781393917543125,-0.013813414155788739,0.08893100509022754,-0.07753442780079668
18.058745835743775,-1.0448527254555657,-2.3431021757261377,0.9629635221057617,-1.5305063450329635,0.9419484932680879,-0.3715791605177629,0.48768268857271224,-0.08815936104049102,-0.1603396991079451,0.18535682210318746,-0.029578307447262864,0.02058683339942742,0.02976212162263797,0.09072762501891071,0.036044536774282626,0.00878097758225621,-0.01655688414588119,0.009323400319429492,0.010544261784185965
-14.089580881115538,1.5629577138764268,0.6278710188425847,-0.13553877402641065,-1.05282487376965,-0.969966714427131,0.27776502448343315,-0.16533040959972128,-0.4595961973478346,-0.3132585056127543,0.06775722916657731,-0.43748714261648713,-0.2802152842756766,-0.05715806602219581,-0.1480410485870794,-0.14203295626903006,0.04955347676838126,-0.06442653740032833,0.0289381111602628,-0.02248288078177607
-12.896210737994235,3.374206761865058,0.028206574180505317,0.35382174101792385,-1.2536575564055088,-1.3421952953740162,-0.5938709087477322,-0.12392151462914924,-0.2073599274005829,-0.12500779156232766,-0.01223774993223481,0.180000691072347,-0.21787654566049675,-0.05563840955110566,0.006710552620718499,0.10443885569279421,0.13240099655373183,0.14184516138126238,-0.0009366683246266813,-0.011644390460033238
11.937301637022589,-0.37030482116243046,1.68656417581931,-0.722290749784223,-1.6400050006618925,-0.6451788751317943,0.6183223588027563,-0.25638099374429546,0.4235326479368148,0.37205677868693005,-0.03990701201110475,-0.14608019988652973,-0.045883653796999796,-0.02965355124806024,-0.09476095885920247,0.037251722910517385,0.09510080497238163,-0.03874958950861976,-0.07140403475274383,-0.031064018030367943
15.194845452458317,0.8414071827108331,0.47814865189050404,-4.073723060815974,1.3305712388596125,1.2478655339559837,0.020383867779603076,-0.12394793341455201,-0.18465883888733492,0.0769419327981181,0.17184290705313585,0.22262487891862365,-0.20350346231364236,-0.037211300841499706,-0.020295722516865136,-0.07896668503565982,-0.04598856942114857,0.05765025262342627,0.07606827736962743,0.03729472620618879
-8.024509350074352,8.777619530956947,-1.4206862680617374,2.712852877098211,0.4143656047791596,0.1866851525085128,0.35262168298236485,0.49539703243045896,0.23992859817201084,0.5184884514461141,-0.2870380615715922,0.5088113428868768,0.12052335780645623,0.37830283087425665,-0.01896082016014547,-0.0712650974442649,0.419210892494893,-0.09478226654322086,0.3084093449704992,0.24246658706258556
-7.1219748748653435,7.86976790275374,-0.3310195660297407,-2.3457521155085814,0.8921503245546588,-0.45437041778274073,-0.7839441277432845,-0.06481324696835333,-0.01107131505515141,-0.11289175440630252,-0.35862389193431266,0.5952308766963934,0.1888111007096095,0.4603274284840002,-0.18259693449155015,-0.026887569178061177,0.08955448617769474,-0.1157461760366971,-0.07298606626029128,-0.2157484045242599
-8.09854426648845,9.166018916879693,-1.7752425788496944,1.4516899534385197,0.23316433584661508,-0.5292535739668923,0.062117372337146426,0.39289079132900157,0.07468935577435304,0.6626498792680585,0.10760756682455723,-0.39148577877065827,-0.23530426261193552,0.16039327567203998,-0.09964880030058043,-0.34116449869019133,-0.17141723145440152,0.24260586870121292,0.029921844884361434,-0.005144763222888482
-19.54411075784936,-2.9080888334472896,0.13581996176073363,-1.313972448433677,0.8225364865551462,0.6511022644231266,-0.37619193750763374,0.5546558160323343,-0.25193432988806896,0.3107117046845081,-0.08745228911073341,0.007653742993649348,0.5250436105243077,-0.027320580604520528,0.009206780471355924,0.06066100376658691,0.005825849674163858,0.05596961319844178,-0.06745123496073466,0.009915374236005997
10.436803650441911,-0.30105001312734353,5.445896472801113,2.2000536205708574,1.3940024521127958,0.27903353519050506,-0.4154572220743449,-0.1752204852879724,-0.09189185003622041,0.10583237251519179,0.14774125998774743,-8.288842422132792e-05,0.004756611889443693,-0.036854288659081746,0.11295720669679865,0.06629076875382167,0.021268296634278525,-0.012582475648061697,-0.0158617125738984,0.028450169862838832
17.79576710571124,-1.251175144909454,-1.9763021280292439,0.4551481184979269,-1.525504921308503,0.3779291688100731,-0.06278205368735829,0.7298943771891814,0.06508300169756581,-0.06617840992091621,0.1962416597878816,-0.1115364131544,-0.05792440509611886,0.05440025055441394,0.06458953609673601,0.026325476121839303,0.0793120799540547,-0.015562415421952247,-0.01827509215183909,-0.01470817131774968
15.428455932669763,0.06902410728717978,-0.2584262415947488,1.7946874917601243,-1.2795855983411308,1.7872410930508134,-0.7286841776831635,-0.2862161735974241,-0.17433364812001956,-0.28080610102207304,0.10284396802055085,-0.026368987361612084,0.1453682532376668,-0.04512806620298468,-0.036219344998968964,0.004692041468374458,-0.0018654732170133026,0.0017189758702406271,0.06490907346494278,0.00104382313402418
17.851351542351832,-1.0804618389060021,-2.3696572050857276,0.6660365832719644,-1.788123381834271,0.7924107083390299,-0.270186735858306,0.8650842096525855,-0.015071879242060215,-0.17559843631844013,0.17547260121896793,-0.060972913079453184,0.008856946775380445,0.06281624299870148,0.1304218139932245,0.046795735801151206,0.025431643985289798,-0.018385603492738628,-0.022396835348594088,0.012043943927267764
-11.809197678157311,3.781811403942786,0.4759336891718442,2.4035123793618873,-0.8405379954489596,-0.1521004688312418,1.38881140246173,-0.4324377443732096,0.24378947298949194,-0.9441214942412797,1.5485005465858088,0.7315543879742193,0.7410381069049654,0.14512643871028616,-0.17938017638482942,-0.15961120796683315,-0.1560113171823248,0.09523521998386553,-0.012043103067341188,-0.0343152879559708
-12.338042225008513,3.6293451625595154,0.28137313660570373,-0.41403620334724084,-0.9402189562274532,-1.2381195861128753,-0.8241775268578191,-0.10208605580293728,-0.2601070966067003,-0.25493870741357233,-0.0613358076485325,0.2486555088983859,-0.1517396321329776,-0.09195181747073006,-0.029998851719134953,0.18599545042794097,0.07834567297222644,0.11612450949682637,-0.017709335624789175,-0.02764955834356278
17.601843931168098,-1.4636211334785862,-1.5055493427021456,0.1230661584012489,-1.259661274276861,-0.1930965200756037,0.1714150145241467,0.5544822295784797,0.2122345698023146,0.12228245479422205,0.16905975967737877,-0.15390049758676355,-0.1424601766373704,0.08830918384122938,-0.06750857001647295,-0.0534842665442343,0.11697507515691094,-0.01409922559663937,-0.027502774372992804,-0.03913332897066432
10.349717928659164,-0.41736977330263725,5.349603364969576,1.8772100769901432,1.144192449480224,0.09089748739973919,-0.2528182518545704,-0.2862380572542167,-0.02963001141635871,0.11602421199843577,0.18198177800964413,-0.060794052242258645,-0.036309143872253785,-0.013878970095865084,0.09118861231033354,0.036124630073505755,0.04160254314582529,-0.02018245765118859,-0.0273890896659002,0.02375845437994903
-12.252236651647316,4.067468191705477,0.10810774376617138,-0.418419755328613,-0.8249579622419979,-1.107270348109893,-0.993064020921186,-0.038132474779998815,-0.28816972151429543,-0.14078789318341778,-0.0506919584039891,0.3382075863645771,-0.09243378969069016,-0.13105378135890317,-0.007997225264141969,0.23678248176545802,-0.016378899487668075,0.10627409736512335,0.03581964516216611,-0.010566717529805397
-19.76525706229086,-2.986281974793089,-0.16529359418928313,-0.9026706109790366,0.6102162783575882,0.629360656059272,-0.12607747895552743,0.4615865949642103,-0.14294082348708553,0.32653171614074905,-0.0918536330869924,-0.008238610811340419,0.44352777507450925,-0.03135249860026923,0.0560915253717358,-0.017409194622901844,0.050399876085547385,0.05306214921158581,-0.05819452294866741,0.018553051955130573
-8.521936403678838,9.44063428980827,-2.341724999596634,1.7563386765471198,0.05777549187992357,0.031037135457877393,0.0019254557314552917,0.12278911843210286,-0.43909238299558057,1.0990023094999897,0.08661266772151263,0.20403319568428444,-0.1070533787318326,-0.05100990338523481,0.20275636205397446,0.0318598428711066,-0.22634260062920109,-0.20152377052083123,-0.09872159434089581,-0.11127109008132274
23.45488315353818,-4.323858049289818,-3.775360662144939,0.8922133587901092,3.2208516707680115,-1.7887086644982173,0.2794345086987926,-0.576333311180245,-0.6290436075031353,0.11117602921430603,0.07861966913319807,0.08649760342011015,-0.03775006684436227,-0.005980853294719646,-0.13471264727881993,0.05297482245441287,0.057697722160030995,-0.03295247236315085,-0.02665489905699324,-0.0386859704916388
13.839106773029268,0.6413561732073272,0.45684412160269144,-2.820281159238962,-0.5279162289393471,0.5710526941521072,0.1502340304096053,0.5280201548323518,0.22797139081134107,0.11747491515895361,0.02080568100585109,0.052814023835310586,-0.03666196893384522,-0.0037363297091960734,0.0013223165424411792,0.06691053005404646,-0.021595506636284234,-0.029308919173113672,0.0020548061523173594,-0.006207382817420684
15.510762189717003,-1.623442276601101,0.5427840809417649,0.13850607418127542,-0.6769662758901231,-1.330997481287147,0.5476464128296392,-0.6859091599955025,0.23933776479446464,0.18488424523766078,-0.32588515920687144,0.044031306269510684,0.17576426898423564,-0.0987820952665974,-0.07464387636674907,-0.09144347933058292,-0.06098109916619182,0.019860506264257838,0.022527251730238368,0.010866632599180387
17.72943587944905,-0.9743740289280682,-1.8970795132134655,0.8093678912797435,-1.3500266540527808,0.7162858332283182,-0.19551007694927452,0.4298562666205703,-0.02899295136801161,-0.12963929946058472,0.18462713238097342,-0.05146293630782206,0.03504824684410533,0.028719043196226146,0.06765211126677075,0.057431411749563455,0.03442931372991198,-0.032772506971943255,-0.009487629242534351,-0.0016973665039199948
-13.444367202211811,2.3721551544718706,0.25922283043422156,-0.40335325745253486,-1.2889609576126915,-1.6359058870744356,-0.8636477643336757,-0.14329747864450926,-0.30012065322974646,-0.18467237733273195,0.07015094862560478,0.14278901879751327,-0.34065564300348894,-0.09646050292082825,-0.17486670885677502,0.11213501008158933,0.06131489593350209,0.14379585652855714,-0.008164825854837274,-0.021391428041304866
14.138137770083052,0.5964870751689803,0.783460340572504,-3.028563065257182,0.15896872190912403,0.6439381847908067,0.13887095613386574,0.12855486796143528,0.08915793263057939,0.11600952500341086,0.04637696046254479,0.12099292484129856,-0.07659632075844608,-0.03993758844910397,-0.035087719102304,0.002876120712076616,-0.0232509872452982,0.005852291824641111,0.018750453967343532,0.0028212194199181695
15.841481915010919,-1.591135224885646,-0.249831213428919,0.10417431699309096,-1.1201382608633446,-1.3179904307405792,0.5106367937840697,-0.15999323778995966,0.19929957484321442,0.024942592805246147,-0.5220601683900321,0.13059596140758994,0.3399495667383424,-0.0991484705017831,0.060280642221161335,-0.0076126308283708255,-0.1597647094810234,0.028195397090305857,0.03447484896357941,0.04876267989423394
-20.463369358644147,-4.14504325881241,-0.4383245695299364,-0.21513948124660637,0.4252813587280337,0.3833690849173544,-0.2803803716499528,0.3916226790294795,-0.11834434032086563,0.2908840720315567,0.005105633967844747,-0.0722748780838815,0.27267114721554625,-0.11070293297649689,-0.10648582169645046,-0.020980591735596216,0.07487367028820524,0.03096069311010864,-0.03617347939306464,0.0084450648771838
17.77733832229301,-1.2138643242290088,-1.7253068573080055,0.5543149276778557,-1.242386890762723,0.3703905541295339,-0.043996643208213115,0.33407056391112255,0.018490096596559424,-0.012319389118158164,0.20159634749927624,-0.08007362977483867,-0.04970803028162622,0.01494025901806112,0.0190659790165734,0.021866065893559328,0.05030207638643913,-0.016489042336030213,-0.019935939549532246,-0.003647859193438907
-20.602630776658675,-4.263152041450084,-0.5860777887950674,0.17413989024903243,0.3500181446552437,0.39638249094256417,-0.3197277050762708,0.3110342571887717,-0.12635720432548678,0.3255762322160343,0.039618258613438054,-0.07656255611896187,0.2591544882877802,-0.18665279673080584,-0.14704180806723244,0.010386264700995226,0.05555984632908187,0.029438286088535846,-0.026011391353519764,-0.00014373505328998948
14.955708013937484,0.7093018032674963,0.5706183362869308,-3.782964936809994,1.0060181193330786,1.0099629882533168,0.07032080482564326,-0.13721599662548184,-0.0961831614037365,0.11078707596489137,0.132530590977599,0.19085027184233094,-0.19106266201066022,-0.022123597367736836,-0.04883987181808733,-0.07251319298430231,-0.033956895612907406,0.0522968459965067,0.04419559871534392,0.02319436900221157
23.78576716297205,-4.020837062978769,-4.958199721999241,0.5513056081562229,2.531129954721378,-1.3487619192455023,0.08815828416809768,0.4791778847962145,-0.3588538853883222,-0.3890228812960034,0.07203670116429911,-0.12000939577490566,-0.030662528049008764,0.09950140235012694,0.16427282565583984,0.026038521718674157,0.07090628089264273,0.020884652615734578,-0.04178664708273798,0.013003027760987274
-21.057796751568752,-5.063683080938914,-1.4203565488666223,0.013572694924468342,-0.26304390805934824,0.14411212891066866,-0.006583788976642024,-0.5851596478069816,0.1480337574121092,0.29482825502558574,0.16943838706878814,0.16187672477270598,-0.11593883016092833,-0.33190916813206345,0.11797687466032694,-0.14796902707977125,0.0794916295706741,-0.05320027061401035,-0.0958387905055933,0.11537164676021876
10.165795058227452,-0.4428795154946556,5.456315197925017,1.8967447864937714,1.1415863636395744,0.04929757971582638,-0.32048867366266154,-0.1380886693341834,0.0034484249505839226,0.11324418547884835,0.16498402827652714,-0.04000378382257086,-0.028496875984371464,-0.01098210514863529,0.09163957103854486,0.051911282313637286,0.01768212765480398,-0.01420425752580834,-0.008907960774579615,0.011014870297363904
-6.610009153051517,10.542421761390242,-2.8018721301088085,0.17162250746350163,0.7227433006595946,-0.7949547665122799,-1.3173002105754827,0.10251770515263303,0.7786022801184979,0.31358375258962845,0.12901972835500924,-0.0426257063634051,0.2600516438357798,-0.08218257274814533,0.1997510615770019,0.10344942461070775,-0.060878031687487816,-0.07881055728702852,0.04290658370709205,0.24172476463049292
-20.772990951406413,-4.831304450482284,-0.6001362394789556,0.31559698377048745,0.3282553667268012,0.25973801977965266,-0.2776512820962145,0.3820913999208669,-0.0465472793976949,0.26320464323056647,-0.009672419538778385,-0.1394986288765431,0.1079354741424702,-0.09586070696750346,-0.25539117505187353,-0.05726605546711029,0.05711274397689911,-0.00040649212326485974,0.020187023071215615,-0.03671937624595087
-19.254380373489273,-3.1672531296790787,0.5087865700295446,-1.693742605631078,0.9109440550200723,0.6286818223122219,-0.10527754552579277,0.6495234880373943,-0.19758776455090107,0.12006970888557048,-0.15571641038859882,-0.008484238674355826,0.3994257437563049,0.14396492816549378,0.08106351144791213,-0.0265910083143088,0.04911857560705957,0.056609657854864784,-0.10049546068392824,0.0021482003253292525
-10.98336153504948,3.8949321088002007,1.569523557932622,-1.4565858068043305,0.36400672845522103,0.37575448539976275,0.5582157408079518,0.12186838711360715,-0.5564077836311128,-0.6950646999455343,-0.21446134326872152,-0.1300161886858764,0.05168203857383114,0.03469419908529381,0.08402783386050222,-0.04987691014086584,-0.01706634573255633,-0.024850030246308608,-0.018671041124507105,0.036911013122270825
-8.09854426648845,9.166018916879693,-1.7752425788496944,1.4516899534385197,0.23316433584661508,-0.5292535739668923,0.062117372337146426,0.39289079132900157,0.07468935577435304,0.6626498792680585,0.10760756682455723,-0.39148577877065827,-0.23530426261193552,0.16039327567203998,-0.09964880030058043,-0.34116449869019133,-0.17141723145440152,0.24260586870121292,0.029921844884361434,-0.005144763222888482
-20.581375354117565,-4.644495775643193,-1.1795714107817517,-0.567712555196962,-0.12303110928758582,0.32691019617596423,0.29697641034079325,-0.6973512768427531,0.18477248763857862,0.18016012453827052,0.07703165325324929,0.04207647799414875,0.01760763685453791,0.06245875753586019,0.26589232248169575,0.030382657376600092,0.05650221219220121,-0.02944764809085873,0.08983327187497109,-0.11767129771574934
18.480363726646786,-1.242195318971627,-2.090067444277439,1.4827864171059248,-0.8123571201543645,1.0292970987700396,-0.3323757205722129,-0.5764898476523612,-0.24115901643689588,-0.11089131245729189,0.2860611555309928,0.03664759577897658,0.0006495211838269677,-0.14759774988245342,-0.05934346341637946,0.06037241708881075,-0.03673402478297039,-0.044240207139980336,0.03001715314583999,0.012574205325777493
-8.521936403678838,9.44063428980827,-2.341724999596634,1.7563386765471198,0.05777549187992357,0.031037135457877393,0.0019254557314552917,0.12278911843210286,-0.43909238299558057,1.0990023094999897,0.08661266772151263,0.20403319568428444,-0.1070533787318326,-0.05100990338523481,0.20275636205397446,0.0318598428711066,-0.22634260062920109,-0.20152377052083123,-0.09872159434089581,-0.11127109008132274
-10.346789764341176,5.45569735685554,0.6450098203463593,-1.800816549258704,0.455937044596702,0.6699697493542611,0.45785264322029967,-0.1371542842422464,-0.736161293640385,-0.3351116770342532,-0.0746057880244824,-0.0919064580971079,0.15019261456810495,-0.1283807853002848,0.13020767551885423,0.10196463967622715,-0.15480415215519228,-0.018479378197411214,0.009677976027752833,0.08432702217071494
-12.641659885731816,3.7469383609358298,0.027464162388647018,0.1934283518764197,-1.1064620069100213,-1.2046995379896428,-0.7124988804181056,-0.09761481029072605,-0.2631375280461369,-0.10494240858935872,-0.013300044714737863,0.2426505454062165,-0.1602340792003568,-0.10710863572073359,0.040269329275107055,0.15470143453618215,0.08271210115617367,0.13524500797489694,0.013354521690066727,-0.0007250876093852499
-20.821376703121903,-5.140568634776299,-0.6157514416724613,0.6777900696412127,0.2709468626274474,0.25914433104164253,-0.21620266517461026,0.3145617581117406,0.0018558217020673284,0.1926654564589166,0.01933379434984578,-0.11194936047051329,0.02876063192084636,-0.1770710107535198,-0.2797047922614102,-0.035219863856152694,0.044809822289551354,-0.041816211796262735,0.04126022276273621,-0.024158801616341694
15.718381998076008,-1.543802702456817,-0.0300428686268005,0.08925063459584195,-1.1504833016334055,-1.1261306691089885,0.4638255453019491,-0.020606123996943504,0.25297969870774284,0.06313437494387313,-0.352515789792069,0.050703733947072005,0.20699642288732667,-0.07184182735576577,0.021645172289376485,-0.03385062994008445,-0.1088436126079092,0.028209446587313364,0.029628147117603948,0.0247193968428156
-1.5102440956803656,12.265628649974568,-3.9195998793592874,-1.5185349261817278,3.066734659506792,-0.26653802277553806,-1.2059979522446802,-0.5350352289629272,2.1155731197389596,-0.8874552469302774,0.10498649890713586,-0.5266255565824913,0.17998039983350206,-0.2541321371302432,-0.15411381693876516,0.07253328263694078,0.020804585678198928,-0.14690602433054756,-0.0314237061185281,-0.06992649289698542
-20.86856051110807,-6.517944759932637,-0.5321215770863672,0.7551804981904026,0.10773849339567887,-0.014380776960020415,-0.06598169052877972,-0.027392320554161298,0.4577081443036364,-0.25201124561620725,-0.06203055001458298,0.4635538086899069,-0.5045162800051514,-0.006414846563337767,0.02559270350414436,-0.18575799974633875,-0.09565482885669771,-0.017204394608768207,-0.17971118467148342,0.12228249208012203
15.194845452458317,0.8414071827108331,0.47814865189050404,-4.073723060815974,1.3305712388596125,1.2478655339559837,0.020383867779603076,-0.12394793341455201,-0.18465883888733492,0.0769419327981181,0.17184290705313585,0.22262487891862365,-0.20350346231364236,-0.037211300841499706,-0.020295722516865136,-0.07896668503565982,-0.04598856942114857,0.05765025262342627,0.07606827736962743,0.03729472620618879
-13.318414731673238,2.7393086504192845,0.5007919887066828,0.6050861152396906,-0.8870164142920676,-0.4663350508814632,0.7033699486426706,-0.12483899443507263,-0.3962019676355324,-0.3814641888677374,0.05846782892716412,-0.3788380247471015,-0.08736136418242169,-0.049722928464510874,0.03854802982365371,-0.08969781403682446,0.09091975947948727,-0.11743519190017591,0.05347402777538615,0.03269496616082057
16.112793728910436,0.4528049127245094,-1.1617123417805848,2.445869951564287,-0.7073290207245447,2.852287342783601,-1.454233442191411,-1.139344452176216,-0.23033267504092364,-0.3850156343898661,-0.7455751324352854,-0.002350696386730189,0.11209224709012022,0.14654407554635515,-0.05613062532667164,-0.21305910838505998,-0.05035036129381679,0.05257936117524917,-0.02900321020494048,-0.03146432914874525
14.138137770083052,0.5964870751689803,0.783460340572504,-3.028563065257182,0.15896872190912403,0.6439381847908067,0.13887095613386574,0.12855486796143528,0.08915793263057939,0.11600952500341086,0.04637696046254479,0.12099292484129856,-0.07659632075844608,-0.03993758844910397,-0.035087719102304,0.002876120712076616,-0.0232509872452982,0.005852291824641111,0.018750453967343532,0.0028212194199181695
9.471524831677323,-0.6667109161791238,5.748354749472436,1.263783116911064,1.0345953400570742,-0.38504002915917135,-0.30378020681471885,0.24161976929895956,0.13185328063234253,0.11030405369429075,0.06661412705143382,-0.09901039463120276,-0.026796394907597082,0.07972575441541344,-0.011647387228037709,-0.02405060028057944,0.009832454626848758,0.01388342714969959,0.00977767265644125,-0.037256465825746446
12.706988019043555,-0.17190264048266893,1.6433275026052705,-1.3761579599990574,-0.8995923768597939,-0.2871276528006098,0.4996940723410519,-0.34799927827365096,0.3438312508511109,0.23481905693648422,-0.009818159101289456,-0.0462209319842557,-0.06053462191893871,-0.02673669129706993,-0.06182604243460438,0.0034731068704993845,0.043925744791615734,-0.053988275965745895,-0.03351582979424082,-0.02392606190644256
15.510762189717003,-1.623442276601101,0.5427840809417649,0.13850607418127542,-0.6769662758901231,-1.330997481287147,0.5476464128296392,-0.6859091599955025,0.23933776479446464,0.18488424523766078,-0.32588515920687144,0.044031306269510684,0.17576426898423564,-0.0987820952665974,-0.07464387636674907,-0.09144347933058292,-0.06098109916619182,0.019860506264257838,0.022527251730238368,0.010866632599180387
10.727692265783576,-0.4056086005403547,5.130731467546236,1.910574094870631,1.1157999932760243,0.14821660861578817,-0.2405885518090718,-0.48661727919487163,-0.04484518184866268,0.12757179667948673,0.1984003837711961,-0.03827545819696693,-0.03649025451149433,-0.05804317745893231,0.09696978092892006,0.028711282582740694,0.06844303069400427,-0.0390183486727379,-0.04062170815180899,0.0297297304856059
9.899653425010202,-0.4916285935917691,5.615897915330536,1.7938200010522094,1.1565355504553065,-0.059239565235483405,-0.3173254482436637,-0.022666235078981023,0.022707920937678705,0.11621333911782206,0.14801631433328985,-0.04917595191711388,-0.0204600848959742,-0.0007558910991568024,0.0826182674643729,0.03587652851461414,0.004998587795516013,-0.012393958017737572,-0.008769545841696758,0.012232035441612056
12.59983364815011,-0.05697519086947944,1.0865951750964662,-1.2564985411166885,-1.6056955762340255,-0.3273902287246836,0.4870656950899029,0.09546135307283804,0.4065652725803306,0.31692933109448534,-0.0029255003191681755,-0.1091588719207226,-0.04579468703774522,-0.017315011617615284,-0.054367637167743746,0.06811612675731817,0.07590768233559086,-0.03515410042272167,-0.07712513470134459,-0.030276600946174653
-19.141785025722847,-2.6476306711058766,-0.6460438806332801,-1.1628590618847068,-0.10396676288442977,-0.0083104672749258,0.10129151440869207,-0.7259959630518722,0.6113174385612798,-0.13438124287039155,0.12985089275989364,-0.5348010173704101,0.0994502739786072,0.03485792874557861,0.5064644654784078,0.0034040382107835554,0.018952644674089053,0.30445682927666523,-0.015823693315905316,-0.04231407449974124
