0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-15.373661371424648,-4.654622940911729,-12.383874199307314,1.3006279865423016,-3.139807352460821,-1.7813553495892858,4.3950497496802425,-1.1918090321986068,-0.9271132034454018,-0.5109430965228956,0.013686272957202428,1.6998539293654091,2.1251195895108066,0.18159012223870852,-0.9389849012924689,0.6140205003241215,-0.0017059696954593792,-0.15077410557709012,0.9623997877991114,0.484600220626949,-0.23682276494130744,0.6447678521544725,0.028822798053391357,1.2855359413168967,0.100019833711542,0.6537028257714553,0.12360075928741476,-0.3867464384252278,-0.22513313631470705,-0.4181019688865563
10.054869589523282,-17.59523411236905,-2.8525690095344607,-3.4708908927944297,1.0589654100915902,-3.6788439285635675,-0.5679290218242279,0.4256752067279203,-1.2811389771884807,-0.010621784306521775,0.6340296854492387,0.02654417719472174,0.07528538935466444,0.838856436048952,0.09737391589902218,0.6155187629771789,-0.11333048464384657,-0.07582590375831222,0.11110783816685149,0.14876451675882982,0.21937571415469487,0.04965804713315508,0.049977710245453735,-0.037177877090938116,0.14541958812190944,-0.306305118283004,0.010417010394943582,-0.031686349257560545,0.032082088850863597,0.14671653990300346
-14.602920450932366,-5.014287027289477,-11.122352244158446,3.409904977136275,-0.936007455095078,0.17263996380163418,0.473268813792034,2.013264392755856,-0.3030410574977589,-2.9729014190276093,-0.043089736733247785,-0.2644003273090744,-0.16125195950150334,-0.7908210867239023,0.43033758085016277,0.20000348947282312,-0.26302880306724924,0.5581326226112441,-0.2983789648366828,0.1314174117189521,0.0004530059424984745,0.24715759524827657,0.30940442850977323,-0.28657764782440587,-0.10091092820786252,0.09079412941711051,0.016731610768148025,0.01930885565647678,0.011769981698470433,0.0648628032895856
-10.374926722079195,11.11021604374549,15.558878541272653,-1.4977366772258183,-1.0208011339392622,-0.9486733845754363,3.272717106034947,5.601382811567872,2.1453897719102053,0.6870028917833142,1.727681085284278,1.3508624591161595,0.4101132413631874,0.3181168386316596,0.19918023342530689,-0.1235695675844963,0.03896887298245676,-0.2410331234970511,-0.55493138628092,-0.2897680560615574,-0.27064993356376643,-0.3497909151777963,0.20897088803188138,0.1761459647404059,-0.20071559367535327,-0.05984376900040274,-0.028689606938517097,-0.08642181397457703,0.008391970236324403,0.10856174776388441
-14.07116664465843,4.634128093996121,7.816961062219672,-0.2456743351821451,1.466244785560866,1.353598763049893,-2.5398627328023426,-1.8424037766611736,-0.25245799453993173,-0.12984458307443408,-0.024799028554322367,-0.2961827685921256,0.1274838638270669,-0.5280191266624472,0.2779573806787203,0.14818087219827275,0.03237136487715758,-0.1919658701884588,-0.24415015625300437,0.012481818653602428,-0.1160852803267737,0.1793322132498203,-0.1275309898235067,0.2396291443751491,0.0550941491676705,-0.08091008349387185,-0.036376028054315744,-0.19541053440584039,0.13965909579093516,0.08084134485867034
-15.939434773500635,2.8215662940254513,4.714552660985312,-1.7331295538241807,0.2117924226467993,-1.5374687825092803,2.2596881659968178,-2.628097367067994,-1.018650245475304,-0.8355040112277246,-0.30835324444840134,-0.2820644923482636,-0.9529280081044809,0.019850769835170784,0.08710838341586408,-0.16743623587245632,-0.05216999566226438,-0.6445844595044461,0.11938298696880424,-0.19049653347906836,0.4099277424109146,-0.012537188189530701,-0.16203454695353153,0.1803481263704005,-0.1917199619552859,-0.07611026128844,-0.10071203007676596,0.011286943396969784,-0.0007627254318603727,0.09957038164639079
-13.414982407870296,7.2134154356253015,11.83315357312239,-2.278200520534514,0.59410160839854,-0.6633471999120457,2.4888437446119958,3.4899673614158306,-0.4143634089710673,-1.7053273189267815,1.3496718382990414,-0.2544459792754754,-1.4645395267061725,-0.33711566738485016,-1.5755690567943692,0.09378435535733219,0.24114637516216483,0.06963003292605782,1.102130499696038,0.8979426518744178,-0.20225027413862098,-0.5989773407143861,-0.14972950541483063,-0.468819325230123,-0.547278831653814,0.0778262697785395,0.08533715658615976,-0.20283343570200255,0.043145012140681976,-0.23445179621402765
22.17677835791704,34.9818318447884,-6.732229432600423,1.8593983162024508,-0.36770266972658716,-0.02661844699582344,-0.373578055801009,0.15233041121428031,-1.6920543576897296,0.33377559375592625,-0.13205879882767824,0.11012244925867842,-0.40654806221900897,-0.32560464282372714,0.14381466065964021,0.5616039810839231,-0.6864425694894407,-0.07371673378683385,0.2480566864741624,-0.44332308428440503,-0.22040171967835864,-0.17759584153346036,-0.01819898704053488,-0.08245340264490547,0.09147196620585013,-0.04800916306596803,-0.06273915744504066,0.07467632098404192,0.28365340244916504,-0.21362558699526157
-12.981472475878496,7.5542949812225695,11.285077266028022,-1.162054733733562,1.645331425384363,1.3976740431871895,-2.0730305892555636,-1.7667397136372203,-0.18104745998506933,-0.37918416312297676,0.7376475704297427,0.5648160022698423,0.5584066766331315,-0.018611231704782044,-0.26594357857434137,0.3755085920484678,-0.2893648461491094,0.04622763845450517,-0.2410405264380454,0.18755426413901294,0.03806571425651778,0.08582642401251758,-0.06003237447724375,-0.28664223956501644,0.20258854468526882,0.24154758242195812,0.002236069472200064,-0.02626701407537084,0.31946253748387166,-0.0762088781362039
-16.24968999191377,0.44439838955249594,0.606288667719679,-0.40480979598899314,-1.9201031136197402,-1.728468089778967,2.625126811166299,-0.4894517861317924,-1.676803034358674,0.24426871220350183,-2.3695885216660577,-0.3160445763556343,0.28268505733870375,0.7344349818967342,-0.7956845143870415,-0.015116790010081683,0.2456310205463005,0.5648632169414209,-0.5238717021916295,-0.3203528662333096,-0.1150762847511341,-0.154830009693519,0.019223064712188615,-0.012671620131398387,-0.07720449703958882,-0.09320848047664426,-0.04411368808633881,-0.09197728685236656,0.05301556895859844,-0.003353494851911318
-13.223201789870593,3.726382052522233,7.572848107623919,1.348054166209627,-0.14737948464929113,1.4775569042928787,-1.2609708637721622,6.011979557765118,0.7545280495022512,2.217400588407691,0.07366235831378631,-1.92433563147836,-1.987111436533206,-0.7201401405988607,-1.2554592508946176,0.7044486664566244,0.21908549814415873,0.861296068118271,0.4361195510929043,0.4679281836406223,0.013425770897417477,0.14025808833392253,-0.2651004424394565,0.43368032936009937,0.1291563122945387,-0.2105664064907329,-0.3490661061323676,0.037244500930316726,-0.0028621588268562537,-0.21649195223933315
-14.24186285541689,3.2644725784739617,6.408163068002394,-0.3199872667848294,-1.0284289123465724,-0.4865800840235605,0.625333077626327,5.9562929502761754,-0.1416599707597818,-0.7211584642491617,-2.12089663735655,-0.4631061606629601,0.19781169867093207,-0.11627421999170996,0.5470955596081726,-0.47929312977949856,-0.04082220714923884,0.24242809153584494,0.41563720568087775,0.21694010530706792,0.017025091791313993,-0.23806343390567744,-0.6444665435766176,-0.01950489506079131,0.8340110568481117,0.1976369663200257,-0.11177582258534631,0.11686738328430021,-0.14668793253009743,0.1736861186217787
-14.980342075207293,-4.780563212342524,-11.198837861263664,2.964668866723293,-2.577973651755998,-0.44034507649472465,1.1853908378472198,-1.390678239232281,2.356434788125595,2.612279204809631,1.1205156708461779,-0.3013135930018762,-0.7473796260845504,-0.362725100690851,-0.06469946789216596,0.11540598027981208,-0.06025422669725672,0.055564802731897456,-0.15130412721328113,0.1353507690741142,0.19863619133894658,0.19125754723409782,-0.17017411153103912,-0.0825695100350674,-0.028152102983845566,0.0660186258691057,-0.007560243427525161,0.2516652499111673,-0.02986123990285028,-0.06231853201352572
11.729166246537929,-16.25896738252871,-0.6781858554805811,-1.5481564364212803,1.5726065636939404,-1.1433806622174558,-4.570253360671271,-0.1534088542254989,-0.4975795875787927,1.2165969847119842,0.25130055813270913,-0.21996171943359705,0.18192320630222325,-0.07947190019795775,0.29283608301325603,-0.18785328090332187,0.44529028926364034,0.2570978099422254,-0.029628488688595245,-0.474268363273992,0.0375258649517064,-0.39585095006255555,-0.1518158840741783,0.18883072622466196,0.02242538896353119,0.19203334932653013,-0.020886385731473223,-0.031893352957194504,-0.02766434723042379,-0.0007287321269160915
8.928319354461822,-16.970531593859263,-1.5871535928149043,-3.454144097670394,1.3902582044326761,-3.560781946392638,-0.8564489567422583,0.18624873316121243,-1.4120564825545427,0.19025718012068293,1.016325258719573,0.46896548703448904,-0.5622069035446926,0.94832131327246,0.16943794435191667,0.44608046983808214,-0.19895655371902743,-0.34063858140834097,0.07380834710086925,0.3840236543362654,-0.13586162854011113,0.19074996530048716,0.04754061514632372,0.10682966576676978,0.07135368241343049,-0.31702039659249853,-0.27369014404357883,0.26695605167631864,-0.0420137234025702,-0.025411506347460845
-14.381823926149739,-4.926290755201246,-11.241692830175635,2.9715943054441247,-0.9119893710534256,1.2834604003400354,-1.567692967539819,-2.569952271951467,0.9938326165078981,0.6696872092831281,0.061498377784650504,0.4345645167946497,-0.04287115536537145,0.288782440923788,0.8356266433840589,-0.7362318364764586,-0.14462775241752465,-0.17169747458335513,0.6674167324570282,0.1965092179334238,-0.2874080415206079,-0.6127802841074861,0.25525138118559737,-0.14110538826529562,-0.11641650950248363,0.09741328061753322,-0.3041097759908226,-0.1819740407014619,-0.18426540572564748,0.09992758003862165
18.379912609003707,-9.552286679449395,7.890823947052427,3.032637132169091,0.0914308089209776,-2.013290122319212,-2.628752635766953,-0.47271781843052607,-0.4482687423956575,0.8256684270681229,-0.7874540816915445,3.7073574676474377,-0.19248587482757895,-0.9327269071606259,-1.212744886088663,0.2868197726830499,0.3938458656243231,-0.14731193415460586,-0.16588495646777654,0.4140792990428586,0.37594497464786736,0.2107355047064814,-0.1084302026123872,-0.4924205747562521,0.16560708046756178,-0.05518078736714738,-0.3553216438851335,-0.046578486963759325,-0.08651569673695467,0.2575490167650761
11.749634994961486,-15.979732863600828,-0.027926640414138157,-1.767711268159703,1.3784813061549612,-1.531648277889073,-4.433157899765991,-0.21133780500249358,-0.4772245005486693,1.2075843751959803,0.1968699010496311,-0.12594466005228025,0.23131966579095886,-0.396796173823468,0.2283912015988857,-0.11331202697198317,0.5491902524196484,0.13501049561245218,-0.201326439224945,-0.48253463807050434,0.05059194640779988,-0.451723344088156,-0.15920736808586106,-0.030257506466110362,0.0029125196288721233,0.30783014846782153,-0.07765186658650935,-0.016692734409328974,0.007689637557623447,-0.035214628372472606
7.7342000653474825,-17.253851846832443,-2.9435872308204334,-4.003229988028978,0.5768244447466375,-4.407033516804347,0.9248362292063484,-0.15590697077973106,-1.6832082679245137,-0.41975586938699994,0.598795867409344,0.647972974797258,-0.48938580880730437,1.1230788065264519,0.056604454986069586,0.5971860372184692,-0.753837924907625,-0.38900583371305,0.1460411568482265,0.6790835825531396,0.10749765741471244,0.2372519451775492,0.07124426845786754,-0.294057611190664,0.2592548121736313,-0.0011151895550792768,0.0665679012180928,-0.20545929020439424,0.10499753496296202,0.07236368900675169
10.173167701606546,-17.200979989543246,-1.9970521900261935,-3.164834649430477,1.1643743606607242,-3.1730421340710824,-1.6186117447350288,0.21499518994174127,-1.201267810811504,0.3556170136150878,0.5495939309138433,0.12837877915210585,0.12537263150971945,0.4880046038654359,0.08001194134135628,0.4730418659228511,0.04194308152789063,-0.10365664461078655,-0.002664522637371186,0.04371925406304293,0.1662164628669685,-0.08124177070810351,-0.01805908464864659,-0.06534129227932595,0.11687190806908837,-0.07506776548348008,-0.02958016102591965,-0.021749193959037086,0.05694277308864822,0.06224172181095698
12.10986070056565,-16.475364417742863,-0.7352249703594219,-1.9144024810880245,1.3550156940706397,-1.6138519083905176,-4.093189781381215,-0.013496262113476126,-0.37978936799936874,1.1399700479538901,0.2911570406035959,-0.4237597428035239,0.3885762136573897,-0.34631683541425357,0.15665477169985187,-0.03331697509097715,0.6659407239021491,0.018440318660149613,-0.1234789343895166,-0.5937456570373983,0.07409344619128484,-0.4846534575883312,-0.11962762023496329,0.06024880956736128,0.10186596570678663,0.25649984171976226,0.02606600744080889,-0.02118187239160929,-0.006126230989993847,-0.014683441820557294
-12.058691601346172,2.1181922557466666,4.839017443052636,2.014340047606646,2.263687424629013,4.478131806000927,-7.108360701396168,3.7187541764227166,-0.8677593456569926,0.3600878263227038,-1.4955852350539574,-0.7847601320052688,0.27095680395903204,-0.105114691690753,-0.8629849876454894,0.010066416521789759,0.189085092107745,-0.65583160792815,1.081489389872504,0.44248830390072214,0.14529331132219492,-0.1742074391972352,-0.39418863750096783,-0.07190578396436388,-0.5788852262909094,-0.261931855718989,0.4158225530670179,0.014272389856873617,0.007623484403478917,-0.04428511478114386
19.79642679844587,-14.490359493572944,3.848938384027006,0.2883681571449723,0.24478052981585968,-3.148852236484754,0.2694233104257446,0.6994291518055596,0.5191090896174508,-0.6809128022068688,0.130710863958569,-0.873963775332198,0.20824202278037662,-0.17746505846807173,0.17077812135734421,0.05593109334320235,0.14953074224901514,0.37097019948774956,0.0645476129837857,-0.1672765425981708,-0.11432107396148694,-0.041896891884174114,0.10658335645397113,0.011914213753455583,-0.24726650155762148,0.15613806186033846,0.14336802724661463,0.07407601315204662,-0.054216731283938946,-0.09073335148975059
-15.01184567023869,0.7853645231538969,1.839308826521289,1.2295076075077553,-1.5422054514139951,-0.24466935511509474,-0.15874694630689828,-0.466679524640948,-0.45703645867103726,1.6892506365831221,-1.7328930729769945,-0.5819432251622796,-0.5017050262872778,0.7329030011381307,0.5855440306067847,-0.4109406052123327,0.033155742184873244,-0.5641283930896324,0.3791048803276089,0.844443542077515,-1.1322293783515232,0.3293122401307889,0.7731693130518383,0.10656624751213939,0.3288982872525138,0.18885155054352146,0.5491099348237699,0.5220342326565057,0.33725371018032035,0.07721680949006991
-16.042411901115557,2.484205557423648,4.585325555209727,-1.924770991555142,-0.0024572525277662214,-2.1280317381684353,3.1662561687327284,-1.4549569910506552,-0.6766786093848284,-1.7655849541889876,-0.18152576036882284,-0.7613000871278353,-1.170651189457624,-0.5682760633389677,0.46454317220055086,-0.0658183402297188,0.16785772083147382,-0.26992105059136917,0.3898026374009008,-0.27193891977656437,0.3602179037526618,0.12248501557209435,0.2733892538286735,0.09365059607924256,-0.12198009397769594,-0.1178208067864876,0.05857812043896547,0.26275595612185537,-0.21414249166109686,0.17045978533119674
-14.47320045530167,-5.302290095732297,-11.749746788031214,2.3904203688302066,-0.7252763170905295,1.4511288996641343,-1.516054544530574,-2.457285326947224,1.072365419676256,0.5821233682946629,0.08236317496087892,0.4023352630864274,0.06370531461554352,0.4594402596566925,0.7521492220118919,-0.8450825425130419,-0.08915166626366987,-0.050422265745728764,0.6616102862717312,0.1458753654805896,-0.22666573781559612,-0.7367692203056715,0.17472693701552755,-0.1321035488310789,-0.019869710360632786,-0.012468109790034362,-0.10873508368788626,-0.2417102403984978,-0.10521695815645285,0.042253890502831515
16.169515433277102,-16.728637892642237,0.1049996465670778,-5.596747476853811,-1.8830532902440924,2.0500905200369974,1.8189571619672213,-0.03326161270613748,-1.2823567103248585,0.2562419479796233,-0.5003642078038218,-0.5046707268780902,0.3405571779502542,-1.0875842725947302,0.15135660399456347,-0.45109909073412946,-1.3580837542754696,-0.26086594168215527,-0.4380725529369897,0.557443329981688,-0.49145720552270333,0.13093409506437148,0.03466763647672205,-0.05318878556327844,-0.12724290461445753,-0.15181987709622266,-0.14124300222212569,0.0017316259343674034,-0.20242262391232363,-0.03713699603190466
24.836254297053145,-14.9013528674489,1.8906167464004682,-6.573673451445022,-1.78512556692778,6.428117641754076,2.285154304859352,-0.08395961766919743,0.5854059976632635,0.4306979755204101,0.6096648715685703,-0.8209949658519456,0.2526582044110346,-0.10100730029467525,-1.460005465308182,-0.617932444443128,-0.3340667862458716,0.001969589569248309,-0.04219944595302316,-0.4154682753642481,0.591909106281526,-0.0030410239662823635,-0.005660309856512391,0.04125925319676971,0.17408207435328643,0.15181311582683166,-0.05314128332221951,-0.09167006177059935,0.19758810499545718,0.12847977077011402
-13.857516788147663,-5.962609630097599,-12.28131367933646,2.6820143436902253,0.3355461172561434,2.0197486508694644,-2.072422344910324,1.9197967991469491,-0.37156821984955446,-1.9318660236147742,0.37388160271977144,0.3644005843277205,-0.13816209067798774,0.052542941117426356,-0.30526769028233564,0.0947192082503748,-0.11628837432591084,0.0034171004899605784,-0.35071443687238596,0.008538822442733667,-0.02318904820536896,0.15772079997560734,0.10497588735581102,-0.004106587333834288,-0.07426391959963723,0.014984161612991195,-0.027537732517834285,0.09125863750658653,0.07963963095784499,0.10584638562131593
-15.403369859536669,-4.3744500168817675,-12.117660390314725,2.2356462636738974,-3.882917691348263,-1.782863883273779,3.8866313302097497,-0.8772392320758231,-0.336132108405591,0.030591720085423463,-0.16144395690050467,0.8601028363153493,2.646144493486356,-1.1272464968522995,-0.11647449303816931,0.38332019677174367,0.3532660467400196,0.2771975044251494,0.5070654407573276,-0.2280327545407118,0.05095684559165908,-0.34092393608358723,-0.12767934007472187,-0.05221537612931082,-0.051319519652697265,-0.3706963127450685,-0.03385015352487028,0.2270041815167778,0.15992101396105046,0.03531440138710085
-16.319694863344104,0.043104149169744005,0.21229808178261989,-0.7613581355450851,-1.6073411513531264,-1.7702681508530531,2.6478372556051553,-0.7830295574475232,-1.380083646336136,-0.003172192954409847,-2.316543572421823,-0.735463766422092,-0.07030754004939915,0.8177257920335861,-0.4299070340863365,-0.24535722083371614,0.27531671375271427,0.4868421461391689,-0.553696758936039,-0.36611615589636415,-0.14350423388916778,-0.18866171508030583,-0.06655193961251218,0.02762922458712877,-0.10375527839454396,-0.06939400124957065,0.12501213216095958,-0.21419942297562308,0.032969432824463796,-0.02938740853037916
-14.964128964757904,-5.113768864476842,-11.629975843427284,2.6663207366187285,-2.500904964132455,-0.3304374537000913,1.1826701768253367,-1.3012935528782057,2.593356572323521,2.697975186984314,1.2750584034851036,-0.49039929689076367,-0.733736540025984,-0.381798439567408,-0.21306215412927854,0.23791097756375335,-0.0019990532017928886,0.1974435988389237,-0.15060414876349634,0.13564383571570224,0.3777572317430139,0.22466423409816028,-0.23642027016149766,-0.16914532377929603,-0.05279972866261544,0.1377483795447395,0.09589475378891701,-0.03223429661183566,-0.047539213746596254,0.08715675319023058
-13.513980017349379,4.539699659778551,7.477944435495941,0.07537094745504691,1.644524126182141,2.272397858189274,-3.9577868463225436,-1.8609614448310192,-0.5764215337499466,-0.04715065293314502,-0.4758569404010834,-0.5525412952233217,0.44915665353281786,-0.14477152049210185,0.7046327341840626,0.1878271985927267,-0.4415576234337234,0.6574930019525305,-0.19640281601537246,0.021260758063850554,0.21970784676471766,0.15923776089467112,-0.19223364246678826,0.4147548211806782,-0.013490987300266155,-0.0559645655337509,-0.04414116161538574,-0.47535024939951104,0.337083747743516,0.16088283548615367
-14.978784452357909,-5.204723246967727,-12.080066440244922,1.9788951816228566,-2.5802453163493166,-1.3993761763752453,3.0470087267610615,0.7772572496428997,0.8440774545336078,1.0430634941592398,1.1283327538621661,0.13296151767797992,0.07227417344320453,0.30569294375277306,1.1238337815436426,-0.32944221087980785,-0.5348798612328282,-0.28664141195218973,-0.7461885402488495,-0.06912815151788816,-0.16285631932970232,0.17324748725675287,-1.279821499014694,0.16143361792214006,-0.04601495389456903,-0.24763589974653466,0.4712873743973196,0.25602669505226394,0.16535778540410384,-0.131464700203142
21.117257623773202,-12.978700208207762,5.004932126150818,2.3512655472420976,0.35039385195487166,-2.671325572213677,-0.19905580371436732,0.3540104984344843,0.8283165205012989,-0.5493097477728769,0.0355599403378023,-0.3233761590979999,-0.13914399022025947,-0.1075412228034417,0.1829289712154546,-0.12056886627860078,0.17428564208658098,0.24444045462513442,0.1099340229892975,-0.05342093254343239,-0.17888419129431687,0.05507547468327101,0.05008424799374407,0.08558579691194812,-0.16691408832682786,0.05337484237324286,0.15862424857413787,0.07687600810498707,0.02752782272180837,-0.1305355616865227
-13.614581391622622,-5.8043898101367715,-11.875958819983463,2.8401399084624153,0.6298956310953507,2.6966026146588638,-3.2425719533914186,2.0872900812788577,-0.14303898902871523,-1.5490501482507462,0.4234923130000422,0.26579443683311044,-0.008513739898081712,-0.16850793850147572,-0.2702302109379161,0.08903643065710695,0.08767887459870365,-0.10910646470656521,-0.29718286306153335,0.01366868023250127,-0.11738532543871359,0.1232291148034036,0.12652671897002887,0.0586971886879849,-0.043450227420276086,-0.10211548304298909,-0.0170083659593038,0.06668422455850267,-0.007329337712193518,0.062263414074257784
20.516330393123834,-13.602047650520207,4.447217579606256,1.7325233626669132,0.41881545740218296,-2.6905274665720715,-0.2612096166410605,0.4619817739834664,0.629917782755406,-0.5120762019559109,0.0843879282544735,-0.3421869716782549,-0.10562392657496034,-0.05271249376741688,0.1502683920254858,-0.05476315337528154,0.1394485624971749,0.21549391798181355,0.12372966882732783,-0.05248207387281212,-0.19525239826579838,0.03765425055570726,0.07294250916270303,0.05750114800576053,-0.17547012553339586,0.060138761912279626,0.1396932136666776,0.029576162010788554,-0.01916114792888346,-0.08281924818251142
16.869100842728713,-16.423905908793657,0.6433074674179817,-5.57218153286522,-1.9298032108271774,2.2444664173181246,1.415319169378648,0.008613423435795277,-1.034976508177084,0.3857598885759622,-0.6419620582182507,-0.9055394292910015,0.5983790813183478,-1.4358442441075967,0.19243295577572606,-0.5035851508570001,-1.157685485615829,-0.1700107001345303,-0.49704046754177245,0.3201969534174549,-0.38388616172090934,-0.02138557482988168,0.0731169448907342,-0.1781912024105038,-0.1652998035790898,0.06347291171736477,-0.12967474201534557,-0.002945743456867725,-0.2021896201882934,-0.08899320357007155
-12.721004848214555,6.898591405529744,10.001684927140266,-0.13493180479448863,1.767484925027119,2.180325876722137,-3.004585406942579,-2.875645139746559,-0.5706190391172554,0.0170409246838944,0.14641240056844051,-0.06216375111328831,0.04036914196342367,0.9786569519280168,0.9274993961653707,-0.2621695425031673,-1.0815832933088314,1.461426260690888,0.11960840785114948,0.2306875314823052,0.1566199235392815,0.2050821539397045,-0.26664225442504214,0.45239069297348417,-0.3479138310634451,-0.12601070293493521,-0.27105534202363546,0.005527731565661359,0.11713461400219356,0.11848678942802451
