,1338
540,0.14523709269189677
193,0.14491954894653872
1103,0.14464108968248213
177,0.14415568074234136
1099,0.14394237769205911
1102,0.143750095698657
176,0.1435652650896987
15,0.14316675055886938
1104,0.1428005908755909
1092,0.14255384966100695
1105,0.14239791043791167
89,0.14218734975608863
182,0.14172791380050398
1095,0.14151137448800172
16,0.1413838921274971
529,0.14126903710212932
1256,0.14030382316954004
1097,0.14028330618408327
80,0.13973489202863545
822,0.13945243263123408
180,0.139144916756636
191,0.1388303645822333
1098,0.13868748759366184
220,0.1385753428757963
1086,0.1384555098820489
17,0.13826559918209036
1184,0.1382644416925749
1093,0.13801511397353727
524,0.13792925692294486
164,0.13786032048133262
823,0.13761109780856962
1100,0.13749751122050516
1082,0.1371688395581735
181,0.13714659209794877
700,0.136729667705361
824,0.13666691609795975
88,0.13663910107361665
82,0.1362924691430265
270,0.13620879007708314
506,0.13585102939621532
1096,0.13569835580418801
26,0.13532479037935927
1090,0.13527498727597118
1101,0.1352594319008278
534,0.13523791253315864
921,0.13468074404750996
178,0.13407050474368706
513,0.13399435591811426
79,0.13374930501184507
918,0.133737506937157
110,0.13369798419095355
522,0.13340109227747873
1094,0.1331357299560083
926,0.13304706624553536
536,0.13297864354212544
923,0.1329703563684656
1084,0.13293598485993804
87,0.13277308656647893
81,0.13261249071042755
179,0.1325571244097719
1091,0.13236652219290762
1089,0.13230761571205632
1085,0.1321348703077159
273,0.1320474058313678
916,0.1319484917823711
1195,0.13176292791095434
920,0.13163252179103457
78,0.1314925378770296
928,0.13139936114991566
915,0.1311882099482679
913,0.13104421135964828
83,0.13094578645267826
1081,0.13091940836231997
931,0.1307424216311662
917,0.13072158366966266
272,0.1306522437427906
394,0.1306237884875764
914,0.13049643320971296
922,0.13043344701648069
927,0.13042171133720243
486,0.13041827110970788
494,0.1303953917646157
934,0.1301831654089172
1088,0.1300946229347559
84,0.12968330516163754
919,0.12960686852133274
1080,0.12953541498071183
697,0.12921824665011394
930,0.1291478517683418
1083,0.12874744824457382
510,0.12803827525031164
703,0.1278489325439232
910,0.12766636779510604
1191,0.12733918232147923
933,0.1270604901062968
1087,0.12696541339569095
85,0.12695862978798583
825,0.12673080324100028
924,0.12665262039750427
911,0.1265292816974243
929,0.12643819071916604
1185,0.12631010478377153
1186,0.12630786692934243
1077,0.12626195825196804
1057,0.12625717624178304
1257,0.1261805949766466
905,0.12615220055377277
826,0.12593410796349686
902,0.12584944256343866
925,0.12569108132143536
1050,0.12567501391476246
1072,0.1254684055740979
86,0.12528747728841477
912,0.12522758078477
1046,0.12517053975531522
76,0.12507417112554617
1045,0.1248453551138515
1193,0.12483920310215388
1197,0.12481413167017506
935,0.12478740131214996
508,0.12440710627896553
1048,0.1242698808480151
77,0.12411020729925554
1065,0.12407952698881897
1042,0.12381957852442786
908,0.12380876859686021
526,0.12377575393658326
907,0.1237529480998469
1188,0.12374173853367403
932,0.1237038286109236
1043,0.12366731428994493
132,0.12366599276851309
1049,0.12362435038317161
1255,0.12362189425701978
1079,0.12347204887172698
1052,0.12313350729969962
1044,0.12305924625909608
1061,0.1229557177609948
219,0.12271259404274834
1040,0.12270321115918263
909,0.12263727290039039
1075,0.12255929912019577
1053,0.12248044821758791
1055,0.12246233050062512
1047,0.12232309121829746
1041,0.12216889494372585
1056,0.1220740931032686
1059,0.12205664847194342
6,0.1217068729184794
1054,0.12167428478486735
699,0.12167160833954081
1039,0.12152751344469985
1038,0.12149926945737456
937,0.12142211421421635
27,0.12133727111157387
1069,0.12116652418603092
1051,0.12104489813425345
903,0.1207484366430624
1058,0.12062730453896914
1066,0.12056125159207723
906,0.12016305286989935
1064,0.1201030758148557
901,0.11980771499096587
904,0.1194538557799696
1060,0.11915058438167946
897,0.11900642720500185
1063,0.11893467087329872
940,0.11848662744537847
898,0.11847280150599945
900,0.11843173245445639
1073,0.11840400827659561
1036,0.11830137779646388
111,0.11810067915015134
1037,0.1180097379009173
1062,0.1179639418536421
702,0.11787683708616806
1034,0.11783331006610345
899,0.11761548628642303
1070,0.11751988791961444
938,0.11751948661306243
1194,0.11746339934608821
1071,0.11727931429261297
503,0.11702005859894568
1074,0.11685452112376007
939,0.11678387578966017
1067,0.11669576935082791
1035,0.11607924908882687
1076,0.11593615964924206
1068,0.1159344662013659
1078,0.11568136696381051
1196,0.11539682627370404
710,0.1153768853944246
1198,0.1151369725378918
131,0.11395566968642933
894,0.11359557830485141
1033,0.11319766902980657
717,0.11253575389881257
896,0.11237982269566403
1190,0.1120131444665669
134,0.1116232680022505
1032,0.11135504587078744
509,0.11132617119510196
892,0.11035320583212209
936,0.11029114418552848
941,0.1102707250632133
391,0.11018728330149857
895,0.1099284545124526
1262,0.10984517591912175
523,0.10951814614342541
701,0.10928857191661105
1253,0.10886315102560802
893,0.10879693275605805
1031,0.10879639913658354
890,0.10856272733139541
718,0.10849633538441325
1030,0.10830400546856017
889,0.10780544047028696
827,0.10717752904318618
499,0.10705538429637602
891,0.10693276441690139
711,0.10599026757337397
1202,0.10571499139946768
1029,0.10562133910514866
729,0.10500761766839425
1187,0.10496322467621524
112,0.1046090125527139
888,0.10421774821633752
705,0.10369178123362931
689,0.10358376548405578
692,0.10348949409009067
274,0.10310443599675838
75,0.10300154411592469
1200,0.10293704373119336
716,0.10269822873235794
696,0.10207648304037788
727,0.10193957722423533
531,0.10175000115474543
1028,0.10110977417997152
887,0.10083699472830214
704,0.10067922921465354
744,0.10057438697683857
492,0.10039208344305538
275,0.09992556603957256
886,0.09979067911106222
530,0.0995057152401335
277,0.09922103430069014
1273,0.09900560718846374
1229,0.0989586077266165
753,0.09887507978132437
1027,0.09861551239496215
885,0.09859525341409947
706,0.0978843443148931
507,0.09779239881953279
754,0.09760731751856482
130,0.09688238247474813
113,0.09641850280015164
828,0.09620917403701564
723,0.09595339372119273
284,0.09515064684362827
829,0.09501335937147778
691,0.09481377611140078
1251,0.09476717461718394
1204,0.09431679854431535
942,0.09429993454991684
114,0.09403300875506387
283,0.09391403502859033
1192,0.0934412528798146
883,0.09326737338608264
543,0.09270080702226159
943,0.09268572690056495
830,0.09262022172452428
479,0.0918897231561463
318,0.09089021711544591
708,0.09085250067207092
286,0.09083340177563516
1025,0.09067003671922652
521,0.09060386265837596
720,0.0905250711711609
331,0.09038122423000942
329,0.09030812909280184
1260,0.09015798612396742
515,0.09015302321794508
944,0.0901124647810069
715,0.09010003707596133
276,0.08995599904396807
712,0.08993557724726627
1270,0.08977969151738156
1026,0.08950368342381616
269,0.08943116801577243
884,0.08936343667087095
734,0.08936168170257967
1268,0.08917417786191
882,0.08876926669356268
698,0.08859192803803112
334,0.08801372894907984
748,0.08770952210762234
1266,0.0869742192027972
327,0.0863025025705898
500,0.08574673854018007
282,0.08559800808297528
881,0.08554757602418442
740,0.08553351049524685
320,0.08471768535086882
945,0.08439695289720027
707,0.0843890573650352
713,0.08429181975875198
336,0.08422557845427937
0,0.08421940586084979
880,0.08388161871733357
115,0.08369347770283393
5,0.08364949551112318
129,0.08345640778615211
879,0.08327868876685242
1259,0.08315481592897449
1210,0.08305284234235105
343,0.0828581783042735
690,0.08241353537606151
338,0.08233705883061289
326,0.08232635800145609
346,0.08217582609500859
287,0.08186196968963977
289,0.08171576450316764
324,0.08149217282567155
1254,0.08141391212163757
341,0.08126935461697335
694,0.08114159878679497
330,0.08112478533291018
268,0.0809442310095211
1205,0.08070689957217218
281,0.0804875227705328
333,0.07972980343755866
709,0.07958631851950634
290,0.07946919406463739
480,0.07932891629905788
946,0.0792713035520067
519,0.07903782487492698
337,0.07863032969671956
339,0.07813786223694184
278,0.07807774228598391
280,0.07787007539913332
714,0.07777837462504059
285,0.07747395109304465
1189,0.07719432089350489
332,0.07691142025113157
726,0.07655232531050002
728,0.07640780227473178
1024,0.07640478823610272
116,0.07634529167627208
28,0.07624201711057016
878,0.07619259682039362
135,0.0755258811076447
877,0.07488679232015875
875,0.07461015147538097
874,0.07442078887594544
348,0.07422451391063306
345,0.0741858830061303
1246,0.07388909608225049
516,0.07383654337610904
831,0.07364521336674681
321,0.07336275397891517
323,0.07326637893056417
322,0.07325793680548794
342,0.07321832922745992
750,0.0726721049514768
389,0.07264189077027568
876,0.07243768207258167
502,0.0720436629579263
1261,0.07196427930424791
520,0.07171588654759539
221,0.07170742538822177
1225,0.0711761906932723
745,0.07114725944936086
316,0.07096091014692651
834,0.07081045336095762
325,0.0707868915842263
288,0.07065360602029087
117,0.07064809550366426
4,0.07053560638561271
752,0.07037268533996914
1206,0.07029393974651443
299,0.07008260653387889
1203,0.06974419964028385
163,0.06968309377880018
1216,0.0694802978287706
872,0.0694779291756789
833,0.06941379268342293
74,0.06921478153786381
355,0.06894939599367698
1215,0.06893807950818186
832,0.06879239862792126
719,0.06853050585043083
291,0.06838212848196283
335,0.06830293073771614
118,0.06765330219300518
730,0.06762094756223812
300,0.06742412986166592
485,0.0671739585423327
1267,0.06649944350393043
128,0.06649010800355705
721,0.065828833019647
301,0.06571224360295647
340,0.06480294275088737
870,0.06479105607134418
693,0.06465774684072081
1222,0.0642368885062688
1,0.06400530112254484
469,0.06395669908652515
315,0.0634459515895659
312,0.0633693412564017
1227,0.06313818430888012
746,0.0631168436506091
871,0.06307407407848038
314,0.06295811973868387
368,0.06287687777790733
319,0.06282324932178728
395,0.06222979610033699
732,0.06178368531071504
873,0.060942720816723465
317,0.06079520462007759
353,0.06045542772939729
869,0.06032628672695642
310,0.05998604980374158
1224,0.059868523143601936
344,0.05983110141292375
731,0.05974077040955092
1023,0.0595989859544567
328,0.05959825605346474
279,0.05931836835968671
725,0.058772281083102784
835,0.05776132330445636
267,0.05747364549713897
751,0.05742565844545603
347,0.057062931538883775
514,0.05613096458585638
292,0.05567395789901945
293,0.054518483899662296
1269,0.05435018473984893
294,0.053679267542770685
686,0.05321421843413554
491,0.053161069213283944
1248,0.053092068892813676
295,0.05294496935560339
311,0.05292474961231544
688,0.05221900029092364
836,0.05202561975415097
1245,0.05112403665506888
867,0.050096293473833826
127,0.05005954449351353
735,0.04986096110591394
1271,0.049339762364099586
1209,0.0488963584390632
868,0.04856059500143265
126,0.04853610152862192
722,0.047483385938579675
119,0.047374442207244793
733,0.04706774775252729
837,0.046737703114748536
1213,0.046684507937367906
866,0.04662040578306692
1211,0.04578025439896338
1212,0.045722609848006274
865,0.04491900812641247
1263,0.044901370606573836
1272,0.04438574918370117
1274,0.04423941150512561
296,0.04408582229524129
496,0.04400609670597265
1277,0.04389313684913388
375,0.0438254206830704
546,0.042872283234426115
351,0.04259140954710142
222,0.042371596095385315
517,0.04219338730474344
313,0.04186722936526691
838,0.04056457739928689
863,0.03997926554667959
298,0.03987085633023864
947,0.039821492672759064
493,0.039676249845213916
1208,0.03961391980116576
297,0.03922158941518564
349,0.03919904713116257
364,0.0391084603443633
864,0.038754748422068934
1282,0.03847962867261168
1022,0.037883905834667324
504,0.03762046974059353
738,0.03721284519472362
1252,0.03719758543186436
743,0.03716715280468694
724,0.037147295689056274
695,0.03701470368847341
403,0.036529057595079795
3,0.03631246167518564
518,0.03622023513608393
266,0.0356407948689623
505,0.0352651527706916
303,0.034361735556185005
120,0.03322707077051784
1234,0.0330727946253273
1250,0.03280520546085884
304,0.032778634959088185
379,0.03236402708335132
382,0.03189455437281333
839,0.031316350735707814
1243,0.03129926238636871
121,0.03091360624088491
125,0.030529812923139974
392,0.03047784977797853
741,0.03002284630078814
356,0.02997780431671954
484,0.029771726835439046
309,0.02974523130918187
476,0.02952020416619881
861,0.029127264703600143
1244,0.02780980794122153
1221,0.027799142714671123
840,0.026322465199298335
862,0.026138404754776707
749,0.02578886617828602
350,0.025553532771711837
1242,0.02542525664736254
352,0.0253223244661427
1219,0.02531734558748057
860,0.024659617855349626
124,0.024500317933759407
1228,0.02402606105291175
1207,0.02362576042744754
363,0.022403802242486576
1285,0.022135913469128146
501,0.02201056115084881
747,0.02197595588061617
1258,0.021776966737812348
858,0.021681353355607773
354,0.02145899061497901
390,0.02123050791907192
2,0.020978149241922966
859,0.02066344931470936
1217,0.020559628145385204
1279,0.020267673249106746
361,0.020230811376268993
122,0.019257995022587907
123,0.01914487287180468
736,0.01913706033504999
739,0.018983851007090078
1218,0.018801986673015955
1249,0.018639581060581605
841,0.018562454257940803
1275,0.018519242155145915
1283,0.018425177134331
1265,0.01834705777648452
302,0.01778859738415486
305,0.017518364129298785
1235,0.01512427990991989
857,0.014946108887542676
308,0.014881806124172415
223,0.014300107272732569
359,0.014063195405825431
226,0.012880293238244325
162,0.011893294011152461
360,0.010788663950149541
307,0.009962615258938549
1214,0.009709717920106178
856,0.009029631515408169
855,0.008545787351679698
687,0.008235585342310212
1226,0.007855640893894658
472,0.006990737358516202
737,0.006200715820885004
224,0.0060977855255996685
1280,0.0048900052665456295
369,0.003921492654743318
467,0.003189209518713962
29,0.002686684518471356
73,0.0026338356346435
228,0.002400038053156759
265,0.002393802748791021
842,0.0011123768013769125
853,0.0008552738848806501
477,0.000830795132965305
471,0.0005868333871526771
264,0.0005767032556862026
482,-0.0012152526539013749
376,-0.0016996201435784816
1223,-0.001990652781924491
229,-0.0020707169459424873
742,-0.0025235374804856024
948,-0.0035468686897023034
371,-0.003784957969821271
487,-0.004008873835615765
374,-0.004496584735769962
227,-0.004640226648879551
852,-0.00487238573460236
306,-0.005981130919019752
682,-0.006106489086796656
478,-0.006462013812490708
1278,-0.0066331310736551215
854,-0.006680368490675755
1239,-0.0068611161744475705
225,-0.007166683825648177
1232,-0.008179094853587065
370,-0.008499410011119911
263,-0.00868879075412048
843,-0.00890164059177415
685,-0.008937788770903237
377,-0.009354027430266492
1247,-0.009883397867091555
405,-0.01010343598394126
497,-0.010191931486028344
483,-0.010755175356004294
232,-0.010866827212323944
1220,-0.011098112886695415
231,-0.011798917312703106
844,-0.013883131230892349
475,-0.01391222586026881
1298,-0.014842618982504285
393,-0.015124964298212012
362,-0.015948286532876835
1241,-0.017520266246720227
234,-0.01784915565987814
851,-0.01803057005130104
1286,-0.018145860882548534
373,-0.01842052545829454
544,-0.018733026884892184
235,-0.01886715794005156
262,-0.01924787049807831
1233,-0.01977509089845001
1276,-0.020249227945311175
406,-0.02029998895427589
466,-0.020974711864784917
1021,-0.021061623835811796
1264,-0.02200523809005856
233,-0.02264730855221364
683,-0.02282901222433399
378,-0.02311993817119395
845,-0.023579679746255962
230,-0.02364003215510311
1287,-0.024173616062920664
850,-0.025380461694885524
1281,-0.026215404795988797
1305,-0.02729999240063113
236,-0.02764834567561461
161,-0.028293248811550268
238,-0.029216412279906425
849,-0.029601909298873838
404,-0.030684338577783618
372,-0.03073631174150574
237,-0.03117381935892636
402,-0.031326280623184544
949,-0.032145155883761885
677,-0.032207123888277345
681,-0.032404634275842295
481,-0.03267178956037217
847,-0.03305005552283884
397,-0.03330656009041515
548,-0.03355183346077867
367,-0.03367029742531486
1230,-0.03424350322233811
260,-0.034351544110663636
846,-0.03540377917114957
848,-0.03656853364101658
1309,-0.03697216927251093
259,-0.03712838183509904
239,-0.03720616091375228
676,-0.03781858845820633
365,-0.03796157799988781
357,-0.038361433463641584
258,-0.039245404321460634
240,-0.03953984341497406
474,-0.041434127617018895
256,-0.04191573376906053
679,-0.042033749691376424
398,-0.044271859111899174
241,-0.04443285639446497
242,-0.044835713130539606
407,-0.045061932720480875
460,-0.045386844185615456
257,-0.04612610179982095
1293,-0.04635454573859858
409,-0.046681603038529945
255,-0.0467739229091227
1323,-0.04695394240057445
1288,-0.04703386496914939
1231,-0.04723410800785687
261,-0.04751802580600008
557,-0.04770331126939427
468,-0.04776976394123903
1240,-0.0479512610163972
1236,-0.048049923337669775
243,-0.04898342592823938
380,-0.04956651919960837
547,-0.04996701666919289
136,-0.051023348362787845
1299,-0.051433318156274936
160,-0.05143587830320668
358,-0.053045964111347016
254,-0.053113912076044295
1291,-0.0531620753812987
253,-0.053387056191199316
1237,-0.05341050128227262
488,-0.05366704195822645
246,-0.05464975570191022
456,-0.055539887716676874
453,-0.05573138338894571
1290,-0.05634373906675246
244,-0.05651786418471885
252,-0.05725116023731108
247,-0.05753027492442871
459,-0.05780844971753835
248,-0.05789026669844319
383,-0.05818067271156364
245,-0.058479455830193074
251,-0.05865805176570546
250,-0.05894827984841448
421,-0.05902849483560679
627,-0.05916086584955172
401,-0.05967348052366344
634,-0.0606025359659128
249,-0.06066878970610709
635,-0.06169926010370825
72,-0.062392342272891074
549,-0.06266662059832148
159,-0.06406550706564944
684,-0.06496421900033607
678,-0.06557750479483193
1284,-0.06602368031706513
450,-0.06681333766829406
445,-0.0672172599309169
1238,-0.06838051678245688
664,-0.06849139433933023
545,-0.06883966324474
470,-0.07122587550002406
562,-0.07153025434271248
444,-0.07212999411522875
381,-0.07287704409637165
455,-0.07382120852574392
366,-0.07420299869422915
1297,-0.07445495853078948
158,-0.07504960009556723
490,-0.07513769333368918
622,-0.07579673609098873
410,-0.07600239553225252
1289,-0.0760209012473135
642,-0.07650406753330792
673,-0.07689847756202928
458,-0.07777650092576445
628,-0.07804769381677466
442,-0.07827528822804379
637,-0.07874833736645673
461,-0.0788391528739249
1337,-0.07993937775154213
446,-0.08030702585245694
671,-0.08048370299467165
680,-0.08059257363569423
648,-0.08071354496840723
573,-0.08158443190012558
388,-0.08170411149473236
1330,-0.08182169422239681
473,-0.08282891339939348
579,-0.08367914635681575
462,-0.0838327936052337
654,-0.08442900084015917
646,-0.08444277996001004
639,-0.08447318298096172
568,-0.08453758855981966
451,-0.08495616096697803
440,-0.08510680445365598
554,-0.08593930738488584
464,-0.08612424968516123
157,-0.08634158161061563
1292,-0.0865460324938462
556,-0.08664847219266021
645,-0.08721760564651647
631,-0.08742281657013552
447,-0.08760137901752653
675,-0.08809363702620758
1295,-0.0881486166221294
629,-0.08846627227548405
435,-0.08893460997629109
71,-0.08898373267060983
433,-0.08966625284075515
434,-0.08997615325189638
1319,-0.09037417357164608
437,-0.0904247156562608
439,-0.09108477529295408
558,-0.09202724768842421
644,-0.09221668449226444
551,-0.09224606017672353
656,-0.09258998185763502
623,-0.09312197812533315
1300,-0.09388071405165327
1294,-0.09438553667228937
666,-0.09506440746054169
70,-0.09510974425420761
619,-0.09526581554457055
452,-0.09549950650001424
649,-0.09576257366612911
630,-0.09595804017767641
650,-0.0963038763771687
633,-0.09647819141925615
669,-0.09750012337163608
638,-0.09776295865175419
647,-0.0978446917000475
674,-0.09821630942189967
430,-0.09892942905809395
552,-0.09915295234622966
569,-0.09952534765728252
1321,-0.09954688269847317
156,-0.09991173413227868
438,-0.10013805507007545
659,-0.10023379492434531
1331,-0.1003273062225681
652,-0.10066853470449638
449,-0.10069165350763158
1311,-0.10075545422411067
1304,-0.10143387348584251
616,-0.10185150092725695
555,-0.10189915290604626
585,-0.1022018174002524
443,-0.1025472848578193
950,-0.10353812329466086
668,-0.10356125602028404
657,-0.10421730885700331
559,-0.10425698266477236
1333,-0.10436445447182784
571,-0.10449990592155348
574,-0.10486525817117877
441,-0.10532614976063438
1296,-0.10543661758349489
1306,-0.1056411762538558
665,-0.10572342203481778
431,-0.1058704417523393
636,-0.10609463718888745
1336,-0.10635164046583445
670,-0.10658122435813176
1303,-0.10676275397324556
560,-0.10680312839478992
563,-0.10697586168692384
1020,-0.10769730718294658
625,-0.10815593098794166
615,-0.10865410052233804
454,-0.10885779785580399
624,-0.10909804301740594
69,-0.1093745542806877
400,-0.10952817612155957
463,-0.10966011508070415
396,-0.10981109785370854
626,-0.11006814425180492
1301,-0.1106479525658558
651,-0.11068285919031995
1316,-0.11078403287951427
564,-0.11093444463636774
1317,-0.11170408522397693
640,-0.11170439530906062
30,-0.11181840160569005
418,-0.11200254125384704
68,-0.11274314646886961
1327,-0.11326522138876252
465,-0.11335236050958998
655,-0.11360060101647407
641,-0.11402196363821085
653,-0.11420673043104429
632,-0.11422024183835221
567,-0.11457194462666173
658,-0.11475959387030918
384,-0.1148152360708219
620,-0.11485436975767269
155,-0.1151947807201199
643,-0.1154112059905171
67,-0.11650437557016888
1324,-0.11658977449511895
448,-0.11738284161089872
968,-0.11829349536946218
1019,-0.11833029574922899
969,-0.11857451203702904
572,-0.11893431198418847
146,-0.11916948304145432
971,-0.11918060280300785
970,-0.11937718694266455
967,-0.11937874637166983
144,-0.11956439492130154
1302,-0.1197231960742762
1012,-0.1197645331642708
147,-0.11982843828508086
621,-0.12023013892155972
60,-0.12023782851874239
457,-0.12073851618118647
966,-0.1208805246209918
672,-0.12091817968559661
1013,-0.1209931670352814
561,-0.1210059065549858
964,-0.12107288807253515
1016,-0.1211139424113535
145,-0.12114346795796277
565,-0.12129016239760357
613,-0.1213329641081259
972,-0.12144896670113843
61,-0.12146020238584171
962,-0.12148779717061443
963,-0.12151322114435625
1011,-0.12181283118350086
965,-0.12186422379760534
1010,-0.12212019936589392
1017,-0.12234689811568325
148,-0.12284656138867818
1015,-0.12300333635233186
617,-0.12311701303232432
59,-0.12319400122509615
1014,-0.1235196609277938
436,-0.12393577623687362
58,-0.12431640793941562
1312,-0.1244714814349113
66,-0.1245451832728427
1313,-0.12475608218634876
588,-0.1252389483086826
1009,-0.12525475997302093
154,-0.12536858540188547
62,-0.1254869251353115
63,-0.12554846083246923
1018,-0.1256061052265861
143,-0.12608623654049841
960,-0.12618164408669585
489,-0.12635428646855773
961,-0.1264112257404838
65,-0.12681284182816976
1328,-0.12734010252987826
667,-0.12746159778257649
959,-0.12760962254601801
149,-0.12767751307391037
973,-0.1277479443369964
1008,-0.12827707225727716
566,-0.1290334928384372
153,-0.12916483438704018
57,-0.1292731151531211
618,-0.12958868150907027
64,-0.12961278170340046
1007,-0.12982647720483195
150,-0.130208522588607
151,-0.13046186125362944
423,-0.1310334959650087
152,-0.13179617727614237
1006,-0.1320987952314875
614,-0.1324153303449174
958,-0.13279839984951666
957,-0.13295467490148324
422,-0.13306202314569296
56,-0.13318874461410388
974,-0.1335885820565603
663,-0.13381100347728242
661,-0.13434050428444463
660,-0.134553224169923
429,-0.1349531920485797
44,-0.1349767476627699
142,-0.13503372709437633
1005,-0.13517192391458482
1322,-0.13553638178483776
387,-0.13563198712559027
45,-0.13617583919824136
975,-0.136181174751459
662,-0.13638120613131366
550,-0.13677219335040194
553,-0.13751529525117123
