,1338
436,-0.16758400015534017
438,-0.16771607297813168
441,-0.16774115766667044
1184,-0.1678085789001246
1127,-0.168527626814494
1008,-0.1689480972709349
1310,-0.16921705630845615
1074,-0.1699121643530625
505,-0.1712106091182458
1080,-0.17165817450802934
1264,-0.17174583450917624
323,-0.17194608374517484
322,-0.17198823204469063
1193,-0.17231130838378786
400,-0.17246767025950133
420,-0.17348773559526542
1318,-0.17352530572048327
1093,-0.17353353601767602
500,-0.1737590910119939
281,-0.1741815173755668
414,-0.17507752353741265
439,-0.17532389420952446
1121,-0.17590728376332485
1152,-0.1762820703038367
1203,-0.17664945524378844
399,-0.17676723082899062
398,-0.17720308143725977
1192,-0.1776532749041741
1086,-0.17847085912979782
419,-0.1786688389852134
280,-0.18030920025299696
437,-0.1803805407700856
1139,-0.18039057643141507
415,-0.18145656410673827
1101,-0.18159659316235188
418,-0.18172384569914926
1317,-0.18217513015937298
417,-0.18262327429164568
1268,-0.18301823225123026
373,-0.18444162351796464
416,-0.18455483159020591
279,-0.18461271080797825
1178,-0.18532919413735494
52,-0.18533088336077083
1155,-0.18624300575069921
196,-0.18635142717018513
1154,-0.186550386066921
803,-0.1865973735414114
1072,-0.1869251127474378
1150,-0.18831992968016717
1132,-0.18841167094555067
1136,-0.19026735187860364
1002,-0.190770553255116
1108,-0.19139796801984535
33,-0.1915420523440107
504,-0.19207762925403282
51,-0.19266868598870007
1128,-0.1938797273387317
1006,-0.19436354403594203
1315,-0.19568292926048375
1265,-0.19697611285469105
197,-0.19723935818715752
1083,-0.19724184089810504
503,-0.19790936417622104
1316,-0.19796148183393183
1164,-0.19866725968798427
1078,-0.1991552671005485
1142,-0.20013531305619248
994,-0.20022723102488987
1129,-0.20036964335589502
1091,-0.20097100399990928
385,-0.20213179143223553
1003,-0.20663163487472339
1183,-0.20727755593425087
501,-0.20798960362277177
384,-0.20835921213056655
1313,-0.20854981832466796
502,-0.20906480829585963
1165,-0.20933605309127185
1159,-0.209735348104918
1311,-0.21016842370289956
383,-0.21272751571223494
1141,-0.21332225307861483
985,-0.2157165072117812
1081,-0.21726486028090544
1005,-0.2188418054064963
1016,-0.21896174359277937
1314,-0.22129693761755326
34,-0.22216255156520173
1186,-0.22250199208681826
981,-0.2225738314685438
200,-0.22633384594575304
987,-0.2273946272551
374,-0.22908047716404936
1182,-0.2294505593000684
1147,-0.23088806427864697
1107,-0.2310049814186004
382,-0.2313508736389808
1161,-0.23368747037403054
1082,-0.23409227842863736
1312,-0.2341789290415096
1153,-0.23814630174270981
1120,-0.2457794225685065
37,-0.24606717665316105
35,-0.24644572339534127
1079,-0.24723060413740539
1145,-0.24773154509772827
1263,-0.2477431621382345
199,-0.24888243576468597
1118,-0.24891868223077113
50,-0.25062791756275826
1266,-0.25245999452046175
1230,-0.25268197209052573
49,-0.25586946997426374
1180,-0.25796326298515704
1191,-0.2581485111511157
1077,-0.2585539948684471
1000,-0.25975043076924165
1185,-0.26065652449147075
36,-0.26280716166260654
47,-0.26591273772660284
48,-0.2661897792411867
198,-0.270519560589771
375,-0.2773353330018
1228,-0.2827454838616483
1259,-0.28541683623544367
46,-0.2863964232696715
381,-0.28988917159231903
38,-0.2922562857724042
1257,-0.29311082141914563
45,-0.2945424324934887
1254,-0.3021686199005877
44,-0.30271734372993386
40,-0.3045635106407455
39,-0.30495944274129616
1252,-0.3053735779692719
43,-0.3055002565326776
1248,-0.3061903386208429
1233,-0.3066061569826798
1250,-0.3068014271272985
1242,-0.3082601665833814
1247,-0.3091318697977702
1260,-0.3112287365588225
42,-0.31165249143903295
1256,-0.3126288411661058
1253,-0.31408987733066374
1241,-0.31494337979418263
1246,-0.31770072183262044
1244,-0.3185535525562219
1231,-0.3191490156175413
1249,-0.31919647643780463
1258,-0.31983476041657743
1245,-0.3236015961053087
1232,-0.3237155236725011
1251,-0.32454163198418307
376,-0.32470512928643036
1255,-0.3264173399591227
41,-0.3282799259182743
1235,-0.32947301137969476
1243,-0.3296862343247371
1262,-0.32975463823388673
1236,-0.3303129296820896
1234,-0.33207865399604314
1261,-0.3357639560645935
1239,-0.3409795105145155
1237,-0.3412826239445411
1240,-0.3417972866719979
380,-0.3418912272818426
1238,-0.34445252980867586
377,-0.34823384091527476
379,-0.37173435675017835
378,-0.3775428838073494
