,1338
1188,-0.318288542309679
625,-0.3184814130910472
278,-0.31969171576774613
1047,-0.31987090780507627
1256,-0.3208648135139022
1247,-0.32243100473620245
622,-0.32249286760168994
602,-0.3231159499356505
526,-0.3246570167820558
522,-0.32478998903426737
601,-0.3248973712056485
1242,-0.3254904029552569
1187,-0.32674167845533064
1178,-0.3269468499674801
1319,-0.3279538426814297
404,-0.3280148183403205
53,-0.3284521046353103
1258,-0.32879884114339175
931,-0.3292153262683822
980,-0.33063981625640254
28,-0.33258731902431987
1240,-0.3332031817137883
623,-0.33432965481599153
1184,-0.33499492696456984
433,-0.3367923048979043
13,-0.3372103490575173
414,-0.33775194875894005
624,-0.3383561087334304
452,-0.33922372998510764
9,-0.33988517498878845
525,-0.34020287377517916
289,-0.3403569681986489
434,-0.34061795803135264
1234,-0.34094677787248046
1082,-0.3411629274277191
603,-0.3416030461311886
394,-0.3425476033609558
14,-0.34262975852057415
54,-0.3441302924043182
523,-0.34493432059434787
395,-0.34564525323834955
1180,-0.34580602052953197
1311,-0.3468748020716625
612,-0.3473098844703472
524,-0.347387539938978
1066,-0.3477843811061248
403,-0.3485305794470896
1231,-0.3518822085341187
213,-0.352797043401563
11,-0.3528971532458661
451,-0.3530472043127885
506,-0.35337735995603126
417,-0.3536525418290055
415,-0.3538900743939769
604,-0.3545823832862387
1085,-0.35566811640975576
937,-0.35627611725202407
396,-0.3565983113791684
416,-0.35748713611874217
1179,-0.36138355334004896
1245,-0.36185696279436486
288,-0.3619601607235809
1068,-0.3621972063041071
402,-0.36555921427976423
1069,-0.366569342664055
1063,-0.3683049452677032
605,-0.3690519583006338
146,-0.36946457877330513
1075,-0.3698936647836754
10,-0.3702299561987123
1064,-0.37102336939582115
401,-0.3712903300444061
450,-0.3726010157715318
1312,-0.3728026017440678
397,-0.3731280972678421
1077,-0.37530904769927204
1318,-0.3754783867890215
29,-0.37568381022137576
435,-0.3763447684042727
1080,-0.3764441549515253
1243,-0.37649214000889647
399,-0.3774604036959523
287,-0.3776758973273588
400,-0.3781747735734394
968,-0.3787688387530299
1182,-0.37897396021584867
1081,-0.3827073917541792
946,-0.38292283088038054
398,-0.3834490112999597
611,-0.38356328501083403
449,-0.3851136955024917
606,-0.3852389859391732
1062,-0.38706314172199685
1053,-0.3884453590296617
448,-0.3884966853977429
279,-0.3885288954322265
436,-0.39001715419712285
1181,-0.39004355780001304
1076,-0.3915871032571544
437,-0.39176622052268295
444,-0.39276783212373834
286,-0.39393910860391274
447,-0.3951547372830442
1186,-0.39578348187998086
607,-0.39619164386170685
440,-0.39661628117286996
445,-0.3993770928559242
1061,-0.40134147904469547
438,-0.40136259281903713
446,-0.40176605249198294
608,-0.40199594486495516
505,-0.4021242098600417
1236,-0.4025444340817354
609,-0.40270761919899817
610,-0.4032563550861095
443,-0.40364269071379855
1237,-0.4061146232621974
442,-0.407202210927835
1317,-0.40753983090692486
441,-0.40974568198744243
51,-0.4099799364541845
1239,-0.4108493872421038
439,-0.41152245681672556
285,-0.4117793628136199
1233,-0.41320089388950626
1079,-0.4178302982890959
280,-0.4184084038018121
1235,-0.4188429081513489
1238,-0.4208283034609877
501,-0.4217992062816644
52,-0.4227523111427763
1232,-0.4254101268168994
1060,-0.4280603360321668
1316,-0.42829551137805394
281,-0.42987291421451923
284,-0.43557093589825246
504,-0.4399893273227882
1073,-0.4403200698492984
30,-0.44148149278556365
283,-0.441518043298355
282,-0.44610755072863184
1315,-0.45469792353525773
50,-0.4584310078993206
503,-0.4592836841603372
502,-0.4604988098463892
1314,-0.4637947648004963
1313,-0.46726287641548775
32,-0.4862124002431536
45,-0.48792573144229373
49,-0.48994365113548877
44,-0.4899934689867904
48,-0.4903823717080437
47,-0.49759849077253987
46,-0.5016204941622276
1074,-0.5027193346450328
43,-0.5064904610356841
42,-0.5171519811330701
41,-0.5227888081306176
40,-0.5251450932626776
31,-0.5252369574752757
39,-0.5424003446286912
33,-0.5468928792837674
35,-0.5562213917265849
34,-0.5574493368796068
37,-0.5589739066911678
36,-0.5678419482110499
38,-0.5691401027597596
