,1338
81,-0.5431455423166671
826,-0.5442939010072447
841,-0.5446489612752143
870,-0.5454935452695017
1333,-0.5457220630313325
382,-0.5474718838511131
97,-0.5497608759232493
1163,-0.5511527456276416
851,-0.5523598155073338
389,-0.552990244862736
381,-0.5530867808121738
898,-0.5552354670280558
106,-0.5559487083532771
104,-0.5569327233798009
855,-0.5576926527117801
1253,-0.5580029533121676
1123,-0.5580410464101916
920,-0.5580836550193021
1233,-0.5581022072444652
190,-0.5604255845850931
645,-0.563509918321808
80,-0.5660649486933791
952,-0.5663199477484626
96,-0.5678285045463878
446,-0.5679402543359985
78,-0.5679938105307496
378,-0.5694029247265497
301,-0.5708446505424003
102,-0.5710422078893126
643,-0.5733749065020886
843,-0.5736441518589949
379,-0.5769685765847078
85,-0.5777464732426504
380,-0.577780223419119
103,-0.5794439800410587
1193,-0.5801956460602745
101,-0.5803643196714101
981,-0.5809281073049376
652,-0.5809369761123969
1115,-0.5829412964807957
63,-0.5865148448710054
1183,-0.5879300979588765
91,-0.5893207221905067
94,-0.591016075361646
79,-0.5912732343169693
838,-0.5923225238656334
89,-0.5942689874427806
90,-0.5958404221367128
374,-0.5962539449063371
377,-0.5981260534351053
634,-0.5982374629182041
67,-0.600220788291844
86,-0.6006630962779558
852,-0.6007407807049889
390,-0.6029714252029102
375,-0.6050353832420103
376,-0.6082587087663105
848,-0.6089546010334549
99,-0.609461268527096
187,-0.6095797625063489
112,-0.6100931943544851
92,-0.6107441074365998
98,-0.6114671564367802
845,-0.611510263453401
454,-0.6118200846742674
100,-0.6129272835813437
1084,-0.6138203759330909
87,-0.6141313533889752
907,-0.6167575523069958
931,-0.6172992459513993
934,-0.6239470537460269
109,-0.6244152623935584
828,-0.6251619221473167
883,-0.6252811149556847
69,-0.6272863636201912
827,-0.6279331241500083
899,-0.629925463094854
842,-0.6323502468890451
844,-0.6338196572924896
302,-0.6344715687261634
1129,-0.6382708123572728
93,-0.6388225581855189
833,-0.6392420107204912
637,-0.6394328181723654
74,-0.6402428763218603
300,-0.6413585506597456
856,-0.6418283531035119
38,-0.6426181694283631
853,-0.6444371734539918
576,-0.6451028832953235
635,-0.6457526874876086
373,-0.6482469759981881
960,-0.6526513442542251
82,-0.6539011203206624
971,-0.6540893960942076
68,-0.6583110257615756
76,-0.6587470525354145
1187,-0.6595733998620968
88,-0.6632022553968026
832,-0.6656616864319238
372,-0.6666989567915698
368,-0.6698993257495065
130,-0.6700355337751741
1220,-0.6740448821843794
73,-0.6768108654752577
639,-0.6771130141776389
370,-0.6774544366207519
367,-0.6800836874287204
71,-0.6808980666980702
839,-0.6810473351739961
1337,-0.6832997289726999
72,-0.68485706110111
829,-0.6861615240424747
1142,-0.6867946230440671
371,-0.6871135345634883
849,-0.6877187117751746
107,-0.6922021636978883
859,-0.6925293131562917
940,-0.6960923485795811
108,-0.6965877976880952
121,-0.7011798696199047
75,-0.7017048563583159
111,-0.7047468118648398
824,-0.7061825797727714
825,-0.7097459900469335
127,-0.7170539778476508
831,-0.7189790860933641
124,-0.7205744098578559
391,-0.7280602333357049
957,-0.7313994258883213
116,-0.7316175750236248
115,-0.7316409240956573
123,-0.7357369151914076
120,-0.7422398643015361
117,-0.7455416037469245
193,-0.7463718837636425
817,-0.7472846332377101
126,-0.7521768782112868
830,-0.7596159131257356
122,-0.7645832172695017
114,-0.7744436453437809
113,-0.7940988066060688
869,-0.8017585244402059
125,-0.8107821878936674
110,-0.8152141883926857
118,-0.81547975399786
119,-0.8186639167809681
812,-0.8242322293292038
822,-0.8653397838938499
857,-0.8782419956229298
