,1338
683,-0.4187732956167137
276,-0.4190197375174974
400,-0.4191993584293578
202,-0.4203254358382391
315,-0.42098239546396754
307,-0.42110686132763964
1157,-0.4213940672907135
392,-0.4223487025771583
203,-0.4224076151193262
450,-0.4247348248283752
308,-0.4248839034343691
395,-0.42544358177933017
199,-0.4257060698641803
1313,-0.426180695212646
309,-0.4263952861223392
1262,-0.42685255273892175
854,-0.42782025758210085
419,-0.42834837954832705
1182,-0.42861388019408103
1178,-0.42954325820804196
1288,-0.43037082836685364
201,-0.4303788041111095
206,-0.4304504015762307
429,-0.43152889929306615
423,-0.4320056753977536
741,-0.4335344308890574
448,-0.4336505770830771
383,-0.43415393656505635
204,-0.4343712816968724
1150,-0.4344533003553079
1299,-0.4350102097685307
379,-0.4352435526321499
205,-0.4354538029707223
230,-0.43596075433921516
651,-0.4383248723677141
208,-0.4384320176894437
672,-0.4384973948928788
853,-0.4388970737910579
1282,-0.4405038918622796
167,-0.4406460693909777
416,-0.4413544064814388
845,-0.44265286067532095
207,-0.4434078635508763
1169,-0.4453622010469421
401,-0.4467074475559206
1175,-0.44863665986018547
209,-0.449057584239518
1187,-0.45073768652866314
1303,-0.450830039383768
382,-0.45349345813074987
355,-0.4557742777973202
846,-0.456118352013252
1173,-0.4561810522705075
425,-0.456837163627506
659,-0.45726162687373406
660,-0.4574263923684456
384,-0.4579841808897743
211,-0.4580436180585828
411,-0.45882710018467454
433,-0.45966050046609375
657,-0.45995655749254544
428,-0.46066710225125623
388,-0.4615514060510632
1190,-0.46157255382601087
852,-0.4619945674039529
376,-0.46262204967284964
849,-0.4639678547487878
649,-0.4647190231715604
658,-0.46539186258166637
1297,-0.4660139983593491
851,-0.46660329251331784
427,-0.466649580878624
358,-0.46713052845705016
227,-0.4680483963030337
380,-0.4684863201867202
378,-0.4691810209648238
947,-0.4708463414684924
213,-0.4725302107023532
210,-0.4725355687205165
676,-0.47283090308647424
228,-0.47326871101388535
387,-0.4747137070103484
359,-0.4752406127381079
666,-0.47554083636173783
229,-0.47581943871737786
353,-0.47633526760447
166,-0.4775569061540481
397,-0.4779272658120593
847,-0.47930167474985547
848,-0.48006124191902083
212,-0.4812255443563815
677,-0.48178710564316485
386,-0.48216393781169414
1181,-0.4832585500180103
673,-0.4840213298885938
373,-0.4849970865400061
850,-0.486098752526322
360,-0.4863329101804354
414,-0.49047400905760136
662,-0.49156883563500475
668,-0.4916443524929858
1275,-0.4917002727032936
214,-0.49278039144558566
417,-0.4928418883692963
418,-0.49359543660386834
217,-0.49442150854308997
398,-0.4946400355790762
1269,-0.4946561438740716
374,-0.4954797186148106
357,-0.4957593485159365
225,-0.4963460550613423
221,-0.4971994219848994
226,-0.49845647196712206
375,-0.502115268919471
218,-0.5025494316043108
410,-0.502600512682843
371,-0.5030928049841762
216,-0.5033900997040351
220,-0.5034610802796705
356,-0.5051568478941068
372,-0.5055166944462937
421,-0.5055282531685833
365,-0.5062217284014776
412,-0.5064888262233264
361,-0.5070556332713252
402,-0.5077664541728054
164,-0.5084185404391366
655,-0.5091538755963617
223,-0.5100860874995407
1295,-0.5108297305398555
385,-0.5111379051177053
370,-0.5118615320951885
215,-0.513663041529742
222,-0.5172968230925068
393,-0.5184544206574598
667,-0.5187817607876761
224,-0.5188812200759046
165,-0.5224657442624409
396,-0.5225852964349623
364,-0.5248597011540281
219,-0.5254730830194444
363,-0.5275021572489896
948,-0.5288550337585947
408,-0.5309155558207206
381,-0.5321226164774258
377,-0.5326749532781361
369,-0.5337063220899294
362,-0.5347376382526396
656,-0.5353857288034766
664,-0.5395922642586973
366,-0.5459655162310484
367,-0.5460141262540812
368,-0.5468590571591266
674,-0.5538853831914407
670,-0.5556668259813062
675,-0.5601224696134579
661,-0.5650441833259557
671,-0.5656724561942398
669,-0.5667569409517896
665,-0.5699087619135967
952,-0.5820101698160667
663,-0.5875414227180212
949,-0.598768550821007
950,-0.7892957397472354
951,-0.9316947738407934
