,1338
339,-0.4538181232222226
738,-0.4542154213599507
956,-0.4543422966784055
1077,-0.45479323803087085
958,-0.4548538980288766
1080,-0.4562173890623704
726,-0.4575977284044135
830,-0.45805515688134074
1067,-0.4581539700066087
731,-0.4584983355559037
1073,-0.45982691793588965
720,-0.46026192587376624
312,-0.46059915200570717
826,-0.46197509223423583
1071,-0.4622769060925916
1076,-0.4623626632152949
503,-0.46281500961533684
353,-0.4635921280163216
727,-0.4643086361876191
713,-0.4643605966457203
305,-0.4648688187558656
166,-0.4652615713188145
354,-0.4656075309894545
311,-0.4665671677736119
691,-0.467607253769797
821,-0.46858325760103703
344,-0.4700617982744067
187,-0.47030857438008883
1074,-0.47031739578834597
1126,-0.47072757479909805
400,-0.47099251514516893
719,-0.4716598611038704
329,-0.47184980313811004
275,-0.4729713489055903
972,-0.47422492825521506
201,-0.4765120846873907
755,-0.4775548096177698
514,-0.4792252071822286
959,-0.47925698474007
328,-0.4798616158499565
722,-0.48003713102634593
326,-0.4813971285661193
704,-0.4815519036005766
162,-0.48247400774930976
1082,-0.48300762412875314
1078,-0.4840476541775041
352,-0.4848458533212005
315,-0.48490703313644196
696,-0.48511743642758026
709,-0.4865676423457643
0,-0.4871841676783866
324,-0.4894482456631197
736,-0.4899537641729482
511,-0.4899688547789587
349,-0.49323587804375685
317,-0.4940147713615032
970,-0.4941847033760718
355,-0.4946092069567239
732,-0.49626457031417215
183,-0.4975998142843204
971,-0.49807219040271344
170,-0.4981011244471499
968,-0.4994429141832111
186,-0.5007569542176343
155,-0.5010602324853514
957,-0.501517320267079
715,-0.5017036323201114
698,-0.5025766888189016
1081,-0.5028119640374832
706,-0.50302083330038
198,-0.5060645031633878
743,-0.5063186703720899
1075,-0.5079636440858603
749,-0.5092849355524699
725,-0.5104972947808559
694,-0.5121666689789027
484,-0.5138133818309996
729,-0.51418627494919
382,-0.5144160886526168
1079,-0.5164436566040048
524,-0.5170213501328489
710,-0.5172379436310769
712,-0.5180258708157883
721,-0.5197631509756957
182,-0.5220214849045689
314,-0.5220873902033831
500,-0.5243592537185311
711,-0.5260468674853496
540,-0.5265038032292813
356,-0.527473418182085
695,-0.5287752279501199
701,-0.5308505014232825
151,-0.5314693430870175
714,-0.5329649546427089
179,-0.5377464690697354
750,-0.5392383520357612
723,-0.5396394712900066
730,-0.5431170971219733
688,-0.5463120760234641
734,-0.5472928503535816
728,-0.5533518058816808
724,-0.5552933197679323
733,-0.5564928673152256
537,-0.5572727691256455
498,-0.5727627809735589
541,-0.5805965862620481
366,-0.5831682598024356
969,-0.5859160949227249
692,-0.5912063804054186
181,-0.6031647006646714
396,-0.6040880906742037
362,-0.604334603291858
488,-0.6052541143717535
358,-0.6229230131816709
705,-0.6241835004983092
742,-0.6253202241719439
501,-0.6258631132659247
1332,-0.6298168211020939
697,-0.6375646800009712
379,-0.639017852613073
966,-0.6446941425274036
538,-0.6451816956407561
967,-0.6559759248385537
740,-0.6584824430095868
961,-0.6701027054000803
962,-0.6937725690881702
150,-0.7075693749238222
963,-0.7149579293606532
964,-0.7199535802017174
965,-0.7357590431065577
154,-0.7699788356885516
152,-0.8251502497805164
153,-0.865301955669487
