,1338
733,-0.3729388270955257
432,-0.37335977255868236
311,-0.37395508395269694
397,-0.3770403502791176
743,-0.3779453439115642
350,-0.3785225260645943
744,-0.3787631700090659
732,-0.3794518365530511
664,-0.3805186226380011
669,-0.3809034988307771
411,-0.3827128515469421
1321,-0.3831605440703804
433,-0.3834764509095975
402,-0.38487052074957673
349,-0.38521248162498695
737,-0.3852531465932804
300,-0.38566430959440595
302,-0.3860169317346997
348,-0.38639289791117637
668,-0.3872495519155315
665,-0.3881368522721771
430,-0.38874154590454585
660,-0.389723245619748
431,-0.3911607794179414
312,-0.3925645286778313
398,-0.3939664873849501
658,-0.3950461207703597
734,-0.39702436314961864
736,-0.3979495094257185
316,-0.39943661686501847
310,-0.39978211380832834
661,-0.4003052703947393
739,-0.40162922685293945
315,-0.4021513209187587
314,-0.40266359717255895
313,-0.40387438024322647
384,-0.40439678726614925
428,-0.40519884681144
740,-0.4063624464529197
379,-0.40667561533286084
423,-0.4085278996989038
947,-0.4096033494854547
424,-0.41062256856468843
303,-0.41609687197893336
1297,-0.4163655711400643
309,-0.4174551128561747
305,-0.4193235789834868
418,-0.4203905586207639
351,-0.4213575614492816
1317,-0.4217221754603597
420,-0.4221079002958414
735,-0.4221983974198012
409,-0.4253816110061753
742,-0.4266225990351435
304,-0.42707881081471216
307,-0.4274636762577385
1318,-0.4283098470786554
383,-0.4334531539474686
426,-0.4335075412281572
422,-0.43414072456862374
401,-0.4361203859895219
1294,-0.4367574691771566
308,-0.43761164242885897
1305,-0.4414028207522306
386,-0.44175609946355526
381,-0.44260434815853683
165,-0.44265287538623876
421,-0.44564202749487397
427,-0.44723414746602874
352,-0.4478330108148901
354,-0.4500790698289188
306,-0.450675163026496
1276,-0.4526079011434266
1277,-0.4526215404963415
1299,-0.4551125016884599
378,-0.45710038172988987
738,-0.45766218099372513
353,-0.458043886883047
952,-0.4588684082442116
373,-0.46071104174516403
394,-0.46196709288622645
417,-0.4625179939198378
1315,-0.4635809998614055
408,-0.4645219373379507
1306,-0.46627321649084236
1293,-0.4665781524779417
355,-0.46748559654291716
382,-0.46861745943427996
1311,-0.47123440429315444
425,-0.4725837995038262
1279,-0.47312307760759154
416,-0.4737983636290883
1283,-0.4746696372242882
410,-0.4747217977717158
1281,-0.47560027293098134
1309,-0.47762549949314603
1288,-0.4787347296253999
371,-0.48003975965974033
1314,-0.480063495546391
412,-0.48113516403706275
741,-0.48209349710764554
1296,-0.4832657598036482
1313,-0.4833872374239526
1304,-0.4834418524841113
385,-0.48873309573264956
1291,-0.48883376329164185
164,-0.48949297270592307
380,-0.48968737806494717
359,-0.48997120430883584
376,-0.4912967274301107
395,-0.49171503804211314
1307,-0.4926396979941464
1312,-0.49601308048321613
1295,-0.4962054050515923
1308,-0.5031512679797484
1302,-0.5036136561223853
364,-0.5041745348858941
1298,-0.5052787133929584
1280,-0.5054948499985062
1290,-0.5072512406295999
419,-0.507916282489444
1301,-0.5079983704024107
1316,-0.5087371635734801
1300,-0.5094157475745841
372,-0.5103031007492279
1292,-0.5104391265196845
413,-0.5118015217412653
1284,-0.5126643641449071
375,-0.5154581822915644
356,-0.5190289912914443
365,-0.5208391903149932
948,-0.5209987068793287
1310,-0.5210386994242167
415,-0.5225401077854593
368,-0.5247279588957717
357,-0.5274051000541736
1287,-0.5286980184858427
396,-0.5306221417010716
369,-0.532021326539982
414,-0.5333143654674574
366,-0.5340278721707967
358,-0.534385513249202
360,-0.5359161937623598
1282,-0.5377938383979289
362,-0.5388592597748632
361,-0.5389902886182897
370,-0.5397481206326717
377,-0.5486718666561908
374,-0.5488865833613387
1285,-0.5663805698981037
367,-0.5689087434092757
363,-0.569796983821894
1289,-0.5709759051372587
1303,-0.5771737447916616
1286,-0.5775355535975069
949,-0.6505565556625931
951,-0.6572900616501367
950,-0.7503910240029404
