,1338
464,0.11890916674759326
119,0.11853964137930871
902,0.1185187277146014
1048,0.1185053180256553
1065,0.1184043066353522
1069,0.11831886653285632
4,0.11783752240417911
1061,0.11761293974811259
1049,0.11756072714910222
1102,0.11735448848110354
568,0.11734109548696026
1050,0.11726609063469351
901,0.11719436932958548
1057,0.11697752896817433
465,0.11696325886340071
1052,0.11684496166932931
1053,0.11658917280346022
831,0.11655656177646574
533,0.11624005873078132
1067,0.11613899214292024
118,0.11591563221194177
830,0.11574384936932203
903,0.11571529484698641
531,0.11562693357846866
662,0.11549468787258209
663,0.11545726641194358
1060,0.11516481087798876
1068,0.11515705661389536
642,0.11481899443463395
832,0.11481827025296093
1099,0.11458899786936892
1051,0.11457252554545858
1064,0.1143194433544985
26,0.11430856859152047
1063,0.11422105066019501
6,0.11404761371308894
1059,0.1139689018965359
1062,0.11394101200606495
1055,0.11389754091555646
1101,0.11384628772300175
89,0.11381623473665818
1054,0.11375973095503367
1100,0.11369374855671766
10,0.11352058219490767
786,0.11330759960635137
1200,0.11322294179061064
1056,0.11309346626379464
904,0.11270542981630997
1098,0.11229390029921688
1058,0.11228628014592697
1086,0.11195601534190174
657,0.11176472960511066
1066,0.1112892686472597
567,0.11123084167247416
906,0.11118756971790321
7,0.11118663894561347
629,0.11106115768730353
1084,0.11095988357667293
908,0.11091233846496838
1233,0.11088388481257469
536,0.11076032378648264
558,0.11073566595494315
907,0.11070077432039996
214,0.11052620363010039
1096,0.10991626507505188
117,0.10966041252875747
1097,0.10933008761873805
1085,0.10917798375922987
1083,0.1090044612276336
90,0.10892523923817996
1095,0.10879321345390112
116,0.10826233235002593
659,0.10822228460908233
910,0.10817349117765236
829,0.10778694914397925
909,0.10762870865415135
639,0.10752164495382978
1092,0.10725710370311359
626,0.1070515039553711
652,0.10687820783645416
648,0.10589267198123217
911,0.10553789939874664
5,0.10510225884245732
115,0.105043481667187
566,0.10489214286169206
670,0.10474752085421037
637,0.10436741934637725
913,0.10434181429560498
1024,0.10415968910443729
1094,0.1041591521687284
665,0.10398070927425591
912,0.1037028914082974
11,0.10328484289027157
914,0.10323714420885423
754,0.1029114797421427
515,0.1029026647471517
575,0.10279941092802426
1093,0.10270143319333003
114,0.10090933999762124
644,0.100836828415579
671,0.10049715564266123
645,0.09969092719445835
1087,0.09904042610476652
686,0.09902198994072098
523,0.09837739313298292
91,0.09827712414466278
557,0.09772337364788346
1088,0.0975486231238188
1090,0.09754505317249994
915,0.09743975962742699
1231,0.09735385646943041
1207,0.09735384756964297
755,0.0972540329481846
647,0.09709618257440879
559,0.09705187856385507
828,0.09675798295141337
643,0.09668369104829261
113,0.09627184392970489
1278,0.09621199954521074
1089,0.09562318962509661
1276,0.0955130905671023
621,0.09523812007818909
548,0.09470884318454567
267,0.09451294538258972
615,0.09432476620383606
916,0.09384966668582959
0,0.09372352377967706
1203,0.09369576365549104
525,0.0935704601473092
1091,0.09272393732356993
827,0.09241589174532759
918,0.09202117970958568
577,0.09170649549727379
459,0.09164318719700898
673,0.09139518409980099
826,0.09135941779248143
641,0.09077721077872543
92,0.09043700747561602
917,0.09021422133614092
651,0.09007539375370545
681,0.08998951930295056
1023,0.08979215353642006
679,0.08851371678909944
453,0.08845378645711556
653,0.08833448021510977
73,0.08817243634143972
468,0.08745079732885788
919,0.08635453687893806
685,0.08578842731744943
756,0.08485137102033972
638,0.08468078033397008
112,0.08434777173572396
920,0.08395415380018327
787,0.08348751290379738
532,0.08332644667233431
788,0.08298937273872853
921,0.08293831691538933
757,0.08270184571403671
564,0.08266636809049155
683,0.08265720739410845
94,0.08168152616570232
825,0.08104703974502192
213,0.0807339526026355
93,0.08071269068025565
682,0.07970021572994129
570,0.07926292995293094
691,0.07887047136248752
824,0.07834944428066347
111,0.07689433927090145
450,0.07653152353980112
561,0.07493780369760049
622,0.07469363390498834
632,0.07468005662461735
616,0.07360183346623676
95,0.07360143969124038
823,0.07306321166203883
588,0.07284037473134776
674,0.07184014120449725
560,0.07172096453612786
922,0.07171057297583566
452,0.07150233055621616
923,0.07105347276500378
672,0.07017786529666593
96,0.06805072658127911
646,0.06803509521674216
97,0.06737993128883676
821,0.06700202488805963
623,0.06669013324304232
660,0.06636769483025617
110,0.0662479327510719
822,0.06584568440139857
700,0.06580463082946711
585,0.06489821945964143
688,0.06483973741435561
619,0.06478783221712958
617,0.06472730725273394
627,0.06460901015852848
689,0.06451124589036893
633,0.06450643075222035
924,0.06415921731542208
553,0.06409865854254398
630,0.063548601897628
820,0.062439998647232875
444,0.06233430969200448
109,0.06225968738287663
667,0.06193927373530132
640,0.061228055711688864
212,0.06104077944558496
680,0.05982451080946879
819,0.058196196471103766
753,0.057731808412658576
1279,0.0576856215173719
699,0.057429939108182254
789,0.0569725805910585
618,0.05623570230814874
696,0.05518812769267474
676,0.05515183488409805
613,0.055075409021552765
1258,0.05501485371470888
635,0.054885271433758494
818,0.05456141644410117
98,0.054460431352548994
455,0.05431450349776004
99,0.05340543439298386
925,0.053378338727320694
690,0.053074889845066975
692,0.051407645908736005
698,0.05112177078215067
100,0.05008898800576978
817,0.05008883660677491
581,0.04991415945014123
816,0.04944471063356237
268,0.04864111061551119
687,0.04837631045757826
108,0.04830676984394731
815,0.047419055114990144
526,0.04737938719421933
926,0.0466136286062582
752,0.04628936310520394
543,0.045943633685639064
814,0.045090061229202144
101,0.04487890301222449
609,0.04465946109362226
701,0.04335617961016142
750,0.04331556721262229
668,0.043278090098824155
620,0.04322473831962853
675,0.042634271668796415
1280,0.04240105451761733
927,0.04173464716740027
457,0.041332336461516336
790,0.03955724226644444
530,0.039393662362196026
684,0.03686152349844057
180,0.03620538444237066
211,0.03608257099758723
107,0.03585437519686753
451,0.03487438250907247
811,0.034821373442443716
105,0.03453182218574348
102,0.034487690933000546
928,0.03406965324432406
445,0.03334401049913163
103,0.03320179712109818
678,0.03281329640789209
614,0.03263485471611211
693,0.03225144619360812
104,0.03219690821523735
813,0.03189658868336116
210,0.031176059723209405
702,0.031031485133829924
812,0.030994010306522123
1022,0.030115390908115113
611,0.029934049709840434
106,0.029699516209370665
791,0.02884562181728845
697,0.028548757537796926
610,0.02763023655616358
208,0.026366465951247208
704,0.025729713031974636
446,0.02553605533639754
695,0.025475878101271596
804,0.024939775070746836
809,0.024929368240580944
810,0.0243705151021395
183,0.024150479909826016
178,0.023985488607765528
805,0.02397752768974571
808,0.023884392873865595
181,0.02359039184464813
694,0.023365513992868826
576,0.022966622345641664
794,0.022903060847460535
807,0.02176692476117791
1283,0.021750839808829536
792,0.021600029602407804
179,0.020944311765042283
182,0.0206466911063469
454,0.020402935104656333
806,0.019135685004640617
205,0.01852708034111197
177,0.018439199800505107
929,0.01831594881444988
796,0.018240653446920652
655,0.018233622931445027
636,0.017550909306517638
795,0.017310512235506736
206,0.01671536843910515
447,0.015551615139417831
749,0.014972540621578373
802,0.014670550087991365
793,0.01466814316308132
176,0.01446869068534999
801,0.013870059843634994
578,0.013842113197483033
654,0.013481616600352008
803,0.012075875467864618
799,0.011658989291012434
594,0.011620271064366354
195,0.011599467936657192
175,0.011137921209586012
798,0.01107328848453502
703,0.01053840943768181
797,0.009674399022075212
209,0.009262463347417203
197,0.009040278236855031
204,0.008887180908328103
172,0.00848776522741324
269,0.008471144842068103
207,0.007919767894382835
448,0.007332534310994844
930,0.007130036121134048
184,0.00663666047662913
174,0.006089479136116295
173,0.004957387776565324
800,0.004168731769718824
185,0.0037982490685731342
751,0.0033392732032171764
1230,0.0032230620653748467
187,0.002809771820438436
186,0.0025778424224888186
931,0.0019707026445664336
194,0.0019376133266157717
190,0.0013382768877051295
188,0.0012691076091268017
171,0.0010839846721737891
198,0.0007956983894154685
196,-0.0028591929787641327
189,-0.0028795852856135624
170,-0.0033798316025668257
201,-0.0038765562747373004
200,-0.004836100672324262
706,-0.005951364250884834
199,-0.007284843388198925
746,-0.007352328988729022
661,-0.00819980165807362
192,-0.008410746745707728
138,-0.00920896961040622
203,-0.00930088979373381
169,-0.009445140095368397
193,-0.009479149135293392
438,-0.009995413468154161
584,-0.010128598712455509
603,-0.01128280570899696
202,-0.011628158789798282
191,-0.012310887796049143
598,-0.012388136142968121
449,-0.0125099729580314
933,-0.013931895103525908
168,-0.014315724758813275
612,-0.015553313978590945
932,-0.015607871365353375
707,-0.015669855147518494
708,-0.01647539629798672
705,-0.01829279081006969
606,-0.018406480654759833
440,-0.018486538843250654
441,-0.023609303899090228
270,-0.027326058757389696
583,-0.028884838326911046
710,-0.029460589815078285
935,-0.03034860947075229
716,-0.031181979442086397
740,-0.03145298811988361
434,-0.03158923650693628
709,-0.03318176935474777
934,-0.03343922707608404
439,-0.03353458064568715
435,-0.0336575470024907
711,-0.0338753100593942
31,-0.03657843412455292
712,-0.03752788461430688
436,-0.038661933842676445
437,-0.03894008820999177
718,-0.04108630103690098
442,-0.041294561286482845
428,-0.04151992750552318
937,-0.04213661998141879
729,-0.042551937600612204
167,-0.042765871195516045
1287,-0.04343921438303683
592,-0.043558927705612316
744,-0.044860610933833506
1281,-0.04570264212765532
748,-0.04652039321596029
430,-0.04867781085055495
602,-0.049068216166429715
936,-0.049138554250011894
72,-0.04976036312018633
605,-0.05090973898341861
747,-0.05237902896267581
1285,-0.05272746265408195
717,-0.05340049766671161
941,-0.05419869816707331
745,-0.05436540932594335
938,-0.054830735804846764
940,-0.05498980380204837
939,-0.055723409204952924
942,-0.05603459019101513
734,-0.05622163541222183
443,-0.05631518932863424
723,-0.05656891149071179
720,-0.056693061962076394
587,-0.05705271623721376
743,-0.05708052560258349
713,-0.05739721483280842
731,-0.05790713230097477
139,-0.058082890068658716
943,-0.06507181385762101
730,-0.06655391592573644
719,-0.0672981966574317
32,-0.06964185679075474
600,-0.06994827151226234
433,-0.07062480591488353
595,-0.07138813470924925
48,-0.07197809637899885
608,-0.07200367544699181
607,-0.07331829140205179
944,-0.07496386276070631
714,-0.07503426316767206
733,-0.07542580439391824
715,-0.07558923380432238
140,-0.07723384704787742
586,-0.07750266491940863
432,-0.07797082025790911
47,-0.07819803086429927
431,-0.07824070972200431
429,-0.07848724811866659
739,-0.07849132370646301
49,-0.07897715907509859
742,-0.07950596518919253
721,-0.07972305183367595
726,-0.08052510441563034
728,-0.08219035439512794
591,-0.08245664838046654
727,-0.0830068233866625
738,-0.08309860139766946
71,-0.08410426424771095
46,-0.08500637153908237
1286,-0.08579242266315408
50,-0.08586509858142843
601,-0.08670829431031384
1021,-0.08683205172555647
45,-0.08767326497308132
33,-0.0877878073977097
43,-0.08783565762148877
44,-0.08788827061771397
38,-0.08813665585076272
41,-0.08818991684183915
166,-0.0888019266416358
141,-0.08897301388828935
271,-0.08912527698591431
142,-0.08977641994943988
39,-0.09004040897831148
34,-0.09018833416345369
37,-0.09052993055075748
40,-0.09151350940836898
70,-0.09162257566427562
722,-0.09176132860581147
724,-0.09227660089786238
36,-0.09263443051125642
582,-0.09284486233193226
42,-0.09288328137749775
945,-0.0930029115952194
35,-0.09380494252544933
999,-0.09560733698755204
143,-0.09593051342806544
998,-0.09609370365563942
741,-0.09652992368625728
1000,-0.09670016655266288
51,-0.0968181453885707
1290,-0.09788003528137491
736,-0.09804151637491287
732,-0.09859418713679594
997,-0.09863678046450415
52,-0.0995536443458515
1001,-0.1002533570608041
144,-0.10068316486647091
427,-0.10097371020715572
946,-0.10100118915455616
737,-0.10133372676805316
599,-0.1014829096312252
996,-0.10170540326942162
589,-0.10236630187059924
69,-0.1023761056577948
421,-0.1041128952957504
995,-0.10429310146996311
53,-0.10439786746045987
1288,-0.1046856106121089
1002,-0.10525259974743115
68,-0.10552538709391306
67,-0.10656796541204233
994,-0.10780509265556038
145,-0.10782182504001325
54,-0.10811229730843283
590,-0.10917647003849512
55,-0.10949481210998871
146,-0.11008934816271347
735,-0.11022379228204177
993,-0.11099324561979877
56,-0.1121801840385807
57,-0.11266157560397068
66,-0.11268494916798097
1003,-0.11300077338080276
1292,-0.11355955430286316
1289,-0.11369441914323651
58,-0.11436102855385698
992,-0.11475168363241406
65,-0.11503018709017379
147,-0.11543546532495208
59,-0.1159966161870121
1291,-0.11610157450314493
60,-0.11638619010204514
63,-0.11669239738135653
64,-0.1169524144720018
1004,-0.11696898670215644
991,-0.11698765310903551
990,-0.1170732681493098
1284,-0.11720984847800871
148,-0.11723734101494734
725,-0.11741823527407441
61,-0.11755624583314925
62,-0.11823239478488874
989,-0.11914060408785104
149,-0.11991815173217958
988,-0.12081872383155774
150,-0.1220321643966467
953,-0.12268881547697909
1005,-0.12336762739776853
947,-0.12450769117841533
987,-0.12458921553345258
151,-0.12499182821255472
597,-0.12510576776351012
986,-0.1264244132688478
1006,-0.126856469753362
272,-0.12753044296406638
955,-0.12761914557755272
593,-0.127856539421823
954,-0.1280181128407911
405,-0.128171348507039
985,-0.12853709300685984
153,-0.12880247938820966
984,-0.1297428718094926
155,-0.12991892554863535
156,-0.13021981262067386
154,-0.13048213969035474
157,-0.13095460089674044
956,-0.13113021818973825
426,-0.13149597188389237
152,-0.13180711203076528
983,-0.13211477027563812
1007,-0.1324461195118036
982,-0.13369206625370014
1293,-0.13503032389606048
957,-0.1350861516700109
158,-0.13583622772417117
1008,-0.1362029789210428
981,-0.13643298724774874
425,-0.13713915151971776
952,-0.13793458568587505
980,-0.13809022760093195
1009,-0.1384466528613905
596,-0.13904440295971765
1010,-0.14034722389391993
979,-0.1405316894633145
958,-0.14223200030745475
1011,-0.142950764498572
1012,-0.1432350051559154
418,-0.14343654046301954
159,-0.14358700934456467
959,-0.14407512904185
978,-0.14537164029673644
1013,-0.14731041507504467
960,-0.1474951748937037
604,-0.14834813256429763
406,-0.1488801490469822
977,-0.14915546796963208
1014,-0.15019178265051655
961,-0.15097896820531764
962,-0.15145224535759985
424,-0.1518944009599234
976,-0.15204927247751446
1015,-0.15254596056589045
963,-0.15337455425055432
975,-0.15393199376829508
1016,-0.15410007128783015
273,-0.15417016946341014
964,-0.1547869355119302
1017,-0.15508772775699672
965,-0.15549790205305658
967,-0.1564888858982019
160,-0.15673001744449436
972,-0.15721478860340585
1019,-0.15735823298636897
971,-0.1573913287913907
966,-0.15747113459377446
974,-0.15787304372868352
973,-0.15807656030876444
968,-0.15813431010989232
1018,-0.15830527618491738
969,-0.15838275039053212
393,-0.15867147942594176
970,-0.1594537682020086
1020,-0.16093195358162082
1294,-0.16214529145892903
394,-0.169108254570187
948,-0.16920101215323444
1333,-0.16948161377533316
161,-0.17311188939135932
1336,-0.17552086279181828
1297,-0.17729766171159886
165,-0.1793151005969017
398,-0.18198349755394747
1296,-0.18420613126520033
402,-0.1849066505573928
403,-0.18583555778544683
417,-0.188567696561012
423,-0.1911110098817308
951,-0.19401035295286487
411,-0.1952374884231449
400,-0.19533802949036377
1323,-0.1975360285137691
388,-0.19806934347724403
1295,-0.19921346425748634
391,-0.19933515610717417
162,-0.19952670666844344
409,-0.1999101256449066
274,-0.20047017356663974
1298,-0.20660274479119692
419,-0.2089342869841488
422,-0.20916411604988924
420,-0.20946873590446927
1305,-0.21085059969540929
275,-0.2111444037691635
397,-0.21367818431815216
1332,-0.21684009745548075
949,-0.21685608313960064
410,-0.21785324803743022
318,-0.22104067432610935
1309,-0.2220264129216845
333,-0.22383475273905393
384,-0.22421619092790646
1299,-0.2279703065294832
330,-0.2286707108053825
337,-0.2290839946672135
334,-0.2300535733584234
375,-0.23190310991362467
1311,-0.23346440394414122
342,-0.23389826151593532
416,-0.23548867911556592
1321,-0.23644327614862481
395,-0.23658224963333405
329,-0.2370183379007291
331,-0.2370599274516881
412,-0.23716266418184043
399,-0.23832960702390937
278,-0.2390047498234885
332,-0.24034352048483973
343,-0.24108789124737443
339,-0.24206074073863434
335,-0.24213852081908271
324,-0.24238727514687297
338,-0.24340343935160277
327,-0.2440622448417179
277,-0.24448791000990377
404,-0.24460832279766942
950,-0.2457267208873694
276,-0.24620885584557103
326,-0.2470666157109992
320,-0.24747445115317707
325,-0.24798862247382045
401,-0.24822875192544377
323,-0.24891615401673764
415,-0.25003328042034206
348,-0.25042245771967503
353,-0.2512836486263607
389,-0.25142242332864967
