,1338
718,-0.2871300212500056
198,-0.2871341261540651
940,-0.29061888129454977
323,-0.2906372752476232
199,-0.2907589733934127
376,-0.2910683844325662
325,-0.2917107750792205
203,-0.29199089489421465
206,-0.2923851961853212
217,-0.2931088492945883
208,-0.29328841576084386
371,-0.293318313442682
394,-0.2940183699723498
747,-0.29420371807320567
717,-0.29588871440753345
326,-0.2972247348045456
301,-0.3002744381895762
321,-0.3006289410968925
279,-0.30091542239788077
941,-0.3012842495174055
749,-0.3026498369012013
330,-0.30271654316820495
328,-0.30363551261961763
216,-0.30402423790591937
280,-0.30419918041893473
721,-0.30453902895630636
349,-0.30526126274674503
166,-0.30621853069691884
211,-0.30721273904478574
214,-0.30756507587230475
350,-0.310076582575381
207,-0.310678644049877
201,-0.3117713869338172
348,-0.31310560102191354
713,-0.31355585816251336
942,-0.3137125515809086
320,-0.3170154300312321
715,-0.3170325225647033
711,-0.3180283290695716
212,-0.31943523680447167
165,-0.3199733010090319
943,-0.3225326729184597
164,-0.3231048372971664
714,-0.32315297337655663
720,-0.3232237134680975
385,-0.3237417177077098
302,-0.3242609393684209
303,-0.3245483429860137
723,-0.32497820306418745
210,-0.3257913317496342
410,-0.3268612280378775
726,-0.3278785529394778
722,-0.32814455021954253
365,-0.3311193518319733
278,-0.33179933782834303
209,-0.3322112360323362
304,-0.33376087766203966
380,-0.33599463455802964
395,-0.33766244617679797
724,-0.3378751018396969
324,-0.3389639160042557
952,-0.33930142396538276
944,-0.33962441833041446
697,-0.34104793290110197
744,-0.3429445373260847
277,-0.3436873191660991
727,-0.3457171401949928
310,-0.3475410134874376
367,-0.34828309713344296
312,-0.35361127538018405
309,-0.3536773073159128
311,-0.3541127354482727
383,-0.3541381330285097
384,-0.3542767289598931
276,-0.35433941514801504
731,-0.3545523533536787
352,-0.3556237591369715
725,-0.3565116378188884
369,-0.3566460328678184
745,-0.35940917767343317
945,-0.3595723751108238
306,-0.36282146417421307
275,-0.364687180406006
317,-0.3662277794934494
730,-0.36865541413272457
737,-0.36909874839162427
400,-0.3694263033963742
736,-0.3709188313039136
308,-0.37254528060740943
354,-0.37634564167134876
739,-0.37920726364598534
734,-0.3803925902937088
732,-0.3814774456915833
316,-0.38157490701540564
313,-0.38693278614645626
305,-0.38832323011093306
314,-0.3890026172671203
729,-0.3934999652774465
733,-0.39478832707083183
307,-0.39501078691750924
743,-0.39509761815493427
315,-0.3954169894910132
728,-0.3956167796463688
735,-0.39633311821065453
387,-0.39634862129206033
357,-0.3979726266942382
741,-0.3992752362158088
946,-0.39938902908801033
738,-0.4016723789954312
363,-0.40337915245698364
353,-0.41611020537069715
370,-0.41674272148570624
740,-0.41702594157424083
361,-0.4177769255179795
397,-0.41865224815312263
378,-0.41868823596371113
386,-0.4192949108620765
951,-0.4277071648155169
373,-0.42779681454340285
372,-0.44029306374149724
408,-0.44199332382518025
742,-0.44360539070245475
374,-0.44586656719488743
375,-0.44689855470268497
359,-0.44840521048815785
947,-0.45359227101124927
360,-0.4537432602944859
377,-0.45500840542916254
382,-0.45545975081607465
355,-0.4600978763018533
368,-0.46105772554937835
379,-0.46977821067258146
364,-0.47916636916044664
948,-0.48832730863730434
356,-0.48850293235755066
381,-0.49372791905806546
950,-0.49486134999342063
949,-0.4977666192698191
358,-0.5060712468130066
396,-0.5236230858866365
366,-0.5246683502731325
362,-0.5437088306913782
