,1338
762,-0.3919515097130547
1107,-0.39444457202490285
419,-0.3951692002076786
914,-0.3961461040433748
1174,-0.3977124720812917
644,-0.3988131859866993
315,-0.3998612026508006
943,-0.4008562142633681
771,-0.4011773671282925
901,-0.4021110722946831
300,-0.4022078276171204
893,-0.4039215299792799
1245,-0.4046717280574033
766,-0.4055387909342881
1249,-0.4057890044528033
1101,-0.40977086304462196
1242,-0.409772237129601
1030,-0.41086142743902077
346,-0.41169171274971145
1246,-0.41227441822198274
1244,-0.41259487675180334
1261,-0.4131644359971204
1243,-0.41326046818297846
418,-0.4151877431799716
1207,-0.4153183811421549
343,-0.4182802148045276
1131,-0.41929918910021063
897,-0.4204234972726537
322,-0.4207865073557662
810,-0.42237077474059903
51,-0.423931309834977
1317,-0.424704016866724
765,-0.42796961625642926
637,-0.4283495722753458
1234,-0.428561324799105
763,-0.42992143125041105
52,-0.4346044310327508
761,-0.4352713610802568
1307,-0.43596177730016955
767,-0.43636873266327286
770,-0.43688027530065565
987,-0.4371297539394155
1240,-0.4378103882469267
1228,-0.4385621126753869
764,-0.43989614389146536
1120,-0.4425088782162034
951,-0.44326292483303276
316,-0.4436228338867182
759,-0.44436642630171647
1160,-0.4449416820099189
39,-0.44587460652593275
1239,-0.4487378529208332
1108,-0.45135520443489746
41,-0.4526403742758305
994,-0.4528870779276634
942,-0.45347926584518394
906,-0.4545111571839799
40,-0.45861759999714
398,-0.45930322236386095
775,-0.4598861675626897
778,-0.4605136453718463
321,-0.46306237039670023
382,-0.4651090061466327
898,-0.4660661511225378
772,-0.4675100847739507
773,-0.46775136860259214
415,-0.46867393714334654
1180,-0.4691412985085876
416,-0.4693683089525387
364,-0.4708871782221295
1087,-0.472511010927404
320,-0.47416513234655194
417,-0.47569845289324325
785,-0.4757770013683176
1141,-0.47699987923223786
46,-0.4774906637607193
769,-0.4776557777396746
298,-0.47978368304308383
363,-0.48022046917262234
198,-0.4816471540961616
784,-0.483387490943609
42,-0.4845959164029947
366,-0.4853366019927189
934,-0.4881120640687579
292,-0.4888502221350197
50,-0.49013493683311493
1118,-0.4915554477630541
780,-0.4935906362292402
1161,-0.493997148075299
200,-0.4956813627468411
1308,-0.49589928233568464
43,-0.4989125162562344
367,-0.5003726911322488
365,-0.5013094045006407
47,-0.5019403891218037
768,-0.5019602262125675
199,-0.5032585095674992
1132,-0.5075056459516986
1129,-0.5112403417028784
790,-0.5114419684126525
383,-0.5129957323116687
317,-0.5135805177166319
899,-0.5146150895053968
48,-0.5166015691405149
318,-0.5181171398468001
381,-0.5198034706105039
299,-0.519992400277454
368,-0.5209694816578624
774,-0.5259304868222423
310,-0.5264762630856642
319,-0.5265492253455428
44,-0.5302430913485499
912,-0.5378442510101085
49,-0.5384232379548589
779,-0.5431091510845988
905,-0.5463096525992535
777,-0.5506202416699465
1191,-0.5526181769066552
45,-0.5546947764739549
303,-0.555852637041766
293,-0.5569145108773204
781,-0.5577501063163534
786,-0.564693628379975
1092,-0.5660293781838346
306,-0.5691111459005636
384,-0.5838040850866915
985,-0.584151704130274
788,-0.592696028527151
294,-0.5935545928799508
380,-0.594164629205986
783,-0.5961439375460492
787,-0.5982179536446409
296,-0.59943438288174
385,-0.5998273011386414
369,-0.6014589058786477
776,-0.6058278278485705
377,-0.6143658395783215
309,-0.6161201653222695
379,-0.618600619178078
376,-0.6228499619793127
378,-0.6262731269359225
297,-0.6300934667581841
375,-0.6331007323232294
782,-0.6397119401040938
308,-0.6447754870937015
307,-0.6460032749135485
373,-0.6531542442861847
304,-0.6548625000578179
374,-0.6549847086393764
371,-0.657331360268499
1106,-0.6664589417990442
370,-0.6666046875460031
295,-0.6684824914717404
372,-0.6878920224291782
305,-0.7212799576502888
