,1338
592,-0.34963236045807994
39,-0.3505172239682886
61,-0.35069946563309407
38,-0.3507296064083454
34,-0.3518804133659115
252,-0.3522419030858099
42,-0.35278064030519335
60,-0.35343309153500874
37,-0.35343476525099615
251,-0.35365075465775564
1242,-0.3539518670805488
553,-0.3543769281852292
990,-0.35442858268116884
606,-0.354444647072735
1260,-0.35484915879122664
36,-0.3548590529591368
1017,-0.3551573068397294
137,-0.3559173346720891
48,-0.35674985690523464
481,-0.3569731178918513
975,-0.35719896848977145
555,-0.35785930978491143
46,-0.3585313756438469
457,-0.35878920221111404
1018,-0.3600704540175847
250,-0.3603589905978976
1235,-0.36097352477987904
989,-0.3616235568225472
432,-0.36338913450608684
988,-0.36377335673488964
35,-0.36398714429303464
136,-0.36469091002101556
987,-0.3647850632232627
67,-0.36568934702017375
680,-0.36676120295687487
70,-0.3669803282432315
139,-0.3678492574258517
986,-0.36826250998367877
249,-0.3691632418307655
247,-0.3696120708938271
1019,-0.3696321351436696
1271,-0.369732984738599
234,-0.3701958795909925
976,-0.3704140151218872
248,-0.3717397546794907
242,-0.372532810780957
550,-0.3726090135468614
246,-0.37287433596335307
596,-0.37319264069079777
138,-0.373266672583581
624,-0.3733785160145511
974,-0.37513522553963813
243,-0.3770200974107898
985,-0.37714296127597585
984,-0.3782849216944962
1237,-0.3788204871028167
241,-0.380219259369846
983,-0.38041994065092793
245,-0.38115479505306327
57,-0.3813691581288494
428,-0.3820071734920713
1241,-0.3823179029679979
236,-0.3824421607336312
240,-0.38289413297958985
474,-0.3840273695942202
1021,-0.3843712594102474
832,-0.38484439783243873
576,-0.38680476971484545
244,-0.386822914711143
414,-0.38861668501663166
140,-0.38948328938470606
981,-0.38980965049297656
233,-0.39056312752257705
68,-0.390928718311636
982,-0.3911465761188165
237,-0.39144466619489143
227,-0.39212285385645557
626,-0.39223057937600747
552,-0.3922643326941525
980,-0.39230799014959256
973,-0.3923465299535677
62,-0.39245957446164925
238,-0.39399242620508274
69,-0.3959665227356657
594,-0.39666229345970055
239,-0.3967265939863413
1240,-0.3984072440927905
685,-0.3986613270354193
1020,-0.39982844282141916
1238,-0.40007848022250514
232,-0.40120907093553543
978,-0.4015925271241773
413,-0.402284788677095
235,-0.4031160281245971
488,-0.4056885828665572
1022,-0.4062422255159167
1269,-0.40730901845836737
979,-0.407397413246504
977,-0.40893356851784257
231,-0.4092324262667471
228,-0.4104805487549249
64,-0.41103423438887665
625,-0.4149964966596609
501,-0.416595581170157
1025,-0.41819908464840616
1272,-0.42135432398554123
953,-0.42178405784714856
831,-0.42225964591978493
65,-0.4224368897430794
1264,-0.42338035740018704
1236,-0.42468162475537863
66,-0.4282050178684466
226,-0.4325204697304024
1265,-0.43289241388694455
229,-0.4342749513298344
1029,-0.4360894056854873
1023,-0.43698687125188845
412,-0.4385474073800887
416,-0.4397818942531686
230,-0.447730825168505
1262,-0.45109442655490467
219,-0.4513602559313671
218,-0.4515862607624353
607,-0.4550865400309527
224,-0.45519665986438906
221,-0.45690234593065643
1261,-0.4575591282214165
1024,-0.45962789771275214
225,-0.46117130637250037
1026,-0.4627283850605501
223,-0.4723106329900272
483,-0.4736171297646513
1027,-0.4774150390825501
222,-0.48538848345215313
220,-0.5020012688401785
1028,-0.5045145894860023
415,-0.510352712914124
489,-0.6032626893341588
