,1338
1139,-0.29456189022697443
1297,-0.29476635218720015
1018,-0.2948208900346722
895,-0.29482345145483363
384,-0.29485737305627774
1293,-0.29543287581395417
913,-0.29573771448162944
560,-0.2978349515075778
826,-0.2983490321555891
817,-0.2991991621351045
27,-0.2997330862146299
1168,-0.3004147421979883
383,-0.300968353468999
769,-0.3012653040487059
1183,-0.3018475086679341
1257,-0.3022749376765075
1165,-0.3024337470515512
1203,-0.30254935475697986
1242,-0.3026325328415271
87,-0.3027397139305426
1108,-0.3032587028643625
96,-0.3033665282542664
1239,-0.30462039226714754
91,-0.3047330395272646
761,-0.30476747100812684
1027,-0.30502965368788226
829,-0.3051974753610957
1147,-0.3054375717140838
40,-0.30547766121935466
88,-0.306106482877823
1259,-0.30654225105161653
1205,-0.3065710278238744
100,-0.30672655503718455
1153,-0.306980901403504
984,-0.307039777151253
98,-0.30759070225453533
1013,-0.3088709356965605
1233,-0.30904278475484837
1000,-0.3100389563475105
900,-0.3104327566040522
1254,-0.31102325102379114
1247,-0.31220403847985423
103,-0.31246194550149675
102,-0.31287576470932077
387,-0.3136004690910442
93,-0.31389582940683625
97,-0.31431377321844106
768,-0.31431662816973954
659,-0.3145290366098819
108,-0.31454563826872123
1250,-0.314907069791795
1244,-0.315023016188237
890,-0.31523284407613955
650,-0.3154238655124146
926,-0.31569254691627996
1243,-0.31589600275048707
968,-0.31611530586370196
1101,-0.3161869013301998
1034,-0.31619934433603103
382,-0.3190296548748751
1136,-0.3191991981751348
92,-0.31942791679090643
648,-0.3198013696715085
1289,-0.320390331185315
656,-0.320615526422307
1245,-0.32066825916860925
1248,-0.3207814948569617
950,-0.32210786240648
1246,-0.32237895161978825
820,-0.32368632687999144
105,-0.32451108677828705
1234,-0.32505639006726506
28,-0.3251113692625011
815,-0.3251560569118248
264,-0.3254577427180192
491,-0.3258963765750698
34,-0.3260249128855607
1252,-0.3268635735209076
390,-0.3269384579336596
89,-0.3269849632956519
1200,-0.3277737348372283
358,-0.32797236515465694
36,-0.32860061196211027
1256,-0.3295365605683169
1249,-0.3314095490628859
94,-0.3320298273246875
1253,-0.3346852929030607
1263,-0.33596138152884275
1216,-0.33665747569245613
1287,-0.33680492912555443
911,-0.3371449081195645
488,-0.33766278655184356
1231,-0.338494930306737
821,-0.33962298280903774
903,-0.33980158617164447
99,-0.3399512363723994
1241,-0.34180825659075076
917,-0.3428963597662262
765,-0.3437925729507469
921,-0.34516537192863617
918,-0.34711176036894786
1240,-0.34728403994306756
83,-0.3476080841494982
388,-0.3513206188637495
1082,-0.3513880538468788
875,-0.35254048708733426
359,-0.35277154364955066
104,-0.35430356399924084
1158,-0.3549901606293682
1268,-0.35726645134700324
1118,-0.3575022012115968
1232,-0.35774697290656027
1251,-0.3583157002206185
381,-0.3594841387167571
495,-0.3598899490451681
389,-0.36087503344581023
1110,-0.36193825368132587
95,-0.3637204366395692
1079,-0.3649981481664669
957,-0.3656846550276774
1255,-0.36724304045722994
1236,-0.37200163081936966
1228,-0.3723149409278708
363,-0.37271516413047534
922,-0.3728989604018954
1258,-0.3737339092003747
1260,-0.3739622642120653
657,-0.3746452150911226
562,-0.37786175270548505
1238,-0.3782829062875326
1005,-0.37923902643890234
380,-0.3793253812769962
1065,-0.38001125566920085
1261,-0.3808064796123635
263,-0.38156183115710474
1235,-0.38306563206189476
1262,-0.38313693335282206
930,-0.38332512770108856
379,-0.3860735712695073
490,-0.3873273379174701
377,-0.3895089252079019
1237,-0.39239792982458294
1222,-0.3945931883962052
360,-0.3956278658196689
378,-0.39884949444384826
368,-0.4031126845260171
653,-0.40497192218750955
889,-0.4068657814479016
265,-0.4071834786569625
41,-0.40891530947884897
374,-0.41146398606941625
375,-0.41175353466660525
202,-0.4118916386478276
364,-0.41242137264671125
376,-0.41292301335202375
1226,-0.41316834319176904
361,-0.4145748018749897
907,-0.4167758969941571
370,-0.419043224038947
492,-0.42381751807073853
367,-0.43136915238349055
365,-0.43380462969817946
362,-0.4368951016407752
373,-0.4485141607262281
372,-0.4712134264514577
371,-0.4716369870093697
366,-0.4818045557759533
494,-0.48554423351911835
369,-0.5199417339995025
