,1338
34,-0.27456041123721825
813,-0.27557821649531705
64,-0.2758222961299657
916,-0.2762692612823959
1109,-0.27927545738835136
30,-0.279421985007764
374,-0.280311418830838
1102,-0.2820497951465083
763,-0.28220591222489877
920,-0.2822351137558443
793,-0.28270884939993274
31,-0.2846046756706045
33,-0.284710667487435
1033,-0.2875159979513431
762,-0.28922701108527143
809,-0.2900572641905382
927,-0.29056906137670496
764,-0.29137233897212056
193,-0.2960089232948501
1097,-0.2988402237792701
791,-0.29950935662107986
32,-0.30069654124693407
815,-0.3010213857799003
879,-0.30239863623265895
817,-0.30356686281910084
937,-0.3036064482515606
823,-0.30432781240836937
202,-0.30545929302827957
878,-0.30963742211844797
789,-0.3099459758968387
819,-0.31090137848585303
871,-0.311526693851459
375,-0.3119915543194208
1049,-0.31232732587187434
822,-0.3128000405805222
932,-0.31325305942083537
926,-0.3135709121207876
872,-0.3143970542411704
69,-0.3144232698905549
770,-0.3153559754660301
960,-0.3169906179217677
882,-0.3174539801759294
1106,-0.3177481716593122
765,-0.31878397070642633
1169,-0.31946351516098775
876,-0.32029221293993543
971,-0.3210863836876519
766,-0.32158227609825013
820,-0.3222794186782336
821,-0.3234149874393713
873,-0.323929826628131
825,-0.33006183917388254
889,-0.33094692749514854
767,-0.3311375247247867
881,-0.3325036505465324
875,-0.33367634819914294
816,-0.33425612216653405
768,-0.33753305941419576
883,-0.3382018430689501
777,-0.33844054673813756
773,-0.33872028281525496
775,-0.33900579550487886
386,-0.3473700475054698
827,-0.34765180696392967
376,-0.3480965572901472
792,-0.34949410365057715
928,-0.35099592390146434
826,-0.35141545185273704
778,-0.35178511415076347
786,-0.35260777745035693
769,-0.35300976226888153
828,-0.35352738260887523
829,-0.3550997668483256
776,-0.35553850472502313
818,-0.3562316680952296
771,-0.35637922254456517
772,-0.35752786645651274
790,-0.3590461051029067
860,-0.3593309986118015
201,-0.3607169399403734
830,-0.3622629552940469
865,-0.3630041435726963
774,-0.36686083614010917
824,-0.3677794216755099
784,-0.36826243709832857
874,-0.3688790227221187
867,-0.3694667002566726
781,-0.36982981961841843
199,-0.37044277513962487
833,-0.3726606598058225
194,-0.3730535429676631
794,-0.37379763606575367
877,-0.37436048305932734
832,-0.3751440604309186
870,-0.3765756031576448
861,-0.37834673776638045
846,-0.3785737883648653
863,-0.37956108065747374
787,-0.3797561838967213
836,-0.3800110616316389
857,-0.38005052889968444
854,-0.3823934183717298
853,-0.3836218496189
200,-0.3836901102320446
785,-0.3846103849674401
782,-0.3846916267707827
779,-0.38594843313705807
847,-0.38609270997684025
831,-0.38662620676980913
869,-0.3866527120412119
834,-0.38708761703794414
835,-0.3880585709693902
844,-0.3880662224836684
783,-0.38826664795466637
839,-0.3887474073399494
837,-0.39012673870418857
385,-0.39044423216773766
841,-0.3933334390603569
842,-0.39457783999070234
862,-0.3955750079458525
840,-0.39557606725705863
845,-0.39783935382461166
858,-0.39785201682723065
864,-0.3979460360968814
868,-0.3988452021028892
780,-0.39926480475462756
377,-0.39948245446299335
838,-0.40002448929695184
843,-0.4030178478445211
859,-0.404749967325409
848,-0.4056546683229721
856,-0.40588067765450275
852,-0.40617005559966307
866,-0.4070524277640377
850,-0.40755987161635804
851,-0.41001349019112077
855,-0.41514620479533604
197,-0.4184461672473539
849,-0.42785769039510985
384,-0.4301424956889838
195,-0.45925480314674266
378,-0.4647749830916825
198,-0.46505246372082043
383,-0.47027458576276837
196,-0.5026132065600514
382,-0.5136378874445681
379,-0.5233184917240568
381,-0.5446600960997234
380,-0.5526236424264138
